SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-12-2022,Single Family Residential,6603 32nd Ave NW,Seattle,WA,98117,889750,2,1.0,Sunset Hill,2200,4669,1910,,404,,Sold,,,https://www.redfin.com/WA/Seattle/6603-32nd-Ave-NW-98117/home/290370,NWMLS,1872929,N,Y,47.6767259,-122.3987374
PAST SALE,April-24-2019,Single Family Residential,3037 NW 73rd St,Seattle,WA,98117,865000,3,2.0,Sunset Hill,2010,5000,1923,,430,,Sold,,,https://www.redfin.com/WA/Seattle/3037-NW-73rd-St-98117/home/166832,NWMLS,1427610,N,Y,47.6814434,-122.3973826
PAST SALE,September-29-2021,Single Family Residential,7216 4th Ave NW,Seattle,WA,98117,954800,4,2.0,Phinney Ridge,1940,4540,1911,,492,,Sold,,,https://www.redfin.com/WA/Seattle/7216-4th-Ave-NW-98117/home/496333,NWMLS,1828137,N,Y,47.6812863,-122.3612
PAST SALE,January-7-2022,Single Family Residential,9202 4th Ave NW,Seattle,WA,98117,1310000,4,2.5,Greenwood,2310,4972,2005,,567,,Sold,,,https://www.redfin.com/WA/Seattle/9202-4th-Ave-NW-98117/home/101326,NWMLS,1868913,N,Y,47.6961744,-122.3617197
PAST SALE,May-21-2020,Single Family Residential,2836 NW 68th St,Seattle,WA,98117,965000,4,3.5,Sunset Hill,2270,2500,2005,,425,,Sold,,,https://www.redfin.com/WA/Seattle/2836-NW-68th-St-98117/home/166996,NWMLS,1585598,N,Y,47.6782475,-122.3947033
PAST SALE,,Single Family Residential,7012 13th Ave NW,Seattle,WA,98117,960000,3,2.0,,1330,6250,1928,,722,,,,,https://www.redfin.com/WA/Seattle/7012-13th-Ave-NW-98117/home/495855,,,N,Y,47.6799634,-122.3723307
PAST SALE,April-20-2021,Single Family Residential,7054 13th Ave NW,Seattle,WA,98117,1090000,3,2.0,Whittier,1560,5000,1928,,699,,Sold,,,https://www.redfin.com/WA/Seattle/7054-13th-Ave-NW-98117/home/495318,NWMLS,1746114,N,Y,47.6811325,-122.3723177
PAST SALE,April-23-2021,Single Family Residential,6711 Division Ave NW,Seattle,WA,98117,1005000,3,2.0,Whittier,1820,3710,1926,,552,,Sold,,,https://www.redfin.com/WA/Seattle/6711-Division-Ave-NW-98117/home/497004,NWMLS,1742977,N,Y,47.6782007,-122.3668718
PAST SALE,November-17-2020,Single Family Residential,7732 21st Ave NW,Seattle,WA,98117,989000,5,2.0,Loyal Heights,2530,4100,1941,,391,,Sold,,,https://www.redfin.com/WA/Seattle/7732-21st-Ave-NW-98117/home/165877,NWMLS,1674163,N,Y,47.686010926,-122.3831751
PAST SALE,March-1-2022,Single Family Residential,2615 NW 98th St,Seattle,WA,98117,1500000,4,3.0,North Beach,2880,5250,1927,,521,,Sold,,,https://www.redfin.com/WA/Seattle/2615-NW-98th-St-98117/home/288965,NWMLS,1883934,N,Y,47.6998385,-122.3912999
PAST SALE,January-21-2020,Single Family Residential,3003 NW 93rd St,Seattle,WA,98117,1000000,4,3.0,North Beach,2800,9576,1948,,357,,Sold,,,https://www.redfin.com/WA/Seattle/3003-NW-93rd-St-98117/home/290052,NWMLS,1454063,N,Y,47.6962507,-122.3957276
PAST SALE,April-22-2019,Single Family Residential,6515 Sycamore Ave NW,Seattle,WA,98117,2327000,5,3.5,Phinney Ridge,4630,7500,1920,,503,,Sold,,,https://www.redfin.com/WA/Seattle/6515-Sycamore-Ave-NW-98117/home/496812,NWMLS,1433111,N,Y,47.6764413,-122.3587527
PAST SALE,October-24-2019,Townhouse,9048 Mary Ave NW Unit B,Seattle,WA,98117,600000,3,3.5,Crown Hill,1600,1603,1998,,375,,Sold,,,https://www.redfin.com/WA/Seattle/9048-Mary-Ave-NW-98117/unit-B/home/96268,NWMLS,1515970,N,Y,47.6958022,-122.3752249
PAST SALE,February-22-2022,Single Family Residential,9007 25th Ave NW,Seattle,WA,98117,1528000,4,3.0,North Beach,2380,5000,1940,,642,,Sold,,,https://www.redfin.com/WA/Seattle/9007-25th-Ave-NW-98117/home/288851,NWMLS,1879985,N,Y,47.6945013,-122.3889026
PAST SALE,March-26-2021,Single Family Residential,8737 2nd Ave NW,Seattle,WA,98117,865000,3,1.0,Greenwood,1850,6350,1921,,468,,Sold,,,https://www.redfin.com/WA/Seattle/8737-2nd-Ave-NW-98117/home/100403,NWMLS,1731513,N,Y,47.6935484,-122.359713
PAST SALE,July-6-2020,Single Family Residential,3055 NW 70th St,Seattle,WA,98117,750000,2,1.0,Sunset Hill,1110,5000,1953,,676,,Sold,,,https://www.redfin.com/WA/Seattle/3055-NW-70th-St-98117/home/177191349,NWMLS,1613822,N,Y,47.6792665,-122.3980286
PAST SALE,September-8-2021,Townhouse,2010 NW 64th St Unit B,Seattle,WA,98117,915000,3,2.0,Ballard,1420,1299,2015,,644,,Sold,,,https://www.redfin.com/WA/Seattle/2010-NW-64th-St-98117/unit-B/home/69356299,NWMLS,1822527,N,Y,47.675623,-122.3826859
PAST SALE,April-15-2022,Single Family Residential,6721 Cleopatra Pl NW,Seattle,WA,98117,1400000,4,2.5,Ballard,2030,3730,1914,,690,,Sold,,,https://www.redfin.com/WA/Seattle/6721-Cleopatra-Pl-NW-98117/home/497965,NWMLS,1903730,N,Y,47.6784176,-122.3658036
PAST SALE,September-14-2018,Single Family Residential,2858 NW 70th St,Seattle,WA,98117,1050000,3,4.0,Sunset Hill,2730,5000,1924,,385,,Sold,,,https://www.redfin.com/WA/Seattle/2858-NW-70th-St-98117/home/163882,NWMLS,1345766,N,Y,47.6796936,-122.395453
PAST SALE,July-3-2018,Townhouse,1404 NW 70th St,Seattle,WA,98117,865000,3,2.0,Ballard,1397,1035,2015,,619,,Sold,,,https://www.redfin.com/WA/Seattle/1404-NW-70th-St-98117/home/105510915,NWMLS,1296455,N,Y,47.679687,-122.3739607
PAST SALE,September-17-2020,Single Family Residential,7526 11th Ave NW,Seattle,WA,98117,875000,2,1.5,Whittier,1270,4330,1900,,689,,Sold,,,https://www.redfin.com/WA/Seattle/7526-11th-Ave-NW-98117/home/495125,NWMLS,1650380,N,Y,47.6840247,-122.3701879
PAST SALE,May-21-2021,Single Family Residential,1720 NW 96th St,Seattle,WA,98117,1260000,4,2.0,North Beach,2060,5000,1949,,612,,Sold,,,https://www.redfin.com/WA/Seattle/1720-NW-96th-St-98117/home/288824,NWMLS,1748722,N,Y,47.6991831,-122.3793803
PAST SALE,September-4-2019,Single Family Residential,7114 28th Ave NW,Seattle,WA,98117,985000,4,2.5,Loyal Heights,2180,5250,1990,,452,,Sold,,,https://www.redfin.com/WA/Seattle/7114-28th-Ave-NW-98117/home/167157,NWMLS,1497881,N,Y,47.6807686,-122.3927298
PAST SALE,June-22-2022,Townhouse,8781 15th Ave NW,Seattle,WA,98117,1125000,3,3.0,Crown Hill,2010,2303,2014,,560,,Sold,,,https://www.redfin.com/WA/Seattle/8781-15th-Ave-NW-98117/home/59703684,NWMLS,1957489,N,Y,47.694302,-122.3774822
PAST SALE,August-26-2019,Single Family Residential,7540 Mary Ave NW,Seattle,WA,98117,837500,3,2.0,Seattle,1130,4445,1930,,741,,Sold,,,https://www.redfin.com/WA/Seattle/7540-Mary-Ave-NW-98117/home/496156,NWMLS,1487690,N,Y,47.6844622,-122.3752074
PAST SALE,August-2-2021,Single Family Residential,9008 4th Ave NW,Seattle,WA,98117,705000,3,1.0,Greenwood,1010,5040,1948,,698,,Sold,,,https://www.redfin.com/WA/Seattle/9008-4th-Ave-NW-98117/home/100937,NWMLS,1797200,N,Y,47.6945875,-122.3616053
PAST SALE,April-8-2021,Single Family Residential,8349 30th Ave NW,Seattle,WA,98117,807000,3,2.0,Sunset Hill,1450,4000,1949,,557,,Sold,,,https://www.redfin.com/WA/Seattle/8349-30th-Ave-NW-98117/home/164801,NWMLS,1736796,N,Y,47.6900074,-122.3960503
PAST SALE,November-4-2019,Single Family Residential,9008 31st Ave NW,Seattle,WA,98117,875000,3,2.5,North Beach,2310,6760,1961,,379,,Sold,,,https://www.redfin.com/WA/Seattle/9008-31st-Ave-NW-98117/home/163754,NWMLS,1514130,N,Y,47.6944598,-122.3966437
PAST SALE,February-12-2019,Single Family Residential,6536 Sycamore Ave NW,Seattle,WA,98117,848000,4,2.5,Phinney Ridge,2360,2500,2001,,359,,Sold,,,https://www.redfin.com/WA/Seattle/6536-Sycamore-Ave-NW-98117/home/498183,NWMLS,1392242,N,Y,47.6770694,-122.3581558
PAST SALE,December-28-2018,Townhouse,6707 Alonzo Ave NW,Seattle,WA,98117,769000,3,2.5,Ballard,1490,1118,2016,,516,,Sold,,,https://www.redfin.com/WA/Seattle/6707-Alonzo-Ave-NW-98117/home/107431363,NWMLS,1389214,N,Y,47.6780854,-122.375557
PAST SALE,December-13-2019,Single Family Residential,626 NW 79th St,Seattle,WA,98117,699000,4,1.0,Greenwood,1320,4160,1928,,530,,Sold,,,https://www.redfin.com/WA/Seattle/626-NW-79th-St-98117/home/498394,NWMLS,1538504,N,Y,47.6863791,-122.3646263
PAST SALE,February-10-2021,Single Family Residential,312 NW 81st St,Seattle,WA,98117,819000,3,2.0,Greenwood,1700,4800,1915,,482,,Sold,,,https://www.redfin.com/WA/Seattle/312-NW-81st-St-98117/home/498714,NWMLS,1714621,N,Y,47.6878672,-122.3613206
PAST SALE,July-19-2019,Townhouse,825 NW 97th St Unit C,Seattle,WA,98117,650000,3,3.5,Crown Hill,1540,1860,2012,,422,,Sold,,,https://www.redfin.com/WA/Seattle/825-NW-97th-St-98117/unit-C/home/96103,NWMLS,1458140,N,Y,47.6998551,-122.3672819
PAST SALE,May-28-2021,Single Family Residential,3216 NW 73rd St,Seattle,WA,98117,1009000,2,1.5,Sunset Hill,1380,4301,1949,,731,,Sold,,,https://www.redfin.com/WA/Seattle/3216-NW-73rd-St-98117/home/290326,NWMLS,1766758,N,Y,47.6818135,-122.3991935
PAST SALE,December-12-2017,Single Family Residential,9046 9th Ave NW,Seattle,WA,98117,663250,3,1.0,Crown Hill,1050,5000,1952,,632,,Sold,,,https://www.redfin.com/WA/Seattle/9046-9th-Ave-NW-98117/home/101175,NWMLS,1215662,N,Y,47.6956358,-122.3684596
PAST SALE,March-29-2019,Single Family Residential,6545 21st Ave NW,Seattle,WA,98117,710000,3,2.0,Ballard,1360,5100,1904,,522,,Sold,,,https://www.redfin.com/WA/Seattle/6545-21st-Ave-NW-98117/home/164765,NWMLS,1401199,N,Y,47.6772057,-122.3835057
PAST SALE,,Townhouse,7500 15th Ave NW Unit B,Seattle,WA,98117,539950,1,2.0,,1300,464,2017,,415,,,,,https://www.redfin.com/WA/Seattle/7500-15th-Ave-NW-98117/unit-B/home/167266375,,,N,Y,47.6833632,-122.3764502
PAST SALE,June-12-2020,Single Family Residential,6543 1st Ave NW,Seattle,WA,98117,1080000,5,3.0,Phinney Ridge,2690,4000,1924,,401,,Sold,,,https://www.redfin.com/WA/Seattle/6543-1st-Ave-NW-98117/home/498567,NWMLS,1596300,N,Y,47.6772966,-122.3576817
PAST SALE,August-28-2020,Single Family Residential,8025 16th Ave NW,Seattle,WA,98117,940500,4,2.0,Loyal Heights,1860,3659,1929,,506,,Sold,,,https://www.redfin.com/WA/Seattle/8025-16th-Ave-NW-98117/home/164669,NWMLS,1634749,N,Y,47.6875994,-122.378159
PAST SALE,August-11-2021,Townhouse,3012 NW 85th St Unit C,Seattle,WA,98117,785000,3,3.5,North Beach,1430,1465,2001,,549,,Sold,,,https://www.redfin.com/WA/Seattle/3012-NW-85th-St-98117/unit-C/home/164113,NWMLS,1791686,N,Y,47.690854353,-122.3964013
PAST SALE,February-14-2022,Townhouse,8356 19th Ave NW Unit B,Seattle,WA,98117,690000,2,2.0,Loyal Heights,1030,803,2016,,670,,Sold,,,https://www.redfin.com/WA/Seattle/8356-19th-Ave-NW-98117/unit-B/home/166797,NWMLS,1878353,N,Y,47.6903738,-122.3808588
PAST SALE,August-6-2021,Single Family Residential,6755 9th Ave NW,Seattle,WA,98117,880000,3,2.0,Whittier,1740,4860,1978,,506,,Sold,,,https://www.redfin.com/WA/Seattle/6755-9th-Ave-NW-98117/home/498036,NWMLS,1788617,N,Y,47.6793448,-122.3689848
PAST SALE,July-27-2021,Townhouse,6719 14th Ave NW Unit B,Seattle,WA,98117,600000,3,1.5,Whittier,1070,1308,2008,,561,,Sold,,,https://www.redfin.com/WA/Seattle/6719-14th-Ave-NW-98117/unit-B/home/22441411,NWMLS,1798097,N,Y,47.6784008,-122.3744917
PAST SALE,October-19-2020,Single Family Residential,7745 14th Ave NW,Seattle,WA,98117,795000,3,2.0,Whittier,1880,5080,1912,,423,,Sold,,,https://www.redfin.com/WA/Seattle/7745-14th-Ave-NW-98117/home/495893,NWMLS,1654402,N,Y,47.6863717,-122.3744392
PAST SALE,October-11-2019,Single Family Residential,9546 13th Ave NW,Seattle,WA,98117,650000,3,1.0,Crown Hill,1200,5880,1955,,542,,Sold,,,https://www.redfin.com/WA/Seattle/9546-13th-Ave-NW-98117/home/96889,NWMLS,1517065,N,Y,47.6992685,-122.3724377
PAST SALE,May-9-2019,Single Family Residential,7341 14th Ave NW,Seattle,WA,98117,881013,4,1.5,Whittier,1230,5000,1945,,716,,Sold,,,https://www.redfin.com/WA/Seattle/7341-14th-Ave-NW-98117/home/496233,NWMLS,1430732,N,Y,47.6826864,-122.3739132
PAST SALE,August-30-2022,Single Family Residential,7510 23rd Ave NW,Seattle,WA,98117,1125000,3,2.0,Loyal Heights,1880,4000,1926,,598,,Sold,,,https://www.redfin.com/WA/Seattle/7510-23rd-Ave-NW-98117/home/166266,NWMLS,1967122,N,Y,47.6835623,-122.3851415
PAST SALE,May-29-2018,Single Family Residential,9252 11th Ave NW,Seattle,WA,98117,725000,3,2.0,Crown Hill,1730,7806,1942,,419,,Sold,,,https://www.redfin.com/WA/Seattle/9252-11th-Ave-NW-98117/home/100736,NWMLS,1283598,N,Y,47.6975209,-122.3698263
PAST SALE,December-9-2020,Single Family Residential,8326 Earl Ave NW,Seattle,WA,98117,937500,3,2.0,Loyal Heights,1840,3960,1983,,510,,Sold,,,https://www.redfin.com/WA/Seattle/8326-Earl-Ave-NW-98117/home/166470,NWMLS,1685459,N,Y,47.6897765,-122.3916415
PAST SALE,November-16-2020,Single Family Residential,2864 NW 68th St,Seattle,WA,98117,735000,4,1.0,Sunset Hill,1680,5000,1904,,438,,Sold,,,https://www.redfin.com/WA/SEATTLE/2864-NW-68TH-ST-98117/home/166761,NWMLS,1666737,N,Y,47.678245,-122.395454
PAST SALE,September-9-2019,Single Family Residential,6546 Division Ave NW,Seattle,WA,98117,865000,4,1.0,Whittier,2750,3480,1912,,315,,Sold,,,https://www.redfin.com/WA/Seattle/6546-Division-Ave-NW-98117/home/498120,NWMLS,1486930,N,Y,47.67739,-122.3663473
PAST SALE,August-8-2018,Condo/Co-op,7000 Cleopatra Pl NW #306,Seattle,WA,98117,400000,1,1.0,Ballard,673,,1989,,594,267,Sold,,,https://www.redfin.com/WA/Seattle/7000-Cleopatra-Pl-NW-98117/unit-306/home/12538915,NWMLS,1329740,N,Y,47.6797352,-122.3652284
PAST SALE,May-31-2018,Single Family Residential,317 NW 75th St,Seattle,WA,98117,715000,4,2.0,Phinney Ridge,2120,6000,1941,,337,,Sold,,,https://www.redfin.com/WA/Seattle/317-NW-75th-St-98117/home/497982,NWMLS,1275383,N,Y,47.6830792,-122.361485
PAST SALE,August-3-2021,Single Family Residential,7022 3rd Ave NW,Seattle,WA,98117,890000,3,1.0,Phinney Ridge,2080,5000,1922,,428,,Sold,,,https://www.redfin.com/WA/Seattle/7022-3rd-Ave-NW-98117/home/498299,NWMLS,1799915,N,Y,47.6803185,-122.3601907
PAST SALE,October-1-2020,Single Family Residential,806 NW 97th St,Seattle,WA,98117,782000,4,1.0,Crown Hill,1440,5014,1957,,543,,Sold,,,https://www.redfin.com/WA/Seattle/806-NW-97th-St-98117/home/96517,NWMLS,1655583,N,Y,47.7003152,-122.3665453
PAST SALE,December-28-2021,Single Family Residential,7061 8th Ave NW,Seattle,WA,98117,1135000,3,2.0,Ballard,2020,5730,1941,,562,,Sold,,,https://www.redfin.com/WA/Seattle/7061-8th-Ave-NW-98117/home/496315,NWMLS,1865086,N,Y,47.6812778,-122.3663917
PAST SALE,December-10-2021,Single Family Residential,812 NW 83rd St,Seattle,WA,98117,999999,4,3.0,Whittier,1990,4400,1929,,503,,Sold,,,https://www.redfin.com/WA/Seattle/812-NW-83rd-St-98117/home/495224,NWMLS,1857818,N,Y,47.6892993,-122.3667927
PAST SALE,May-20-2022,Single Family Residential,8712 19th Ave NW,Seattle,WA,98117,911000,2,2.0,Crown Hill,1460,4000,1940,,624,,Sold,,,https://www.redfin.com/WA/Seattle/8712-19th-Ave-NW-98117/home/100538,NWMLS,1912181,N,Y,47.6928757,-122.3808524
PAST SALE,July-13-2022,Single Family Residential,3032 NW 68th St,Seattle,WA,98117,960000,3,1.0,Sunset Hill,2060,5000,1913,,466,,Sold,,,https://www.redfin.com/WA/Seattle/3032-NW-68th-St-98117/home/165840,NWMLS,1939536,N,Y,47.678192,-122.3971258
PAST SALE,July-31-2018,Single Family Residential,7509 Mary Ave NW,Seattle,WA,98117,860000,4,2.5,Whittier,2300,4320,1929,,374,,Sold,,,https://www.redfin.com/WA/Seattle/7509-Mary-Ave-NW-98117/home/498521,NWMLS,1316251,N,Y,47.6836185,-122.3757132
PAST SALE,November-9-2017,Townhouse,1505 NW 90th St,Seattle,WA,98117,840000,3,3.5,Crown Hill,1830,1804,2014,,459,,Sold,,,https://www.redfin.com/WA/Seattle/1505-NW-90th-St-98117/home/55859647,NWMLS,1195836,N,Y,47.6945423,-122.3772034
PAST SALE,December-2-2020,Townhouse,835 NW 97th Unit B,Seattle,WA,98117,790000,3,3.5,Crown Hill,1620,1713,2016,,488,,Sold,,,https://www.redfin.com/WA/Seattle/835-NW-97th-St-98117/unit-B/home/109003283,NWMLS,1676349,N,Y,47.699789,-122.36754
PAST SALE,December-3-2020,Townhouse,2012 NW 64th St Unit A,Seattle,WA,98107,780000,3,2.0,Ballard,1320,1390,2015,,591,,Sold,,,https://www.redfin.com/WA/Seattle/2012-NW-64th-St-98107/unit-A/home/494526,NWMLS,1676621,N,Y,47.6754832,-122.38273
PAST SALE,August-8-2018,Single Family Residential,9004 6th Ave NW,Seattle,WA,98117,800000,4,3.0,Greenwood,2106,5060,1979,,380,,Sold,,,https://www.redfin.com/WA/Seattle/9004-6th-Ave-NW-98117/home/100671,NWMLS,1329431,N,Y,47.6945015,-122.3630821
PAST SALE,June-17-2019,Single Family Residential,6532 27th Ave NW,Seattle,WA,98117,1417500,5,3.5,Sunset Hill,3870,5100,2013,,366,,Sold,,,https://www.redfin.com/WA/Seattle/6532-27th-Ave-NW-98117/home/165378,NWMLS,1451937,N,Y,47.676816,-122.3904438
PAST SALE,September-13-2021,Single Family Residential,7706 16th Ave NW,Seattle,WA,98117,875000,2,2.0,Loyal Heights,1680,5709,1920,,521,,Sold,,,https://www.redfin.com/WA/Seattle/7706-16th-Ave-NW-98117/home/164226,NWMLS,1806854,N,Y,47.6854165,-122.3776203
PAST SALE,January-10-2020,Single Family Residential,7041 9th Ave NW,Seattle,WA,98117,1615000,4,3.0,Whittier,3570,5000,2013,,452,,Sold,,,https://www.redfin.com/WA/Seattle/7041-9th-Ave-NW-98117/home/498505,NWMLS,1534224,N,Y,47.680795,-122.3686014
PAST SALE,October-12-2021,Single Family Residential,7518 28th Ave NW,Seattle,WA,98117,920000,3,1.5,Loyal Heights,1280,3876,1905,,719,,Sold,,,https://www.redfin.com/WA/Seattle/7518-28th-Ave-NW-98117/home/163940,NWMLS,1838195,N,Y,47.6837021,-122.3926759
PAST SALE,October-26-2022,Single Family Residential,333 NW 86th St,Seattle,WA,98117,956300,4,2.0,Greenwood,1640,4650,1972,,583,,Sold,,,https://www.redfin.com/WA/Seattle/333-NW-86th-St-98117/home/101340,NWMLS,1998345,N,Y,47.6911453,-122.362107
PAST SALE,May-24-2018,Single Family Residential,9509 15th Ave NW,Seattle,WA,98117,800000,3,2.0,Crown Hill,2460,9100,1945,,325,,Sold,,,https://www.redfin.com/WA/Seattle/9509-15th-Ave-NW-98117/home/289517,NWMLS,1274023,N,Y,47.6980963,-122.3771067
PAST SALE,April-26-2021,Single Family Residential,9713 13th Ave NW,Seattle,WA,98117,1220000,4,2.5,Crown Hill,2130,8745,1959,,573,,Sold,,,https://www.redfin.com/WA/Seattle/9713-13th-Ave-NW-98117/home/95319,NWMLS,1743582,N,Y,47.7004961,-122.3730366
PAST SALE,December-31-2018,Single Family Residential,7554 Jones Ave NW,Seattle,WA,98117,767000,3,1.0,Loyal Heights,1580,4000,1940,,485,,Sold,,,https://www.redfin.com/WA/Seattle/7554-Jones-Ave-NW-98117/home/166101,NWMLS,1388479,N,Y,47.6847569,-122.3862118
PAST SALE,August-5-2021,Townhouse,6726 15th Ave NW,Seattle,WA,98117,680000,2,3.0,Whittier,1450,706,2019,,469,,Sold,,,https://www.redfin.com/WA/Seattle/6726-15th-Ave-NW-98117/home/179821465,NWMLS,1788468,N,Y,47.6786554,-122.3764906
PAST SALE,May-12-2021,Single Family Residential,8621 23rd Ave NW,Seattle,WA,98117,1457500,3,2.5,Olympic Manor,2280,7623,1956,,639,15,Sold,,,https://www.redfin.com/WA/Seattle/8621-23rd-Ave-NW-98117/home/289456,NWMLS,1752151,N,Y,47.6916914,-122.3853055
PAST SALE,August-30-2019,Townhouse,9752 4th Ave NW,Seattle,WA,98117,525000,3,2.5,Greenwood,1280,1406,2008,,410,,Sold,,,https://www.redfin.com/WA/Seattle/9752-4th-Ave-NW-98117/home/18657172,NWMLS,1426294,N,Y,47.7013196,-122.3615481
PAST SALE,February-21-2018,Single Family Residential,7042 10th Ave NW,Seattle,WA,98117,670000,2,1.0,Ballard,990,5000,1912,,677,,Sold,,,https://www.redfin.com/WA/Seattle/7042-10th-Ave-NW-98117/home/497414,NWMLS,1227281,N,Y,47.6808476,-122.3691143
PAST SALE,July-31-2020,Single Family Residential,6547 26th Ave NW,Seattle,WA,98117,600000,2,1.0,Ballard,1090,3825,1900,,550,,Sold,,,https://www.redfin.com/WA/Seattle/6547-26th-Ave-NW-98117/home/167132,NWMLS,1633904,N,Y,47.6772321,-122.3899385
PAST SALE,November-15-2019,Condo/Co-op,7000 Cleopatra Pl NW #206,Seattle,WA,98117,325000,1,1.0,Phinney Ridge,673,7350,1989,,483,307,Sold,,,https://www.redfin.com/WA/Seattle/7000-Cleopatra-Pl-NW-98117/unit-206/home/12537243,NWMLS,1515314,N,Y,47.6797352,-122.3652284
PAST SALE,November-9-2020,Single Family Residential,1609 NW 65th St,Seattle,WA,98117,1060000,4,2.5,Ballard,1960,2070,2015,,541,,Sold,,,https://www.redfin.com/WA/Seattle/1609-NW-65th-St-98117/home/494169,NWMLS,1673807,N,Y,47.675893932,-122.3783286
PAST SALE,June-11-2019,Single Family Residential,8328 32nd Ave NW,Seattle,WA,98117,1053000,3,2.5,Sunset Hill,2560,5163,2006,,411,,Sold,,,https://www.redfin.com/WA/Seattle/8328-32nd-Ave-NW-98117/home/12304074,NWMLS,1431389,N,Y,47.6893371,-122.3979274
PAST SALE,August-19-2021,Single Family Residential,629 NW 75th St,Seattle,WA,98117,730000,3,1.0,Whittier,920,4000,1916,,793,,Sold,,,https://www.redfin.com/WA/Seattle/629-NW-75th-St-98117/home/496644,NWMLS,1798409,N,Y,47.6830997,-122.3646887
PAST SALE,December-21-2021,Single Family Residential,809 NW 73rd St,Seattle,WA,98117,1185000,4,3.0,Whittier,2820,2820,1928,,420,,Sold,,,https://www.redfin.com/WA/Seattle/809-NW-73rd-St-98117/home/497032,NWMLS,1856834,N,Y,47.6812967,-122.3666135
