SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-9-2022,Condo/Co-op,22700 30th Ave S Unit A103,Des Moines,WA,98198,265000,2,1.0,Highline,700,,1988,,379,224,Sold,,,https://www.redfin.com/WA/Des-Moines/22700-30th-Ave-S-98198/unit-A-103/home/179736598,NWMLS,1908247,N,Y,47.397964,-122.2929778
PAST SALE,November-24-2020,Condo/Co-op,22700 30th Ave S Unit A-108,Des Moines,WA,98198,199000,2,2.0,Des Moines,815,,1988,,244,266,Sold,,,https://www.redfin.com/WA/Des-Moines/22700-30th-Ave-S-98198/unit-A-108/home/173422818,NWMLS,1675496,N,Y,47.3979189,-122.2933329
PAST SALE,April-8-2020,Condo/Co-op,22810 30th Ave S Unit B302,Des Moines,WA,98198,184900,2,2.0,Highline,886,,1956,,209,497,Sold,,,https://www.redfin.com/WA/Des-Moines/22810-30th-Ave-S-98198/unit-B302/home/20701,NWMLS,1569343,N,Y,47.3975392,-122.2927705
PAST SALE,September-1-2021,Condo/Co-op,2604 S 226th St Unit A101,Des Moines,WA,98198,263000,2,1.0,Des Moines,1075,90794,1980,,245,345,Sold,,,https://www.redfin.com/WA/Des-Moines/2604-S-226th-St-98198/unit-A101/home/27229,NWMLS,1805054,N,Y,47.3996765,-122.2997203
PAST SALE,July-12-2021,Condo/Co-op,2630 S 226th St Unit C103,Des Moines,WA,98198,260000,2,2.0,Des Moines,983,90794,1980,,264,361,Sold,,,https://www.redfin.com/WA/Des-Moines/2630-S-226th-St-98198/unit-C103/home/24025,NWMLS,1787815,N,Y,47.399491,-122.298896
PAST SALE,August-18-2020,Single Family Residential,23204 27th Ave S,Des Moines,WA,98198,417000,5,3.5,Highline,2480,8276,1957,,168,,Sold,,,https://www.redfin.com/WA/Des-Moines/23204-27th-Ave-S-98198/home/203665,NWMLS,1603157,N,Y,47.3935646,-122.2984893
PAST SALE,February-1-2021,Single Family Residential,2812 S 226th St,Des Moines,WA,98198,475000,4,3.0,Des Moines,2600,5561,1943,,183,,Sold,,,https://www.redfin.com/WA/Des-Moines/2812-S-226th-St-98198/home/200038,NWMLS,1710718,N,Y,47.3996055,-122.298119
PAST SALE,February-22-2022,Condo/Co-op,22213 6th Ave S #304,Des Moines,WA,98198,315000,1,1.0,Des Moines Waterfront,724,,1979,,435,417,Sold,,,https://www.redfin.com/WA/Des-Moines/22213-6th-Ave-S-98198/unit-304/home/14089,NWMLS,1875729,N,Y,47.4025186,-122.3277167
PAST SALE,March-5-2019,Single Family Residential,1357 S 277th Pl,Des Moines,WA,98198,387000,4,2.5,Redondo,1920,6000,2002,,202,,Sold,,,https://www.redfin.com/WA/Des-Moines/1357-S-277th-Pl-98198/home/346363,NWMLS,1393090,N,Y,47.352436,-122.3134177
PAST SALE,August-27-2018,Single Family Residential,21439 15th Ave S,Des Moines,WA,98198,445000,4,3.0,Des Moines,2260,9213,1960,,197,,Sold,,,https://www.redfin.com/WA/Des-Moines/21439-15th-Ave-S-98198/home/337873,NWMLS,1305753,N,Y,47.4093318,-122.3139283
PAST SALE,,Single Family Residential,23313 12th Ave S #5,Des Moines,WA,98198,365100,5,3.0,,3070,8610,1963,,119,,,,,https://www.redfin.com/WA/Des-Moines/23313-12th-Ave-S-98198/unit-5/home/201656,,,N,Y,47.391983,-122.3193344
PAST SALE,December-26-2017,Multi-Family (5+ Unit),2911 S 200th St,Seatac,WA,98198,1225000,12,8.0,SeaTac,4712,12917,1963,,260,,Sold,,,https://www.redfin.com/WA/SeaTac/2911-S-200th-St-98198/home/2089779,NWMLS,1197186,N,Y,47.4221851,-122.2953918
PAST SALE,October-31-2017,Multi-Family (2-4 Unit),20056 30th Ave S,Seatac,WA,98198,600000,8,4.0,Angle Lake,3344,7923,1978,,179,,Sold,,,https://www.redfin.com/WA/SeaTac/20056-30th-Ave-S-98198/home/2084353,NWMLS,1171511,N,Y,47.4210427,-122.2943482
PAST SALE,January-8-2019,Condo/Co-op,22810 30th Ave S Unit A103,Des Moines,WA,98198,185000,3,2.0,Des Moines,1024,,1956,,181,456,Sold,,,https://www.redfin.com/WA/Des-Moines/22810-30th-Ave-S-98198/unit-A103/home/59264,NWMLS,1388112,N,Y,47.3975392,-122.2927705
PAST SALE,November-22-2017,Condo/Co-op,21925 7th Ave S #112,Des Moines,WA,98198,242000,2,1.5,Downtown Des Moines,944,55605,1982,,256,415,Sold,,,https://www.redfin.com/WA/Des-Moines/21925-7th-Ave-S-98198/unit-112/home/4542,NWMLS,1203785,N,Y,47.4050215,-122.3268581
PAST SALE,,Single Family Residential,2419 S 219th St,Des Moines,WA,98198,405000,3,2.0,,1610,9750,1975,,252,,,,,https://www.redfin.com/WA/Des-Moines/2419-S-219th-St-98198/home/200218,,,N,Y,47.4053174,-122.3015695
PAST SALE,October-19-2018,Single Family Residential,1916 S 224th Pl,Des Moines,WA,98198,819950,5,3.0,Des Moines,3158,9708,2018,,260,,Sold,,,https://www.redfin.com/WA/Des-Moines/1916-S-224th-Pl-98198/home/199958,NWMLS,1351844,N,Y,47.4012618,-122.3094811
PAST SALE,October-19-2018,Single Family Residential,1926 S 224th Pl,Des Moines,WA,98198,775000,5,3.0,Des Moines,3111,10842,2018,,249,,Sold,,,https://www.redfin.com/WA/Des-Moines/1926-S-224th-Pl-98198/home/144904051,NWMLS,1247855,N,Y,47.4014818,-122.3093469
PAST SALE,December-15-2017,Condo/Co-op,23410 18th Ave S Unit I-202,Des Moines,WA,98198,194000,2,2.0,Des Moines,1009,182821,1989,,192,306,Sold,,,https://www.redfin.com/WA/Des-Moines/23410-18th-Ave-S-98198/unit-I202/home/2119202,NWMLS,1214479,N,Y,47.3916924,-122.3080176
PAST SALE,January-25-2019,Single Family Residential,21430 33rd Ave S,Seatac,WA,98198,265000,3,1.5,SeaTac,1430,7500,1955,,185,,Sold,,,https://www.redfin.com/WA/SeaTac/21430-33rd-Ave-S-98198/home/344237,NWMLS,1355862,N,Y,47.4093535,-122.2905808
PAST SALE,August-2-2018,Condo/Co-op,23918 12th Pl S #104,Des Moines,WA,98198,231000,2,1.5,Des Moines,1092,478506,1982,,212,276,Sold,,,https://www.redfin.com/WA/Des-Moines/23918-12th-Pl-S-98198/unit-104/home/8190041,NWMLS,1328968,N,Y,47.3870178,-122.3177117
PAST SALE,,Condo/Co-op,23410 18th Ave S Unit B301,Des Moines,WA,98198,235000,3,2.0,,1179,,1989,,199,,,,,https://www.redfin.com/WA/Des-Moines/23410-18th-Ave-S-98198/unit-B301/home/2119689,,,N,Y,47.3916924,-122.3080176
PAST SALE,May-22-2018,Townhouse,2301 S Pinebrook Ln #9,Des Moines,WA,98198,209950,3,1.5,Pinebrook,1232,,1968,,170,400,Sold,,,https://www.redfin.com/WA/Des-Moines/2301-S-Pinebrook-Ln-98198/unit-9/home/36086,NWMLS,1269722,N,Y,47.3940527,-122.3036963
PAST SALE,July-26-2019,Single Family Residential,2622 S Kent Des Moines Rd,Des Moines,WA,98198,365000,3,2.0,Des Moines,1630,14374,1943,,224,,Sold,,,https://www.redfin.com/WA/Des-Moines/2622-Kent-Des-Moines-Rd-98198/home/200047,NWMLS,1460842,N,Y,47.3958172,-122.2989149
PAST SALE,,Vacant Land,,,WA,,325000,,,,,17840,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22452212,,,N,Y,47.353055,-122.321474
PAST SALE,March-18-2022,Vacant Land,27218 10th Ave S,Des Moines,WA,98198,230000,,,Woodmont,,17185,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/27218-10th-Ave-S-98198/home/178481818,NWMLS,1897054,N,Y,47.3575843,-122.3204648
PAST SALE,March-25-2022,Vacant Land,268 XX 12th Ave S,Des Moines,WA,98198,275000,,,Woodmont,,13188,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/268-XX-98198/home/175079629,NWMLS,1889491,N,Y,47.361385,-122.318174
PAST SALE,September-27-2019,Vacant Land,27002 13th Ave S,Des Moines,WA,98198,300000,,,Woodmont,,7899,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/27002-13th-Ave-S-98198/home/148427432,NWMLS,1447547,N,Y,47.3596495,-122.3172583
PAST SALE,January-1-2019,Vacant Land,0 S 268th St,Des Moines,WA,98198,82000,,,Des Moines,,7425,,,,,Sold,,,https://www.redfin.com/WA/Seattle/S-268th-St-98198/home/145200353,NWMLS,1262432,N,Y,47.361532,-122.317852
PAST SALE,September-27-2022,Vacant Land,950 Woodmont Beach Rd S,Des Moines,WA,98198,96000,,,Woodmont,,19333,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/950-Woodmont-Beach-Rd-S-98198/home/177575559,NWMLS,1870071,N,Y,47.3610821,-122.322818
PAST SALE,March-22-2018,Vacant Land,20700 11th Ave S,Des Moines,WA,98198,75000,,,North Hill,,12875,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/20700-11th-Ave-S-98198/home/146405992,NWMLS,1091085,N,Y,47.41723,-122.320668
PAST SALE,,Vacant Land,,Des Moines,WA,,110000,,,,,35145,,,,,,,,https://www.redfin.com/WA/DES-MOINES/Unknown-Unknown/home/22392808,,,N,Y,47.394182,-122.318147
PAST SALE,May-20-2022,Vacant Land,21832 30th Ave S,Des Moines,WA,98198,28000,,,Des Moines,,2850,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/21832-30th-Ave-S-98198/home/22642680,NWMLS,1929459,N,Y,47.4059318,-122.2944984
PAST SALE,,Multi-Family (5+ Unit),22521 30th Ave S,Des Moines,WA,98198,2496400,,,,11736,18000,1964,,213,,,,,https://www.redfin.com/WA/Des-Moines/22521-30th-Ave-S-98198/home/2080726,,,N,Y,47.3991991,-122.2952815
PAST SALE,December-9-2019,Townhouse,21049 37th Ct S,Seatac,WA,98198,575000,4,3.5,Kent,2173,3577,2016,,265,91,Sold,,,https://www.redfin.com/WA/SeaTac/21049-37th-Ct-S-98198/home/169137626,NWMLS,1521959,N,Y,47.4145549,-122.2858127
PAST SALE,,Single Family Residential,20423 6th Ave S,Des Moines,WA,98198,437000,3,1.0,,1270,11250,1960,,344,,,,,https://www.redfin.com/WA/Des-Moines/20423-6th-Ave-S-98198/home/337394,,,N,Y,47.4191264,-122.3277679
PAST SALE,,Single Family Residential,24425 25th Ave S,Des Moines,WA,98198,430000,3,2.0,,1230,6000,1968,,350,,,,,https://www.redfin.com/WA/Des-Moines/24425-25th-Ave-S-98198/home/203418,,,N,Y,47.3821997,-122.3018307
PAST SALE,June-5-2018,Single Family Residential,1254 S Kent-Des Moines Rd,Des Moines,WA,98198,248500,2,1.0,Des Moines,860,7600,1974,,289,,Sold,,,https://www.redfin.com/WA/Des-Moines/1254-Kent-Des-Moines-Rd-98198/home/200608,NWMLS,1279503,N,Y,47.3949324,-122.3159271
PAST SALE,August-31-2018,Single Family Residential,22308 S 24th Ave S,Des Moines,WA,98198,492500,4,2.5,Des Moines,1978,31475,2018,,249,,Sold,,,https://www.redfin.com/WA/Des-Moines/22308-24th-Ave-S-98198/home/200158,NWMLS,1288374,N,Y,47.401804,-122.3022355
PAST SALE,April-19-2018,Vacant Land,26607 Pacific Hwy S,Des Moines,WA,98198,841888,,,Des Moines,,58893,,,,,Sold,,,https://www.redfin.com/WA/Des-Moines/26607-Pacific-Hwy-S-98198/home/18870035,NWMLS,1160429,N,Y,47.3632304,-122.3073796
PAST SALE,,Single Family Residential,23134 Marine View Dr S,Des Moines,WA,98198,562000,4,3.0,,2410,15525,1958,,233,,,,,https://www.redfin.com/WA/Des-Moines/23134-Marine-View-Dr-S-98198/home/201769,,,N,Y,47.3941359,-122.3225105
PAST SALE,August-3-2018,Single Family Residential,22814 13th Ave S,Des Moines,WA,98198,420000,5,2.0,Des Moines,2304,12000,1962,,182,,Sold,,,https://www.redfin.com/WA/Des-Moines/22814-13th-Ave-S-98198/home/200104,NWMLS,1288410,N,Y,47.3972099,-122.3166803
PAST SALE,September-6-2018,Single Family Residential,1515 S 222nd St,Des Moines,WA,98198,655000,4,2.5,Des Moines,2504,8598,2016,,262,,Sold,,,https://www.redfin.com/WA/Des-Moines/1515-S-222nd-St-98198/home/22553367,NWMLS,1345298,N,Y,47.4032121,-122.3134606
PAST SALE,July-12-2018,Condo/Co-op,23717 12th Pl S #1901,Des Moines,WA,98198,268000,3,1.5,Des Moines,1281,,1982,,209,325,Sold,,,https://www.redfin.com/WA/Des-Moines/23717-12th-Pl-S-98198/unit-1901/home/8190424,NWMLS,1278604,N,Y,47.388328,-122.317914
PAST SALE,November-17-2017,Single Family Residential,23830 13th Ct S,Des Moines,WA,98198,385000,3,2.0,Zenith,1470,8089,1987,,262,,Sold,,,https://www.redfin.com/WA/Des-Moines/23830-13th-Ct-S-98198/home/201444,NWMLS,1194692,N,Y,47.3877688,-122.3163431
PAST SALE,,Condo/Co-op,23712 13th Pl S #1007,Des Moines,WA,98198,198000,2,1.5,,1092,,1982,,181,,,,,https://www.redfin.com/WA/Des-Moines/23712-13th-Pl-S-98198/unit-1007/home/22398073,,,N,Y,47.3892232,-122.316847
PAST SALE,,Single Family Residential,23414 26th Ave S,Des Moines,WA,98198,180000,4,3.0,,2620,13230,1956,,69,,,,,https://www.redfin.com/WA/Des-Moines/23414-26th-Ave-S-98198/home/202852,,,N,Y,47.391501,-122.3004407
PAST SALE,April-1-2019,Single Family Residential,23204 25th Ave S,Des Moines,WA,98198,350000,3,1.0,Des Moines,1390,9379,1959,,252,,Sold,,,https://www.redfin.com/WA/Des-Moines/23204-25th-Ave-S-98198/home/202773,NWMLS,1416382,N,Y,47.3934767,-122.3006626
PAST SALE,May-22-2019,Single Family Residential,23438 26th Ave S,Des Moines,WA,98198,390500,3,1.5,Delrose Manor,1950,13160,1956,,200,,Sold,,,https://www.redfin.com/WA/Des-Moines/23438-26th-Ave-S-98198/home/202299,NWMLS,1437973,N,Y,47.390848,-122.3003492
PAST SALE,,Single Family Residential,23015 18th Ave S,Des Moines,WA,98198,452300,5,2.5,,2620,11700,1964,,173,,,,,https://www.redfin.com/WA/Des-Moines/23015-18th-Ave-S-98198/home/200580,,,N,Y,47.3951612,-122.3096558
PAST SALE,May-3-2018,Single Family Residential,2036 S Kent Des Moines Rd,Des Moines,WA,98198,357000,3,2.0,Des Moines,1090,19755,2002,,328,,Sold,,,https://www.redfin.com/WA/Des-Moines/2036-Kent-Des-Moines-Rd-98198/home/2088343,NWMLS,1270945,N,Y,47.3917903,-122.306557
PAST SALE,April-12-2018,Condo/Co-op,22612 6th Ave S #10,Des Moines,WA,98198,220000,1,1.0,Downtown Des Moines,616,23986,1962,,357,253,Sold,,,https://www.redfin.com/WA/Des-Moines/22612-6th-Ave-S-98198/unit-10/home/2074733,NWMLS,1254953,N,Y,47.3986009,-122.3266692
PAST SALE,July-18-2018,Condo/Co-op,22508 6th Ave S #3,Des Moines,WA,98198,385000,3,2.0,Des Moines,1781,,1979,,216,174,Sold,,,https://www.redfin.com/WA/Des-Moines/22508-6th-Ave-S-98198/unit-3/home/54194,NWMLS,1251370,N,Y,47.4001562,-122.3268744
PAST SALE,June-13-2019,Condo/Co-op,22211 Cliff Ave S #101,Des Moines,WA,98198,559900,2,2.0,Des Moines Waterfront,1606,,1980,,349,372,Sold,,,https://www.redfin.com/WA/Des-Moines/22211-Cliff-Ave-S-98198/unit-101/home/40077,NWMLS,1372762,N,Y,47.4026634,-122.329469
PAST SALE,,Condo/Co-op,22222 6th Ave S #3,Des Moines,WA,98198,365000,2,2.0,,1260,,1978,,290,,,,,https://www.redfin.com/WA/Des-Moines/22222-6th-Ave-S-98198/unit-3/home/21541,,,N,Y,47.4023701,-122.3268836
PAST SALE,November-19-2021,Single Family Residential,20619 12th Ave S,Seatac,WA,98198,525000,3,2.5,SeaTac,1350,4309,1999,,389,,Sold,,,https://www.redfin.com/WA/SeaTac/20619-12th-Ave-S-98198/home/338089,NWMLS,1848292,N,Y,47.4179967,-122.3191761
PAST SALE,May-17-2021,Single Family Residential,20923 8th Ave S,Des Moines,WA,98198,750000,3,2.5,North Hill,2960,11385,1961,,253,,Sold,,,https://www.redfin.com/WA/Des-Moines/20923-8th-Ave-S-98198/home/337144,NWMLS,1751366,N,Y,47.4142652,-122.3242498
PAST SALE,October-28-2021,Single Family Residential,20438 12th St,Seatac,WA,98198,450000,3,1.0,SeaTac,1000,11000,1955,,450,,Sold,,,https://www.redfin.com/WA/SeaTac/20438-12th-Ave-S-98198/home/176475481,NWMLS,1842385,N,Y,47.418471,-122.3186549
PAST SALE,October-28-2021,Single Family Residential,21215 14th Ave S,Des Moines,WA,98198,802000,5,4.0,Des Moines,3060,9600,1961,,262,,Sold,,,https://www.redfin.com/WA/Des-Moines/21215-14th-Ave-S-98198/home/336428,NWMLS,1841137,N,Y,47.411491,-122.3151943
PAST SALE,September-30-2021,Single Family Residential,20127 14th Ave S,Seatac,WA,98198,510000,3,1.0,SeaTac,970,8000,1954,,526,,Sold,,,https://www.redfin.com/WA/SeaTac/20127-14th-Ave-S-98198/home/336963,NWMLS,1832590,N,Y,47.4212412,-122.3159178
PAST SALE,,Single Family Residential,20618 12th Pl S,Seatac,WA,98198,271000,3,1.0,,920,6600,1955,,295,,,,,https://www.redfin.com/WA/SeaTac/20618-12th-Pl-S-98198/home/337356,,,N,Y,47.4177745,-122.3175474
PAST SALE,September-14-2021,Single Family Residential,26710 16th Pl S,Des Moines,WA,98198,450000,3,1.0,Des Moines,1140,8102,1965,,395,,Sold,,,https://www.redfin.com/WA/Des-Moines/26710-16th-Pl-S-98198/home/202321,NWMLS,1815223,N,Y,47.3621051,-122.3120634
PAST SALE,October-8-2021,Single Family Residential,26712 19th Ave S,Des Moines,WA,98198,505000,2,2.0,Woodmont,1330,3631,2004,,380,,Sold,,,https://www.redfin.com/WA/Des-Moines/26712-19th-Ave-S-98198/home/202554,NWMLS,1833299,N,Y,47.3622829,-122.3088638
PAST SALE,October-18-2021,Single Family Residential,26655 S 18th Pl,Des Moines,WA,98198,410000,3,1.5,Federal Way,1010,7500,1962,,406,,Sold,,,https://www.redfin.com/WA/Des-Moines/26655-18th-Pl-S-98198/home/202923,NWMLS,1835749,N,Y,47.3617481,-122.3103581
PAST SALE,March-3-2021,Townhouse,21274 40th Way S,Seatac,WA,98198,459000,3,2.5,SeaTac,2080,4000,2007,,221,180,Sold,,,https://www.redfin.com/WA/SeaTac/21274-40th-Way-S-98198/home/179775404,NWMLS,1668467,N,Y,47.4106928,-122.2846679
PAST SALE,November-1-2021,Single Family Residential,1235 S 273rd Pl,Des Moines,WA,98198,1160000,7,5.5,Redondo,4270,8393,2017,,272,,Sold,,,https://www.redfin.com/WA/Des-Moines/1235-S-273rd-Pl-98198/home/22228995,NWMLS,1837598,N,Y,47.3573055,-122.3170209
PAST SALE,October-22-2021,Single Family Residential,27616 Marine View Dr S,Des Moines,WA,98198,825000,3,3.5,Redondo,2540,12770,1977,,325,,Sold,,,https://www.redfin.com/WA/Des-Moines/27616-Marine-View-Dr-S-98198/home/346177,NWMLS,1815141,N,Y,47.3537266,-122.3206188
PAST SALE,February-6-2020,Single Family Residential,27010 10th Ave S,Des Moines,WA,98198,790000,5,3.0,Woodmont,3530,14285,1947,,224,25,Sold,,,https://www.redfin.com/WA/Des-Moines/27010-10th-Ave-S-98198/home/346195,NWMLS,1527516,N,Y,47.3595704,-122.3207804
PAST SALE,September-13-2019,Condo/Co-op,28701 6th Pl S #102,Des Moines,WA,98198,345000,2,2.0,Redondo,1142,177813,1988,,302,534,Sold,,,https://www.redfin.com/WA/Des-Moines/28701-6th-Pl-S-98198/unit-102/home/11582,NWMLS,1488037,N,Y,47.3441348,-122.3283266
PAST SALE,,Single Family Residential,1605 S 253rd Pl #5,Des Moines,WA,98198,690000,4,2.5,,2060,10076,2007,,335,,,,,https://www.redfin.com/WA/Des-Moines/1605-S-253rd-Pl-98198/unit-5/home/12303825,,,N,Y,47.3743514,-122.3121351
PAST SALE,April-30-2021,Single Family Residential,25436 16th Ave S,Des Moines,WA,98198,407000,0,,Saltwater Park,1840,8895,1961,,221,,Sold,,,https://www.redfin.com/WA/Des-Moines/25436-16th-Ave-S-98198/home/203574,NWMLS,1749784,N,Y,47.3730902,-122.3128923
PAST SALE,November-17-2020,Single Family Residential,23309 12th Pl S Lot 19,Des Moines,WA,98198,842350,6,3.0,Des Moines,3170,7579,2020,,266,79,Sold,,,https://www.redfin.com/WA/Des-Moines/23309-12th-Pl-S-98198/unit-19/home/170168435,NWMLS,1550102,N,Y,47.392759,-122.318253
PAST SALE,January-31-2020,Single Family Residential,23327 12th Pl S #16,Des Moines,WA,98198,770000,4,3.5,Des Moines,2784,8364,2020,,277,42,Sold,,,https://www.redfin.com/WA/Des-Moines/23327-12th-Pl-S-98198/unit-16/home/162046329,NWMLS,1439650,N,Y,47.392263,-122.3181869
PAST SALE,March-31-2020,Single Family Residential,27426 14th (Lot 51) Pl S,Des Moines,WA,98198,579990,5,3.5,Des Moines,2569,3950,2019,,226,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27426-14th-Lot-51-PL-S-98198/home/169106025,NWMLS,1521080,N,Y,47.355815,-122.31418
PAST SALE,July-31-2020,Single Family Residential,27346 13th (Lot 32) Pl S,Des Moines,WA,98198,569921,5,3.5,Des Moines,2569,3950,2019,,222,125,Sold,,,https://www.redfin.com/WA/SeaTac/27346-32nd-Pl-S-98198/home/179840587,NWMLS,1565096,N,Y,47.355815,-122.31418
PAST SALE,September-25-2020,Single Family Residential,2820 14th Ct S #31,Des Moines,WA,98003,574995,5,2.5,Des Moines,2399,3422,2020,,240,50,Sold,,,https://www.redfin.com/WA/Federal-Way/2820-14th-Ct-S-98003/unit-31/home/171952580,NWMLS,1608877,N,Y,47.349642,-122.314883
PAST SALE,August-30-2019,Single Family Residential,26010 11th Pl S,Des Moines,WA,98198,477000,3,2.0,Des Moines,1700,7369,1985,,281,,Sold,,,https://www.redfin.com/WA/Des-Moines/26010-11th-Pl-S-98198/home/345931,NWMLS,1503214,N,Y,47.368461,-122.3186583
PAST SALE,October-1-2021,Single Family Residential,1426 S 259th St,Des Moines,WA,98198,600000,3,2.0,Woodmont,1440,7140,1983,,417,,Sold,,,https://www.redfin.com/WA/Des-Moines/1426-S-259th-St-98198/home/345992,NWMLS,1814763,N,Y,47.369401,-122.3151357
PAST SALE,June-18-2021,Single Family Residential,1706 S 258th St,Des Moines,WA,98198,590000,5,2.0,Des Moines,2140,7245,1962,,276,,Sold,,,https://www.redfin.com/WA/Des-Moines/1706-S-258th-St-98198/home/202540,NWMLS,1766893,N,Y,47.3705704,-122.3118307
PAST SALE,,Single Family Residential,1829 S 260th St,Des Moines,WA,98198,350000,3,1.0,,1280,24162,1955,,273,,,,,https://www.redfin.com/WA/Des-Moines/1829-S-260th-St-98198/home/202849,,,N,Y,47.3684846,-122.3092571
PAST SALE,,Single Family Residential,25915 18th Ave S,Des Moines,WA,98198,470000,3,2.0,,1120,10187,1968,,420,,,,,https://www.redfin.com/WA/Des-Moines/25915-18th-Ave-S-98198/home/203401,,,N,Y,47.3694197,-122.310886
PAST SALE,,Single Family Residential,1839 S 260th St,Des Moines,WA,98198,300000,2,1.0,,1210,9899,1946,,248,,,,,https://www.redfin.com/WA/Des-Moines/1839-S-260th-St-98198/home/203079,,,N,Y,47.3684762,-122.3088781
PAST SALE,September-22-2021,Single Family Residential,1420 S 261st St,Des Moines,WA,98198,514000,3,2.0,Woodmont,1490,7435,1969,,345,,Sold,,,https://www.redfin.com/WA/Des-Moines/1420-S-261st-St-98198/home/346591,NWMLS,1819934,N,Y,47.368027,-122.314439
PAST SALE,July-31-2018,Single Family Residential,25918 14th Ave S,Des Moines,WA,98198,316000,3,1.0,Saltwater Park,1290,7725,1966,,245,,Sold,,,https://www.redfin.com/WA/Des-Moines/25918-14th-Ave-S-98198/home/346230,NWMLS,1301089,N,Y,47.3685575,-122.3160545
PAST SALE,,Single Family Residential,26233 Marine View Dr S,Des Moines,WA,98198,1125000,4,3.0,,3360,44838,1963,,335,,,,,https://www.redfin.com/WA/Des-Moines/26233-Marine-View-Dr-S-98198/home/345232,,,N,Y,47.3660276,-122.3236743
PAST SALE,July-9-2021,Single Family Residential,26415 Marine View Dr S,Des Moines,WA,98198,775000,4,3.0,Des Moines,2330,7350,1991,,333,,Sold,,,https://www.redfin.com/WA/Des-Moines/26415-Marine-View-Dr-S-98198/home/345595,NWMLS,1781499,N,Y,47.3646448,-122.3226553
PAST SALE,October-26-2020,Single Family Residential,27427 13th (Lot 44) Pl S,Des Moines,WA,98198,554990,3,2.5,Des Moines,2466,3950,2020,,225,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27427-13th-Lot-44-PL-S-98198/home/170243000,NWMLS,1553399,N,Y,47.355815,-122.31418
PAST SALE,February-2-2021,Single Family Residential,27432 15th (Lot 62) Ct S,Des Moines,WA,98198,584907,6,3.0,Des Moines,2569,3400,2020,,228,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27432-14th-Ct-S-98198/home/172246145,NWMLS,1619960,N,Y,47.355815,-122.31418
PAST SALE,November-12-2019,Single Family Residential,27425 14th (Lot 56) Ct S,Des Moines,WA,98198,539954,3,2.5,Des Moines,2466,5000,2019,,219,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27425-14th-Lot-56-CT-S-98198/home/165061222,NWMLS,1451435,N,Y,47.355815,-122.31418
PAST SALE,September-11-2020,Single Family Residential,1418 S 281st St #23,Des Moines,WA,98003,624995,5,3.0,Des Moines,2668,4185,2020,,234,50,Sold,,,https://www.redfin.com/WA/Des-Moines/1418-S-282nd-St-98198/unit-23/home/170987977,NWMLS,1574016,N,Y,47.350962,-122.313343
PAST SALE,July-30-2020,Single Family Residential,27348 13th (Lot 28) Ct S,Des Moines,WA,98198,569921,5,3.5,Des Moines,2569,3950,2020,,222,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27348-13th-Lot-28-CT-S-98198/home/172039331,NWMLS,1562908,N,Y,47.355815,-122.31418
PAST SALE,September-3-2021,Single Family Residential,1315 S 277th Pl,Des Moines,WA,98198,600000,5,3.0,Redondo,1960,6543,2001,,306,24,Sold,,,https://www.redfin.com/WA/Des-Moines/1315-S-277th-Pl-98198/home/346337,NWMLS,1815300,N,Y,47.3527708,-122.3154631
PAST SALE,May-28-2021,Single Family Residential,1428 S 276th Pl,Des Moines,WA,98198,510000,3,2.0,Des Moines,1200,7210,1968,,425,,Sold,,,https://www.redfin.com/WA/Des-Moines/1428-S-276th-Pl-98198/home/346415,NWMLS,1759194,N,Y,47.3539706,-122.3146292
PAST SALE,August-2-2021,Single Family Residential,1320 S 275th Pl,Des Moines,WA,98198,480000,3,2.0,Redondo,2120,7210,1975,,226,,Sold,,,https://www.redfin.com/WA/Des-Moines/1320-S-275th-Pl-98198/home/346428,NWMLS,1786872,N,Y,47.3550546,-122.3157842
PAST SALE,November-1-2019,Single Family Residential,27334 15th (Lot 2) Ct S,Des Moines,WA,98198,586942,4,3.0,Des Moines,2499,4600,2019,,235,125,Sold,,,https://www.redfin.com/WA/Des-Moines/27334-15th-Lot-2-CT-S-98198/home/167020084,NWMLS,1468103,N,Y,47.355815,-122.31418
