SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-21-2018,Single Family Residential,14811 39th Ave NE,Lake Forest Park,WA,98155,800000,3,3.0,Lake Highlands,2650,8494,1976,,302,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14811-39th-Ave-NE-98155/home/89544,NWMLS,1349419,N,Y,47.736597,-122.287333
PAST SALE,July-31-2019,Single Family Residential,15855 37th Ave NE,Lake Forest Park,WA,98155,801000,4,2.5,Sheridan,2950,11000,1961,,272,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15855-37th-Ave-NE-98155/home/90284,NWMLS,1473183,N,Y,47.7440296,-122.2891946
PAST SALE,,Single Family Residential,19915 19th Ave NE,Shoreline,WA,98155,440750,3,1.5,,1090,9750,1966,,404,,,,,https://www.redfin.com/WA/Shoreline/19915-19th-Ave-NE-98155/home/84697,,,N,Y,47.7731855,-122.3096623
PAST SALE,December-20-2019,Single Family Residential,17065 35th Ave NE,Lake Forest Park,WA,98155,631750,3,2.0,Brookside,1400,25000,1947,,451,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17065-35th-Ave-NE-98155/home/88534,NWMLS,1527432,N,Y,47.7537291,-122.2919204
PAST SALE,May-31-2018,Single Family Residential,18743 30th Ave NE,Lake Forest Park,WA,98155,500000,3,1.5,Lake Forest Park,1290,6683,1965,,388,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18743-30th-Ave-NE-98155/home/91472,NWMLS,1283906,N,Y,47.7654633,-122.2976011
PAST SALE,May-30-2019,Single Family Residential,2818 NE 187th St,Lake Forest Park,WA,98155,520000,3,1.5,Lake Forest Park,1050,8156,1952,,495,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2818-NE-187th-St-98155/home/91444,NWMLS,1449896,N,Y,47.764457,-122.29848
PAST SALE,August-2-2018,Single Family Residential,5524 NE 187th St,Kenmore,WA,98028,650000,5,3.0,Uplake,3400,12875,1964,,191,,Sold,,,https://www.redfin.com/WA/Kenmore/5524-NE-187th-St-98028/home/95225,NWMLS,1312995,N,Y,47.764216,-122.2688022
PAST SALE,,Single Family Residential,19904 19th Ave NE,Shoreline,WA,98155,270000,3,1.0,,840,10650,1947,,321,,,,,https://www.redfin.com/WA/Shoreline/19904-19th-Ave-NE-98155/home/91016,,,N,Y,47.7729254,-122.30909
PAST SALE,,Single Family Residential,4620 NE 175th St,Lake Forest Park,WA,98155,410250,,2.0,,1200,29735,1936,,342,,,,,https://www.redfin.com/WA/Lake-Forest-Park/4620-NE-175th-St-98155/home/92096,,,N,Y,47.755896,-122.2777952
PAST SALE,July-16-2018,Condo/Co-op,19500 Ballinger Way NE #209,Shoreline,WA,98155,230000,1,1.0,Shoreline,697,20939,2004,,330,247,Sold,,,https://www.redfin.com/WA/Shoreline/19500-Ballinger-Way-NE-98155/unit-209/home/12093529,NWMLS,1307285,N,Y,47.770785,-122.3031338
PAST SALE,,Single Family Residential,16273 36th Ave NE,Lake Forest Park,WA,98155,685000,4,2.0,,2880,32861,1952,,238,,,,,https://www.redfin.com/WA/Lake-Forest-Park/16273-36th-Ave-NE-98155/home/89799,,,N,Y,47.7486252,-122.2894544
PAST SALE,January-3-2018,Single Family Residential,16526 27th Ave NE,Shoreline,WA,98155,630500,3,2.0,Shoreline,2200,16758,1950,,287,,Sold,,,https://www.redfin.com/WA/Shoreline/16526-27th-Ave-NE-98155/home/88961,NWMLS,1224451,N,Y,47.7490732,-122.2997627
PAST SALE,May-15-2018,Single Family Residential,14730 31st Ave NE,Shoreline,WA,98155,937000,4,3.5,Briarcrest,2775,3861,2018,,338,,Sold,,,https://www.redfin.com/WA/Shoreline/14730-31st-Ave-NE-98155/home/112863705,NWMLS,1269840,N,Y,47.7364596,-122.2951478
PAST SALE,,Single Family Residential,19311 31st Dr NE,Lake Forest Park,WA,98155,1394990,4,3.5,,4060,11713,2019,,344,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19311-31st-Dr-NE-98155/home/148690708,,,N,Y,47.7685772,-122.2957542
PAST SALE,May-2-2019,Condo/Co-op,15020 Bothell Way NE #606,Lake Forest Park,WA,98155,395000,2,1.0,Lake Forest Park,960,25192,1995,,411,311,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15020-Bothell-Way-NE-98155/unit-606/home/15959,NWMLS,1419082,N,Y,47.7381153,-122.2901958
PAST SALE,January-31-2019,Single Family Residential,17810 24th Ave NE,Shoreline,WA,98155,385000,2,1.0,Lake Forest Park,689,7200,1948,,559,,Sold,,,https://www.redfin.com/WA/Shoreline/17810-24th-Ave-NE-98155/home/91395,NWMLS,1393106,N,Y,47.7586705,-122.3062284
PAST SALE,February-22-2019,Single Family Residential,15606 33rd Ave NE,Lake Forest Park,WA,98155,515000,2,1.5,Lake Forest Park,2180,12720,1952,,236,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15606-33rd-Ave-NE-98155/home/89841,NWMLS,1381951,N,Y,47.7420709,-122.2937505
PAST SALE,July-16-2018,Single Family Residential,4001 NE 160th St,Lake Forest Park,WA,98155,1170000,4,2.5,Sheridan Beach,3070,7505,1990,,381,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4001-NE-160th-St-98155/home/89396,NWMLS,1295660,N,Y,47.7444969,-122.2860714
PAST SALE,June-18-2018,Single Family Residential,16558 Beach Dr NE,Lake Forest Park,WA,98155,882000,5,2.5,Sheridan Beach,2700,6679,1974,,327,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16558-Beach-Dr-NE-98155/home/89402,NWMLS,1268857,N,Y,47.7494827,-122.281883
PAST SALE,,Single Family Residential,15136 Beach Dr NE,Lake Forest Park,WA,98155,960000,5,3.0,,3560,15068,1963,,270,,,,,https://www.redfin.com/WA/Lake-Forest-Park/15136-Beach-Dr-NE-98155/home/89527,,,N,Y,47.7392856,-122.2851786
PAST SALE,December-29-2017,Single Family Residential,15544 Beach Dr NE,Lake Forest Park,WA,98155,1700000,3,3.0,Lake Forest Park,2810,21068,1973,,605,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15544-Beach-Dr-NE-98155/home/90307,NWMLS,1216923,N,Y,47.7423784,-122.2843484
PAST SALE,December-14-2017,Condo/Co-op,15020 NE Bothell Way #202,Lake Forest Park,WA,98155,417500,2,2.0,Lake Forest Park,1105,25192,1995,,378,359,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15020-Bothell-Way-NE-98155/unit-202/home/70370,NWMLS,1218099,N,Y,47.7381153,-122.2901958
PAST SALE,May-14-2018,Townhouse,14654 35th (Lot 97) Ct NE,Lake Forest Park,WA,98155,632500,3,3.5,Lake Forest Park,1710,1000,2017,,370,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14654-35th-Lot-97-CT-NE-98155/home/179832865,NWMLS,1179018,N,Y,47.73429,-122.290985
PAST SALE,September-24-2020,Condo/Co-op,2525 NE 195th St #303,Lake Forest Park,WA,98155,310000,2,2.0,Ballinger,905,,1992,,343,475,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2525-NE-195th-St-98155/unit-303/home/28787,NWMLS,1633750,N,Y,47.7698983,-122.3018585
PAST SALE,July-14-2021,Condo/Co-op,19230 Forest Park Dr NE Unit H227,Lake Forest Park,WA,98155,310000,2,2.0,Lake Forest Park,910,,1991,,341,502,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-H227/home/25055,NWMLS,1782717,N,Y,47.7695988,-122.3047887
PAST SALE,July-30-2019,Multi-Family (2-4 Unit),19651 20th Ave NE,Shoreline,WA,98155,548050,4,3.0,Shoreline,2120,7616,1978,,259,,Sold,,,https://www.redfin.com/WA/Shoreline/19651-20th-Ave-NE-98155/home/91040,NWMLS,1406311,N,Y,47.772505,-122.30857
PAST SALE,July-7-2021,Condo/Co-op,19230 Forest Park Dr NE Unit K236,Lake Forest Park,WA,98155,315000,2,1.0,Lake Forest Park,847,,1991,,372,467,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-K236/home/25078,NWMLS,1806791,N,Y,47.7695988,-122.3047887
PAST SALE,December-19-2018,Single Family Residential,3002 NE 195th Ct,Lake Forest Park,WA,98155,630000,4,2.5,Lake Forest Park,2000,7269,1993,,315,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3002-NE-195th-Ct-98155/home/91406,NWMLS,1384272,N,Y,47.7707661,-122.297121
PAST SALE,July-12-2021,Single Family Residential,20272 37th Ave NE,Lake Forest Park,WA,98155,888888,3,2.5,Lake Forest Park,1910,31878,1990,,465,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20272-37th-Ave-NE-98155/home/94100,NWMLS,1779925,N,Y,47.7765784,-122.2896989
PAST SALE,,Single Family Residential,17821 24th Pl NE Unit T,Shoreline,WA,98155,610000,3,2.0,,1470,19700,1948,,415,,,,,https://www.redfin.com/WA/Shoreline/17821-24th-Pl-NE-98155/unit-T/home/90900,,,N,Y,47.7590496,-122.306115
PAST SALE,December-22-2020,Single Family Residential,16054 35th Ave NE,Lake Forest Park,WA,98155,1560000,4,3.5,Lake Forest Park,4050,8801,1989,,385,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16054-35th-Ave-NE-98155/home/90060,NWMLS,1691674,N,Y,47.746162,-122.29101
PAST SALE,August-13-2020,Single Family Residential,5513 NE 194th Pl,Kenmore,WA,98028,817000,4,2.5,Kenmore,2075,7551,2014,,394,,Sold,,,https://www.redfin.com/WA/Kenmore/5513-NE-194th-Pl-98028/home/22224465,NWMLS,1627760,N,Y,47.7695493,-122.2683575
PAST SALE,April-9-2019,Condo/Co-op,20111 30th Ave NE #20111,Shoreline,WA,98155,429500,4,2.0,Shoreline,1600,,2003,,268,,Sold,,,https://www.redfin.com/WA/Shoreline/20111-30th-Ave-NE-98155/unit-20111/home/109474328,NWMLS,1397727,N,Y,47.7751356,-122.2978353
PAST SALE,July-10-2020,Single Family Residential,3349 NE 202nd St,Lake Forest Park,WA,98155,349900,3,2.0,Lake Forest Park,1440,7150,1980,,243,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3349-NE-202nd-St-98155/home/22571069,NWMLS,1605027,N,Y,47.7742762,-122.2915921
PAST SALE,February-6-2019,Single Family Residential,3034 NE 203rd St,Lake Forest Park,WA,98155,445000,3,1.0,Lake Forest Park,1400,10312,1955,,318,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3034-NE-203rd-St-98155/home/90594,NWMLS,1344704,N,Y,47.7757515,-122.2960137
PAST SALE,December-14-2021,Single Family Residential,20418 33rd Ave NE,Lake Forest Park,WA,98155,1050000,5,3.0,Forest Park,2710,11448,1979,,387,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20418-33rd-Ave-NE-98155/home/90582,NWMLS,1866237,N,Y,47.7770949,-122.2922889
PAST SALE,September-24-2021,Single Family Residential,20424 33rd Ave NE,Lake Forest Park,WA,98155,715000,3,2.0,Lake Forest Park,1122,9798,1962,,637,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20424-33rd-Ave-NE-98155/home/90581,NWMLS,1836786,N,Y,47.7770616,-122.2932138
PAST SALE,April-9-2021,Single Family Residential,3030 NE 200th St,Lake Forest Park,WA,98155,710000,3,2.0,Lake Forest Park,1990,15213,1945,,357,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3030-NE-200th-St-98155/home/91131,NWMLS,1756588,N,Y,47.7740367,-122.2961419
PAST SALE,September-13-2019,Condo/Co-op,19230 Forest Park Dr NE Unit C210,Lake Forest Park,WA,98155,293750,2,2.0,Lake Forest Park,910,293347,1991,,323,494,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-C210/home/22643665,NWMLS,1482721,N,Y,47.769546,-122.304859
PAST SALE,August-29-2019,Condo/Co-op,19230 Forest Park Dr NE Unit L140,Lake Forest Park,WA,98155,222000,1,1.0,Lake Forest Park,704,293347,1991,,315,373,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-L-140/home/143713972,NWMLS,1485164,N,Y,47.7695475,-122.3048576
PAST SALE,April-24-2020,Single Family Residential,18925 23rd Ave NE,Lake Forest Park,WA,98155,920000,4,2.5,Lake Forest Park,2690,15610,1946,,342,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18925-23rd-Ave-NE-98155/home/91184,NWMLS,1583264,N,Y,47.7663341,-122.3062949
PAST SALE,February-12-2021,Single Family Residential,18458 40th Pl NE,Lake Forest Park,WA,98155,833000,2,3.0,Lake Forest Park,1470,32477,1943,,567,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18458-40th-Pl-NE-98155/home/92317,NWMLS,1713209,N,Y,47.7616825,-122.2840992
PAST SALE,February-28-2019,Single Family Residential,18426 Ballinger Way NE,Lake Forest Park,WA,98155,615000,3,2.0,Lake Forest Park,1510,20225,1924,,407,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18426-Ballinger-Way-NE-98155/home/91989,NWMLS,1407219,N,Y,47.7607966,-122.2860975
PAST SALE,April-23-2021,Single Family Residential,4014 NE 185th St,Lake Forest Park,WA,98155,1000000,4,3.0,Lake Forest Park,3070,11183,1974,,326,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4014-NE-185th-St-98155/home/92846,NWMLS,1753317,N,Y,47.7629956,-122.2844278
PAST SALE,December-20-2019,Single Family Residential,18506 43rd Ave NE,Lake Forest Park,WA,98155,1125500,4,3.0,Lake Forest Park,2848,28939,2019,,395,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18506-43rd-Ave-NE-98155/home/22435949,NWMLS,1533900,N,Y,47.7627461,-122.2824434
PAST SALE,November-8-2018,Single Family Residential,4028 NE 196th St,Lake Forest Park,WA,98155,570000,4,3.0,Horizon View,2170,18595,1965,,263,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4028-NE-196th-St-98155/home/94228,NWMLS,1369081,N,Y,47.7725002,-122.2843721
PAST SALE,July-23-2018,Townhouse,14688 36th (Lot 85) Ct NE,Lake Forest Park,WA,98155,699990,4,3.5,Lake Forest Park,2011,1100,2017,,348,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14688-36th-Ct-NE-98155/home/109660858,NWMLS,1219925,N,Y,47.7353213,-122.289974
PAST SALE,November-22-2019,Single Family Residential,19703 Forest Park Dr NE,Shoreline,WA,98155,479000,2,1.0,Lake Forest Park,890,7242,1937,,538,,Sold,,,https://www.redfin.com/WA/Shoreline/19703-Forest-Park-Dr-NE-98155/home/84276,NWMLS,1525556,N,Y,47.771944,-122.3111169
PAST SALE,December-17-2019,Condo/Co-op,3825 NE 155th Pl #200,Lake Forest Park,WA,98155,289500,2,1.5,Sheridan Beach,1129,,1968,,256,578,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3825-NE-155th-Pl-98155/unit-200/home/69856,NWMLS,1520032,N,Y,47.7414968,-122.2866536
PAST SALE,March-16-2020,Townhouse,3571 NE 146th Pl,Lake Forest Park,WA,98155,560000,2,2.0,Lake Forest Park,1180,1064,2016,,475,190,Sold,,,https://www.redfin.com/WA/Shoreline/3571-NE-146th-Pl-98155/home/109047489,NWMLS,1564530,N,Y,47.734107,-122.290195
PAST SALE,July-25-2018,Townhouse,14687 36th (Lot 88) Ct NE,Lake Forest Park,WA,98155,723000,3,3.5,Lake Forest Park,1709,1000,2018,,423,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14687-35th-Ct-NE-98155/home/109661340,NWMLS,1229121,N,Y,47.735316,-122.290202
PAST SALE,November-12-2020,Single Family Residential,3727 NE 193rd St,Lake Forest Park,WA,98155,741000,4,3.0,Lake Forest Park,2200,9665,1961,,337,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3727-NE-193rd-St-98155/home/92904,NWMLS,1673271,N,Y,47.7684388,-122.2881406
PAST SALE,July-10-2018,Single Family Residential,17050 Brookside Blvd NE,Lake Forest Park,WA,98155,585000,3,2.0,Brookside,1780,20182,1945,,329,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17050-Brookside-Blvd-NE-98155/home/175920875,NWMLS,1305631,N,Y,47.753233,-122.2824436
PAST SALE,October-8-2019,Single Family Residential,20266 37th Ave NE,Lake Forest Park,WA,98155,660000,3,2.5,Lake Forest Park,2170,36516,1952,,304,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20266-37th-Ave-NE-98155/home/93319,NWMLS,1501766,N,Y,47.7763204,-122.2896316
PAST SALE,,Condo/Co-op,19230 Forest Park Dr NE Unit K-355,Lake Forest Park,WA,98155,305000,2,2.0,,910,,1991,,335,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-K-355/home/14981,,,N,Y,47.7695988,-122.3047887
PAST SALE,December-30-2019,Condo/Co-op,19230 Forest Park Dr Unit L240,Lake Forest Park,WA,98155,229000,1,1.0,Lake Forest Park,704,,1991,,325,386,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-L240/home/12420,NWMLS,1544363,N,Y,47.7695988,-122.3047887
PAST SALE,March-18-2020,Condo/Co-op,19230 Forest Park Dr Unit A201,Lake Forest Park,WA,98155,282000,2,1.0,Lake Forest Park,847,293347,1991,,333,460,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-A201/home/41597,NWMLS,1554581,N,Y,47.7695988,-122.3047887
PAST SALE,November-2-2018,Single Family Residential,4111 NE 186th St,Lake Forest Park,WA,98155,453100,2,1.0,Lake Forest Park,910,9784,1932,,498,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4111-NE-186th-St-98155/home/93050,NWMLS,1359113,N,Y,47.763365,-122.2838519
PAST SALE,December-7-2017,Single Family Residential,3219 NE 198th Pl,Lake Forest Park,WA,98155,645000,3,2.0,Lake Forest Park,2790,7266,1981,,231,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3219-NE-198th-Pl-98155/home/91742,NWMLS,1215791,N,Y,47.7720063,-122.2938609
PAST SALE,August-24-2020,Single Family Residential,3206 NE 160TH St,Lake Forest Park,WA,98155,830000,3,2.0,Briarcrest,2220,11407,1959,,374,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3206-NE-160th-St-98155/home/88416,NWMLS,1658500,N,Y,47.7448377,-122.2950152
PAST SALE,June-10-2019,Single Family Residential,17716 21st Pl NE,Shoreline,WA,98155,558000,6,3.0,Shoreline,2400,7227,1962,,233,,Sold,,,https://www.redfin.com/WA/Shoreline/17716-21st-Pl-NE-98155/home/88480,NWMLS,1456334,N,Y,47.7570956,-122.3056406
PAST SALE,December-19-2017,Single Family Residential,2830 NE 187th St,Lake Forest Park,WA,98155,485000,3,2.0,Lake Forest Park,1560,10867,1952,,311,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2830-NE-187th-St-98155/home/91442,NWMLS,1218074,N,Y,47.7644513,-122.2979521
PAST SALE,February-16-2021,Single Family Residential,19407 36th Ct NE,Lake Forest Park,WA,98155,750000,4,3.0,Lake Forest Park,2010,9797,1968,,373,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19407-36th-Ct-NE-98155/home/92944,NWMLS,1723231,N,Y,47.7696468,-122.2907157
PAST SALE,July-3-2019,Single Family Residential,14360 Edgewater Ln NE,Seattle,WA,98125,1200000,2,1.5,Cedar Park,1160,5751,2008,,1034,,Sold,,,https://www.redfin.com/WA/Seattle/14360-Edgewater-Ln-NE-98125/home/18662860,NWMLS,1473312,N,Y,47.7332924,-122.284088
PAST SALE,March-29-2019,Condo/Co-op,19230 Forest Park Dr NE Unit B208,Lake Forest Park,WA,98155,265000,2,1.0,Lake Forest Park,847,293347,1991,,313,460,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-B208/home/57229,NWMLS,1416221,N,Y,47.7695988,-122.3047887
PAST SALE,July-17-2018,Single Family Residential,18725 50th Ave NE,Lake Forest Park,WA,98155,500000,0,,Uplake,1500,8925,1955,,333,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18725-50th-Ave-NE-98155/home/94760,NWMLS,1332307,N,Y,47.7645316,-122.2762653
PAST SALE,August-15-2018,Townhouse,14657 36th (Lot 93) Ct NE,Lake Forest Park,WA,98155,721500,3,3.5,Lake Forest Park,1695,1000,2017,,426,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14657-36th-Ave-NE-98155/home/144802240,NWMLS,1238707,N,Y,47.7349941,-122.2895519
PAST SALE,September-28-2018,Single Family Residential,18420 40th Pl NE,Lake Forest Park,WA,98155,1680000,9,8.0,Lake Forest Park,6930,20973,2001,,242,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18420-40th-Pl-NE-98155/home/92318,NWMLS,1338968,N,Y,47.7608447,-122.2839651
PAST SALE,April-16-2019,Single Family Residential,19237 16th Ave NE,Shoreline,WA,98155,635000,6,3.0,Lago Vista,2870,9889,1978,,221,,Sold,,,https://www.redfin.com/WA/Shoreline/19237-16th-Ave-NE-98155/home/90429,NWMLS,1407223,N,Y,47.7694485,-122.3126335
PAST SALE,November-21-2018,Single Family Residential,2535 NE 165th St,Shoreline,WA,98155,445000,2,1.0,Briarcrest,770,6300,1948,,578,,Sold,,,https://www.redfin.com/WA/Shoreline/2535-NE-165th-St-98155/home/88141,NWMLS,1335256,N,Y,47.7481453,-122.300666
PAST SALE,January-2-2020,Single Family Residential,17727 22nd Ave NE,Shoreline,WA,98155,730000,4,2.5,North City,2540,23625,1980,,287,,Sold,,,https://www.redfin.com/WA/Shoreline/17727-22nd-Ave-NE-98155/home/88834,NWMLS,1544012,N,Y,47.7575485,-122.3053607
PAST SALE,February-26-2021,Single Family Residential,2424 NE 180th St,Shoreline,WA,98155,788000,3,2.0,Lake Forest Park,1590,7972,1978,,496,,Sold,,,https://www.redfin.com/WA/Shoreline/2424-NE-180th-St-98155/home/91078,NWMLS,1718881,N,Y,47.7601397,-122.3074256
PAST SALE,July-16-2020,Single Family Residential,18574 30th Ave NE,Lake Forest Park,WA,98155,445000,3,1.0,Lake Forest Park,750,8800,1951,,593,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18574-30th-Ave-NE-98155/home/90802,NWMLS,1604306,N,Y,47.7650366,-122.2969104
PAST SALE,April-18-2019,Single Family Residential,18406 51st Pl NE,Lake Forest Park,WA,98155,638000,0,,Lake Forest Park,2290,24710,1959,,279,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18406-51st-Pl-NE-98155/home/92545,NWMLS,1442773,N,Y,47.7621193,-122.2742447
PAST SALE,August-1-2018,Single Family Residential,19326 53rd Ave NE,Lake Forest Park,WA,98155,525000,3,1.5,Lake Forest Park,1200,8114,1967,,438,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19326-53rd-Ave-NE-98155/home/93304,NWMLS,1315684,N,Y,47.7692048,-122.2708199
PAST SALE,,Single Family Residential,5447 NE 203rd Pl,Lake Forest Park,WA,98155,354000,3,2.0,,1520,6800,1933,,233,,,,,https://www.redfin.com/WA/Lake-Forest-Park/5447-NE-203rd-Pl-98155/home/92706,,,N,Y,47.7754757,-122.2706719
PAST SALE,June-19-2019,Single Family Residential,5029 NE 188th St,Lake Forest Park,WA,98155,900000,4,3.5,Lake Forest Park,2714,7298,2019,,332,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5029-NE-188th-St-98155/home/112863680,NWMLS,1444175,N,Y,47.7649614,-122.2744297
PAST SALE,June-4-2019,Single Family Residential,17753 25th Ave NE,Shoreline,WA,98155,544950,3,2.0,Lake Forest Park,1490,9562,1950,,366,,Sold,,,https://www.redfin.com/WA/Shoreline/17753-25th-Ave-NE-98155/home/88951,NWMLS,1431212,N,Y,47.7565323,-122.3030656
PAST SALE,June-24-2019,Single Family Residential,2101 NE 195th Pl,Lake Forest Park,WA,98155,1270000,5,3.0,North City,3653,9750,2019,,348,,Sold,,,https://www.redfin.com/WA/Shoreline/2101-NE-195th-Pl-98155/home/22227693,NWMLS,1436371,N,Y,47.7706812,-122.3070572
PAST SALE,,Condo/Co-op,19230 Forest Park Dr NE #140,Lake Forest Park,WA,98155,222000,1,1.0,,704,,1991,,315,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-140/home/12414,,,N,Y,47.7695988,-122.3047887
PAST SALE,June-29-2020,Single Family Residential,19534 Forest Park Dr NE,Shoreline,WA,98155,641000,4,2.0,Shoreline,2460,24150,1947,,261,,Sold,,,https://www.redfin.com/WA/Shoreline/19534-Forest-Park-Dr-NE-98155/home/91067,NWMLS,1597527,N,Y,47.7712887,-122.3084239
PAST SALE,June-21-2019,Single Family Residential,3541 NE 166th St,Lake Forest Park,WA,98155,985000,5,2.5,Sheridan,3590,9100,1954,,274,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3541-NE-166th-St-98155/home/90263,NWMLS,1466631,N,Y,47.7506374,-122.289333
PAST SALE,,Single Family Residential,19505 53rd Ave NE,Lake Forest Park,WA,98155,750000,4,3.0,,2920,20709,1968,,257,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19505-53rd-Ave-NE-98155/home/94152,,,N,Y,47.7701902,-122.2735574
PAST SALE,June-4-2021,Vacant Land,0 xxx 44th Ave NE,Lake Forest Park,WA,98155,600000,,,Lake Forest Park,,18944,,,,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/0-xxx-44th-Ave-NE-98155/home/175168688,NWMLS,1775521,N,Y,47.752764,-122.281898
PAST SALE,December-30-2021,Vacant Land,3832 NE 155th St,Lake Forest Park,WA,98155,475000,,,Sheridan Beach,,6533,,,,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3832-NE-155th-St-98155/home/90253,NWMLS,1719659,N,Y,47.7412393,-122.2864698
PAST SALE,,Other,2301 NE Perkins Way,Lake Forest Park,WA,98155,140000,,,,,16178,,,,,,,,https://www.redfin.com/WA/Lake-Forest-Park/2301-NE-Perkins-Way-98155/home/22455694,,,N,Y,47.7637329,-122.3051474
PAST SALE,June-18-2018,Multi-Family (2-4 Unit),1811 NE 199th St,Shoreline,WA,98155,587500,,,Shoreline,,7200,1974,,,,Sold,,,https://www.redfin.com/WA/Shoreline/1811-NE-199th-St-98155/home/84731,NWMLS,1314982,N,Y,47.77292,-122.31081
PAST SALE,January-14-2021,Single Family Residential,16203 41st Ave NE,Lake Forest Park,WA,98155,971000,3,2.5,Sheridan Beach,1790,6603,1950,,542,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16203-41st-Ave-NE-98155/home/89716,NWMLS,1697251,N,Y,47.7467817,-122.2848096
PAST SALE,,Single Family Residential,18556 26th Ave NE,Lake Forest Park,WA,98155,715000,4,2.5,,2270,11630,1970,,315,,,,,https://www.redfin.com/WA/Lake-Forest-Park/18556-26th-Ave-NE-98155/home/91785,,,N,Y,47.7644879,-122.3001556
