SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-7-2020,Single Family Residential,25521 223rd Ct SE,Maple Valley,WA,98038,646000,3,2.5,Lake Wilderness,2120,6557,1991,,305,14,Sold,,,https://www.redfin.com/WA/Maple-Valley/25521-223rd-Ct-SE-98038/home/371218,NWMLS,1654410,N,Y,47.3726438,-122.0444323
PAST SALE,January-7-2021,Single Family Residential,22631 SE 237th St,Maple Valley,WA,98308,562248,2,2.0,Maple Valley,1342,1342,2021,,419,150,Sold,,,https://www.redfin.com/WA/Maple-Valley/22631-SE-237th-St-98038/home/171721443,NWMLS,1600154,N,Y,47.389646,-122.038175
PAST SALE,,Single Family Residential,27901 212th Pl SE,Maple Valley,WA,98038,510000,3,2.5,,1630,6734,1992,,313,,,,,https://www.redfin.com/WA/Maple-Valley/27901-212th-Pl-SE-98038/home/373183,,,N,Y,47.3512083,-122.0587651
PAST SALE,December-14-2020,Single Family Residential,22122 SE 278th Pl #49,Maple Valley,WA,98038,705830,6,4.0,Maple Valley,3174,4813,2020,,222,51,Sold,,,https://www.redfin.com/WA/Kirkland/22122-SE-278th-Pl-98038/unit-49/home/173340092,NWMLS,1672476,N,Y,47.3535028,-122.0451036
PAST SALE,December-7-2020,Single Family Residential,21824 SE 280th St #70,Maple Valley,WA,98038,624850,5,3.0,Maple Valley,2668,4197,2020,,234,51,Sold,,,https://www.redfin.com/WA/Maple-Valley/21824-SE-280th-St-98038/unit-70/home/173336024,NWMLS,1671204,N,Y,47.3502157,-122.0498086
PAST SALE,April-19-2019,Single Family Residential,23415 SE 253rd Pl,Maple Valley,WA,98038,667500,3,2.5,Lake Wilderness,2770,18711,1989,,241,59,Sold,,,https://www.redfin.com/WA/Maple-Valley/23415-SE-253rd-Pl-98038/home/370858,NWMLS,1412678,N,Y,47.3738117,-122.0278679
PAST SALE,May-21-2018,Single Family Residential,28229 226th Pl SE #1,Maple Valley,WA,98038,542122,5,3.0,Elk Run Golf Course,2854,4210,2018,,190,18,Sold,,,https://www.redfin.com/WA/Maple-Valley/28229-226th-Pl-SE-98038/unit-1/home/143951298,NWMLS,1201110,N,Y,47.3480793,-122.0399947
PAST SALE,June-19-2020,Single Family Residential,22825 SE 239th Ct #22,Maple Valley,WA,98038,599950,4,2.5,Wilderness Village,2311,4389,2020,,260,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/22825-SE-239th-Ct-98038/unit-22/home/171272699,NWMLS,1598743,N,Y,47.3871406,-122.0355523
PAST SALE,October-13-2020,Single Family Residential,22848 SE Lake Wilderness Dr,Maple Valley,WA,98038,1425000,4,3.5,Lake Wilderness,4137,8216,2008,,344,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22848-SE-Lake-Wilderness-Dr-98038/home/18661307,NWMLS,1660508,N,Y,47.3696922,-122.0350812
PAST SALE,August-7-2020,Single Family Residential,27455 245th Ave SE,Maple Valley,WA,98038,500000,4,2.5,Four Corners,1830,5331,2002,,273,55,Sold,,,https://www.redfin.com/WA/Maple-Valley/27455-245th-Ave-SE-98038/home/378333,NWMLS,1619245,N,Y,47.3556457,-122.0159109
PAST SALE,August-28-2020,Single Family Residential,26243 241st Pl SE,Maple Valley,WA,98038,540000,5,3.0,Four Corners,2424,3400,2010,,223,30,Sold,,,https://www.redfin.com/WA/Maple-Valley/26243-241st-Pl-SE-98038/home/22525724,NWMLS,1638365,N,Y,47.3665388,-122.0200463
PAST SALE,,Single Family Residential,23607 SE 267th Ct,Maple Valley,WA,98038,540000,4,3.0,,2000,5590,1997,,270,,,,,https://www.redfin.com/WA/Maple-Valley/23607-SE-267th-Ct-98038/home/371774,,,N,Y,47.3624367,-122.0258986
PAST SALE,December-3-2020,Single Family Residential,23910 242nd Way SE,Maple Valley,WA,98038,888000,4,2.5,Maple Valley,2880,46490,1996,,308,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23910-242nd-Way-SE-98038/home/375137,NWMLS,1681789,N,Y,47.3873423,-122.0178801
PAST SALE,October-8-2020,Single Family Residential,28018 (Lot 15) 219th Pl SE,Maple Valley,WA,98038,623903,4,3.5,Maple Valley,3006,3600,2020,,208,51,Sold,,,https://www.redfin.com/WA/Maple-Valley/28018-Lot-15-219th-Pl-SE-98038/home/179840900,NWMLS,1621186,N,Y,47.350474,-122.051904
PAST SALE,,Single Family Residential,25130 Lake Wilderness Country Club Dr SE Unit C,Maple Valley,WA,98038,461200,3,2.5,,1670,9222,1985,,276,,,,,https://www.redfin.com/WA/Maple-Valley/25130-Lake-Wilderness-Country-Club-Dr-SE-98038/unit-C/home/372884,,,N,Y,47.3766313,-122.046509
PAST SALE,December-20-2017,Single Family Residential,22319 SE 255th St,Maple Valley,WA,98038,575000,4,2.5,Lake Wilderness,2630,7678,1990,,219,12,Sold,,,https://www.redfin.com/WA/Maple-Valley/22319-SE-255th-St-98038/home/368854,NWMLS,1216922,N,Y,47.373417,-122.0452936
PAST SALE,April-25-2018,Single Family Residential,25502 Lake Wilderness Country Club Dr SE,Maple Valley,WA,98038,495000,3,2.5,Lake Wilderness,2060,6994,1990,,240,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25502-Lake-Wilderness-Country-Club-Dr-SE-98038/home/28446832,NWMLS,1264867,N,Y,47.3729763,-122.0411847
PAST SALE,April-10-2020,Single Family Residential,24030 231st Pl SE,Maple Valley,WA,98038,575000,4,3.0,Maple Valley,2250,6032,2001,,256,53,Sold,,,https://www.redfin.com/WA/Maple-Valley/24030-231st-Pl-SE-98038/home/374473,NWMLS,1562787,N,Y,47.3861491,-122.0322163
PAST SALE,January-7-2021,Single Family Residential,23641 SE 248th Pl,Maple Valley,WA,98038,809578,4,2.5,Four Corners,3349,6337,2021,,242,97,Sold,,,https://www.redfin.com/WA/Maple-Valley/23641-SE-248th-Pl-98038/home/145709010,NWMLS,1575182,N,Y,47.3787961,-122.0253956
PAST SALE,December-28-2018,Single Family Residential,23922 230th Pl SE,Maple Valley,WA,98038,635000,4,2.5,Maple Valley,2864,6973,2001,,222,40,Sold,,,https://www.redfin.com/WA/Maple-Valley/23922-230th-Pl-SE-98038/home/376150,NWMLS,1384158,N,Y,47.3873131,-122.0340078
PAST SALE,June-8-2018,Single Family Residential,23804 SE 243rd St,Maple Valley,WA,98038,915000,4,3.5,Maple Valley,3740,35930,1994,,245,5,Sold,,,https://www.redfin.com/WA/Maple-Valley/23804-SE-243rd-St-98038/home/374085,NWMLS,1272929,N,Y,47.3864298,-122.0248345
PAST SALE,March-30-2018,Single Family Residential,24027 SE 278th Ct #8,Maple Valley,WA,98038,510820,4,2.5,Four Corners,2399,4682,2017,,213,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24027-SE-278th-Ct-98038/unit-8/home/143858271,NWMLS,1198011,N,Y,47.3521285,-122.0206518
PAST SALE,,Single Family Residential,26215 243rd Pl SE,Maple Valley,WA,98038,470000,4,2.5,,2320,4500,2011,,203,,,,,https://www.redfin.com/WA/Maple-Valley/26215-243rd-Pl-SE-98038/home/22227406,,,N,Y,47.3660324,-122.0172247
PAST SALE,November-17-2017,Single Family Residential,24428 SE 235th Pl,Maple Valley,WA,98038,380000,2,1.5,Maple Valley,1840,102801,1982,,207,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24428-SE-235th-St-98038/home/374411,NWMLS,1178239,N,Y,47.3919351,-122.0152876
PAST SALE,May-1-2018,Single Family Residential,23910 SE 258th Way,Maple Valley,WA,98038,659380,4,2.5,Four Corners,2532,7624,2017,,260,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/23910-SE-258th-Way-98038/home/113995342,NWMLS,1148109,N,Y,47.3697,-122.0201
PAST SALE,February-20-2019,Single Family Residential,27630 238th Pl SE,Maple Valley,WA,98038,420000,4,2.5,Four Corners,2010,5500,1999,,209,,Sold,,,https://www.redfin.com/WA/Maple-Valley/27630-238th-Pl-SE-98038/home/377460,NWMLS,1385319,N,Y,47.3535977,-122.0233014
PAST SALE,September-26-2019,Single Family Residential,19015 240th Ave SE,Maple Valley,WA,98038,600000,4,2.5,Maple Valley,2190,81457,1910,,274,,Sold,,,https://www.redfin.com/WA/Maple-Valley/19015-240th-Ave-SE-98038/home/424175,NWMLS,1511422,N,Y,47.4306695,-122.0210819
PAST SALE,June-28-2019,Single Family Residential,23111 SE 246th Pl,Maple Valley,WA,98038,485000,3,2.5,Lake Wilderness,1930,11297,1994,,251,22,Sold,,,https://www.redfin.com/WA/Maple-Valley/23111-SE-246th-Pl-98038/home/367770,NWMLS,1438771,N,Y,47.3815789,-122.0324158
PAST SALE,January-8-2021,Single Family Residential,23909 242nd Way SE,Maple Valley,WA,98038,851000,3,3.5,Maple Valley,2850,34976,1994,,299,10,Sold,,,https://www.redfin.com/WA/Maple-Valley/23909-242nd-Way-SE-98038/home/375757,NWMLS,1688411,N,Y,47.3871527,-122.0190348
PAST SALE,December-18-2019,Single Family Residential,23610 228th Pl SE,Maple Valley,WA,98038,917970,4,3.0,Wilderness Village,3622,10497,2019,,253,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/23610-228th-Pl-SE-98038/home/170054856,NWMLS,1534362,N,Y,47.3914924,-122.03636
PAST SALE,June-29-2020,Single Family Residential,23709 228th Pl SE #107,Maple Valley,WA,98038,715000,4,3.0,Wilderness Village,3017,5500,2020,,237,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/23709-228th-Pl-SE-98038/unit-107/home/170583362,NWMLS,1566154,N,Y,47.3908014,-122.0367074
PAST SALE,September-9-2020,Single Family Residential,24816 240th Ln SE,Maple Valley,WA,98038,780000,4,2.5,Four Corners,2833,4481,2020,,275,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24816-SE-248th-Pl-98038/home/22490687,NWMLS,1607105,N,Y,47.3791747,-122.0212699
PAST SALE,August-21-2020,Single Family Residential,24811 SE 200th St,Maple Valley,WA,98038,699000,4,2.0,Maple Valley,2930,62700,1961,,239,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24811-SE-200th-St-98038/home/423686,NWMLS,1616696,N,Y,47.4220394,-122.0098738
PAST SALE,November-9-2018,Single Family Residential,25914 Lake Wilderness Country Club Dr SE,Maple Valley,WA,98038,529950,5,3.0,Maple Valley,2300,7000,1990,,230,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25914-Lake-Wilderness-Country-Club-Dr-SE-98038/home/179737462,NWMLS,1343621,N,Y,47.3693276,-122.0398637
PAST SALE,January-16-2019,Condo/Co-op,21900 SE 242nd St Unit D1,Maple Valley,WA,98038,320000,2,2.0,Maple Valley,1273,,2007,,251,275,Sold,,,https://www.redfin.com/WA/Maple-Valley/21900-SE-242nd-St-98038/unit-D1/home/17382864,NWMLS,1388944,N,Y,47.3853067,-122.0488295
PAST SALE,September-9-2020,Single Family Residential,25816 Lake Wilderness Country Club Dr SE,Maple Valley,WA,98038,530000,3,2.5,Maple Valley,1830,6131,1990,,290,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25816-Lake-Wilderness-Country-Club-Dr-SE-98038/home/179841728,NWMLS,1641295,N,Y,47.3698776,-122.0405544
PAST SALE,December-6-2017,Single Family Residential,20509 SE 248th St,Maple Valley,WA,98038,685000,4,4.0,Maple Valley,3070,212572,2001,,223,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20509-SE-248th-St-98038/home/368717,NWMLS,1211262,N,Y,47.3792804,-122.068209
PAST SALE,December-7-2020,Single Family Residential,21134 SE 278th Way,Maple Valley,WA,98038,540000,4,2.5,Maple Valley,2040,5770,1994,,265,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21134-SE-278th-Way-98038/home/372799,NWMLS,1679837,N,Y,47.35215,-122.0592889
PAST SALE,November-17-2017,Single Family Residential,27498 211th Ct SE,Maple Valley,WA,98038,470000,5,3.0,Maple Valley,2710,6269,2014,,173,58,Sold,,,https://www.redfin.com/WA/Maple-Valley/27498-211th-Ct-SE-98038/home/55551155,NWMLS,1179782,N,Y,47.3545595,-122.0605584
PAST SALE,June-25-2018,Single Family Residential,27945 214th Ave SE,Maple Valley,WA,98038,418000,3,2.5,Maple Valley,1720,8484,1993,,243,20,Sold,,,https://www.redfin.com/WA/Maple-Valley/27945-214th-Ave-SE-98038/home/370837,NWMLS,1287511,N,Y,47.3512713,-122.0567922
PAST SALE,July-31-2020,Single Family Residential,22829 SE 239th Ct #21,Maple Valley,WA,98038,629950,4,2.5,Wilderness Village,2501,4099,2019,,252,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/22829-SE-239th-Ct-98038/unit-21/home/170663674,NWMLS,1530735,N,Y,47.3871415,-122.0355896
PAST SALE,January-24-2020,Single Family Residential,26019 227th Pl SE,Maple Valley,WA,98038,650000,4,3.0,Lake Wilderness,2660,13000,1981,,244,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26019-227th-Pl-SE-98038/home/369313,NWMLS,1543957,N,Y,47.3681031,-122.0379959
PAST SALE,July-3-2019,Single Family Residential,24114 SE 261st Pl,Maple Valley,WA,98038,420500,3,2.0,Four Corners,1460,6377,1995,,288,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/24114-SE-261st-Pl-98038/home/374648,NWMLS,1469704,N,Y,47.3678943,-122.0197078
PAST SALE,January-10-2020,Single Family Residential,24237 237th Way SE,Maple Valley,WA,98038,495000,3,2.5,Maple Valley,2500,5050,2004,,198,40,Sold,,,https://www.redfin.com/WA/Maple-Valley/24237-237th-Way-SE-98038/home/375935,NWMLS,1541536,N,Y,47.3843484,-122.0258502
PAST SALE,June-11-2020,Single Family Residential,23428 SE 262nd St,Maple Valley,WA,98038,570000,4,2.5,Katesridge,2610,8059,2003,,218,22,Sold,,,https://www.redfin.com/WA/Maple-Valley/23428-SE-262nd-St-98038/home/368120,NWMLS,1591018,N,Y,47.3674202,-122.0290041
PAST SALE,May-3-2019,Single Family Residential,23915 230th Pl SE,Maple Valley,WA,98038,633300,4,2.5,Maple Valley,2840,6969,2002,,223,40,Sold,,,https://www.redfin.com/WA/Maple-Valley/23915-230th-Pl-SE-98038/home/374277,NWMLS,1422914,N,Y,47.387499,-122.0345712
PAST SALE,September-18-2019,Single Family Residential,23408 SE 244 Ct,Maple Valley,WA,98038,464000,3,2.5,Belmont Woods,1660,7737,1994,,280,29,Sold,,,https://www.redfin.com/WA/Maple-Valley/23408-SE-244th-Ct-98038/home/375772,NWMLS,1509907,N,Y,47.3828321,-122.0290778
PAST SALE,August-22-2019,Single Family Residential,22913 240th Pl SE,Maple Valley,WA,98038,379000,3,2.5,Valley Green,1520,3225,2003,,249,92,Sold,,,https://www.redfin.com/WA/Maple-Valley/22913-SE-240th-Pl-98038/home/374538,NWMLS,1477657,N,Y,47.386058,-122.035506
PAST SALE,August-1-2019,Single Family Residential,26632 228th Ave SE,Maple Valley,WA,98038,499000,4,3.0,Wilderness,1975,8340,1995,,253,16,Sold,,,https://www.redfin.com/WA/Maple-Valley/26632-228th-Ave-SE-98038/home/373040,NWMLS,1480599,N,Y,47.362308,-122.0369474
PAST SALE,June-18-2020,Single Family Residential,27601 220th Ct SE,Maple Valley,WA,98038,455000,3,2.5,Elk Run Golf Course,1580,7526,1993,,288,7,Sold,,,https://www.redfin.com/WA/Maple-Valley/27601-220th-Ct-SE-98038/home/376668,NWMLS,1592047,N,Y,47.3533569,-122.0482006
PAST SALE,September-9-2020,Single Family Residential,23339 SE 267th Pl,Maple Valley,WA,98038,411000,3,1.0,Fernwood,1140,12745,1977,,361,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23339-SE-267th-Pl-98038/home/370516,NWMLS,1645384,N,Y,47.3616894,-122.029796
PAST SALE,April-2-2020,Single Family Residential,27004 211th Ave SE,Covington,WA,98042,542000,4,2.0,Covington,2200,19000,1990,,246,,Sold,,,https://www.redfin.com/WA/Covington/27004-211th-Ct-SE-98042/home/373071,NWMLS,1569595,N,Y,47.359874,-122.0594682
PAST SALE,September-4-2019,Single Family Residential,21551 SE 275th Ct,Maple Valley,WA,98038,459000,3,2.5,Maple Valley,1840,4950,2011,,249,52,Sold,,,https://www.redfin.com/WA/Maple-Valley/21551-SE-275th-Ct-98038/home/22440877,NWMLS,1481681,N,Y,47.3550697,-122.0548396
PAST SALE,June-26-2020,Single Family Residential,26005 SE 230th St,Maple Valley,WA,98038,965000,4,3.0,Maple Valley,3674,108029,2004,,263,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26005-SE-230th-St-98038/home/2074597,NWMLS,1579675,N,Y,47.3955605,-121.9952464
PAST SALE,July-17-2020,Single Family Residential,23606 228th Pl SE,Maple Valley,WA,98038,1515610,5,4.0,Wilderness Village,4433,13162,2020,,342,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/23606-228th-Pl-SE-98038/home/170482112,NWMLS,1603007,N,Y,47.3915348,-122.0366332
PAST SALE,July-18-2019,Single Family Residential,22022 SE Bain Rd,Maple Valley,WA,98038,1010000,4,4.0,Cedar River,4850,90991,1969,,208,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22022-SE-Bain-Rd-98038/home/423530,NWMLS,1337136,N,Y,47.4090074,-122.0462949
PAST SALE,May-16-2019,Single Family Residential,21302 SE 265th St,Maple Valley,WA,98038,569000,2,1.0,Pipe Lake/Lake Lucerne,1370,14191,1952,,415,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21302-SE-265th-St-98038/home/372416,NWMLS,1419288,N,Y,47.3650293,-122.0586168
PAST SALE,,Single Family Residential,25209 217th Pl SE,Maple Valley,WA,98038,535000,3,2.5,,2110,15253,1988,,254,,,,,https://www.redfin.com/WA/Maple-Valley/25209-217th-Pl-SE-98038/home/370447,,,N,Y,47.3756157,-122.053445
PAST SALE,,Single Family Residential,21814 SE 249th Pl,Maple Valley,WA,98038,470000,3,2.0,,1420,6846,1994,,331,,,,,https://www.redfin.com/WA/Maple-Valley/21814-SE-249th-Pl-98038/home/367994,,,N,Y,47.3782205,-122.0504122
PAST SALE,February-27-2020,Single Family Residential,25088 235th Way SE,Maple Valley,WA,98038,799900,5,2.5,Lake Wilderness,3300,5849,2015,,242,13,Sold,,,https://www.redfin.com/WA/Maple-Valley/25088-235th-Way-SE-98038/home/22458894,NWMLS,1542897,N,Y,47.3774078,-122.0310635
PAST SALE,June-23-2020,Single Family Residential,28059 Maple Ridge Way SE,Maple Valley,WA,98038,570000,4,2.5,Four Corners,2350,5100,2003,,243,55,Sold,,,https://www.redfin.com/WA/Maple-Valley/28059-Maple-Ridge-Way-SE-98038/home/378637,NWMLS,1599982,N,Y,47.350468,-122.0063399
PAST SALE,July-28-2020,Single Family Residential,24014 SE 281st St,Maple Valley,WA,98038,555000,5,2.5,Maple Valley,2640,4643,2005,,210,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/24014-SE-281st-St-98038/home/2072599,NWMLS,1609566,N,Y,47.3504856,-122.0221053
PAST SALE,May-29-2019,Single Family Residential,28106 231st Pl SE,Maple Valley,WA,98038,430000,3,2.5,Maple Valley,1520,6000,1992,,283,17,Sold,,,https://www.redfin.com/WA/Maple-Valley/28106-231st-Pl-SE-98038/home/378042,NWMLS,1440143,N,Y,47.3493052,-122.0327086
PAST SALE,July-19-2019,Single Family Residential,23706 SE 281st St,Maple Valley,WA,98038,403500,3,2.5,Maple Valley,1640,4050,2005,,246,20,Sold,,,https://www.redfin.com/WA/Maple-Valley/23706-SE-281st-St-98038/home/2081523,NWMLS,1452446,N,Y,47.3504617,-122.0255909
PAST SALE,March-11-2020,Single Family Residential,21817 (Lot 80) SE 280th St,Maple Valley,WA,98038,597900,4,3.0,Maple Valley,2684,4813,2019,,223,51,Sold,,,https://www.redfin.com/WA/Maple-Valley/21817-Lot-80-SE-280th-St-Unknown/home/179717533,NWMLS,1553165,N,Y,47.35059,-122.052645
PAST SALE,May-14-2018,Single Family Residential,26204 217th Ave SE,Maple Valley,WA,98038,380000,3,2.0,Maple Valley,1660,9430,1947,,229,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26204-217th-Ave-SE-98038/home/372904,NWMLS,1246765,N,Y,47.3657865,-122.0512845
PAST SALE,,Other,21656 SE 276th St,Maple Valley,WA,98038,1125000,,,,,83635,,,,,,,,https://www.redfin.com/WA/Maple-Valley/21656-SE-276th-St-98038/home/376748,,,N,Y,47.3550181,-122.0514602
PAST SALE,December-4-2017,Condo/Co-op,24114 223rd Pl SE,Maple Valley,WA,98038,323000,3,2.0,Lake Wilderness,1536,,1998,,210,87,Sold,,,https://www.redfin.com/WA/Maple-Valley/24114-223rd-Pl-SE-98038/home/179696601,NWMLS,1205368,N,Y,47.385265,-122.04293
PAST SALE,,Single Family Residential,25032 Lake Wilderness Country Club Dr SE Unit C,Maple Valley,WA,98038,384000,3,2.5,,1380,7108,1985,,278,,,,,https://www.redfin.com/WA/Maple-Valley/25032-Lake-Wilderness-Country-Club-Dr-SE-98038/unit-C/home/371912,,,N,Y,47.3775756,-122.0459357
PAST SALE,July-23-2018,Townhouse,25424 213th Pl SE,Maple Valley,WA,98038,388000,3,2.5,Cedar Downs,1890,3909,1993,,205,385,Sold,,,https://www.redfin.com/WA/Maple-Valley/25424-213th-Pl-SE-98038/home/179833578,NWMLS,1312848,N,Y,47.3738707,-122.0558348
PAST SALE,January-18-2018,Single Family Residential,24027 SE 277th Pl,Maple Valley,WA,98038,480000,4,3.0,Maple Valley,2690,5092,2004,,178,25,Sold,,,https://www.redfin.com/WA/Maple-Valley/24027-SE-277th-Pl-98038/home/376406,NWMLS,1223196,N,Y,47.352718,-122.0208057
PAST SALE,April-16-2018,Single Family Residential,27445 239th Pl SE,Maple Valley,WA,98038,740000,4,2.5,Four Corners,3370,4500,2014,,220,30,Sold,,,https://www.redfin.com/WA/Maple-Valley/27445-239th-Pl-SE-98038/home/54882813,NWMLS,1260544,N,Y,47.3550885,-122.022609
PAST SALE,,Single Family Residential,27446 238th Pl SE,Maple Valley,WA,98038,500000,4,2.5,,2460,4868,2006,,203,,,,,https://www.redfin.com/WA/Maple-Valley/27446-238th-Pl-SE-98038/home/2116749,,,N,Y,47.3549691,-122.0232648
PAST SALE,June-4-2018,Single Family Residential,24228 SE 278th St,Maple Valley,WA,98038,465000,4,2.5,Four Corners,2230,3644,2010,,209,41,Sold,,,https://www.redfin.com/WA/Maple-Valley/24228-SE-278th-St-98038/home/12304537,NWMLS,1279073,N,Y,47.3530823,-122.0174546
PAST SALE,April-12-2019,Single Family Residential,27656 236th Ct SE,Maple Valley,WA,98038,582000,4,2.5,Four Corners,3010,5686,2006,,193,,Sold,,,https://www.redfin.com/WA/Maple-Valley/27656-236th-Ct-SE-98038/home/22684483,NWMLS,1400735,N,Y,47.3531014,-122.0261209
PAST SALE,February-15-2019,Single Family Residential,27661 236th Ct SE,Maple Valley,WA,98038,615000,5,3.0,Maple Valley,3210,4916,2006,,192,20,Sold,,,https://www.redfin.com/WA/Maple-Valley/27661-236th-Ct-SE-98038/home/2090285,NWMLS,1404785,N,Y,47.3529562,-122.0269275
PAST SALE,December-31-2018,Single Family Residential,24017 SE 281st Pl,Maple Valley,WA,98038,330000,3,2.5,Maple Valley,1470,2550,2004,,224,18,Sold,,,https://www.redfin.com/WA/Maple-Valley/24017-SE-281st-Pl-98038/home/2091749,NWMLS,1370365,N,Y,47.3494871,-122.0212184
PAST SALE,March-5-2018,Single Family Residential,23235 SE 285th St,Maple Valley,WA,98038,450000,3,2.5,Maple Valley,1910,63979,1994,,236,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23235-SE-285th-St-98038/home/377117,NWMLS,1231749,N,Y,47.3460663,-122.0306931
PAST SALE,March-2-2018,Single Family Residential,27640 Maple Ridge Way SE,Maple Valley,WA,98038,625000,4,3.0,Maple Valley,2800,8555,2002,,223,50,Sold,,,https://www.redfin.com/WA/Maple-Valley/27640-Maple-Ridge-Way-SE-98038/home/378246,NWMLS,1233719,N,Y,47.3541427,-122.012414
PAST SALE,April-15-2019,Single Family Residential,23709 SE 284th St,Maple Valley,WA,98038,544000,5,3.0,Maple Valley,2578,5880,2005,,211,34,Sold,,,https://www.redfin.com/WA/Maple-Valley/23709-SE-284th-St-98038/home/2064474,NWMLS,1422410,N,Y,47.3472869,-122.0254142
PAST SALE,June-4-2018,Single Family Residential,22916 SE 281st Pl,Maple Valley,WA,98038,438500,3,2.5,Diamond,1520,5757,1992,,288,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22916-SE-281st-Pl-98038/home/378112,NWMLS,1269828,N,Y,47.3497414,-122.0366258
PAST SALE,July-17-2018,Single Family Residential,23912 SE 282nd St,Maple Valley,WA,98038,425000,3,3.5,Maple Valley,1910,3825,2005,,223,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/23912-SE-282nd-St-98038/home/2060913,NWMLS,1293749,N,Y,47.3493332,-122.0230758
PAST SALE,March-16-2018,Single Family Residential,24926 235th Way SE,Maple Valley,WA,98038,620000,4,2.0,Maple Valley,2250,6638,2011,,276,13,Sold,,,https://www.redfin.com/WA/Maple-Valley/24926-235th-Way-SE-98038/home/22238315,NWMLS,1242313,N,Y,47.3791208,-122.0316385
PAST SALE,January-16-2018,Single Family Residential,24203 236th Ave SE,Maple Valley,WA,98038,400000,3,2.5,Maple Valley,1650,5854,2003,,242,33,Sold,,,https://www.redfin.com/WA/Maple-Valley/24203-236th-Ave-SE-98038/home/375445,NWMLS,1226305,N,Y,47.3851318,-122.0275667
PAST SALE,July-31-2018,Single Family Residential,23424 SE 247th Ct,Maple Valley,WA,98038,475000,4,3.0,Belmont Woods,2190,7230,1995,,217,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23424-SE-247th-Ct-98038/home/375257,NWMLS,1319315,N,Y,47.3810073,-122.0262005
PAST SALE,June-22-2018,Single Family Residential,23416 SE Daybreak Pl,Maple Valley,WA,98038,770000,4,2.5,Maple Valley,3460,8641,2007,,223,38,Sold,,,https://www.redfin.com/WA/Maple-Valley/23416-SE-Daybreak-Pl-98038/home/12088986,NWMLS,1273015,N,Y,47.388462,-122.028412
PAST SALE,March-20-2019,Single Family Residential,24726 232nd Pl SE,Maple Valley,WA,98038,437000,3,2.5,Lake Wilderness,1730,4304,2002,,253,40,Sold,,,https://www.redfin.com/WA/Maple-Valley/24726-232nd-Pl-SE-98038/home/371164,NWMLS,1372566,N,Y,47.3799783,-122.0313774
PAST SALE,September-14-2018,Single Family Residential,23428 SE 240th Pl,Maple Valley,WA,98038,395500,3,2.5,Maple Valley,1660,4755,2004,,238,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23428-SE-240th-Pl-98038/home/376240,NWMLS,1318643,N,Y,47.3865351,-122.0285221
PAST SALE,January-5-2018,Single Family Residential,24243 237th Way SE,Maple Valley,WA,98038,429950,5,2.5,Maple Valley,2350,5662,2004,,183,34,Sold,,,https://www.redfin.com/WA/Maple-Valley/24243-237th-Way-SE-98038/home/376043,NWMLS,1212362,N,Y,47.3842261,-122.0256967
PAST SALE,December-19-2017,Single Family Residential,22602 244th Ave SE,Maple Valley,WA,98038,465000,3,1.5,Maple Valley,1530,214750,1972,,304,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22602-244th-Ave-SE-98038/home/375948,NWMLS,1193257,N,Y,47.398403,-122.014343
