SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-17-2022,Single Family Residential,16613 NE 97th St,Redmond,WA,98052,1112000,3,1.5,Education Hill,1640,8236,1965,,678,,Sold,,,https://www.redfin.com/WA/Redmond/16613-NE-97th-St-98052/home/325636,NWMLS,1889119,N,Y,47.6872474,-122.1174603
PAST SALE,,Single Family Residential,5408 161st Ct NE,Redmond,WA,98052,3299990,6,4.5,,4867,8800,2021,,678,,,,,https://www.redfin.com/WA/Redmond/5408-161st-Ct-NE-98052/home/176737058,,,N,Y,47.656475,-122.125118
PAST SALE,April-14-2022,Single Family Residential,6533 193rd Pl NE,Redmond,WA,98052,1710000,3,2.5,Redmond,2120,3600,2005,,807,63,Sold,,,https://www.redfin.com/WA/Redmond/6533-193rd-Pl-NE-98052/home/2067515,NWMLS,1894981,N,Y,47.6649314,-122.0821685
PAST SALE,November-8-2021,Single Family Residential,13796 NE 75th Pl,Redmond,WA,98052,1105000,3,1.0,Grass Lawn Park,1180,8175,1963,,936,,Sold,,,https://www.redfin.com/WA/Redmond/13796-NE-75th-Pl-98052/home/516952,NWMLS,1846052,N,Y,47.6722332,-122.155342
PAST SALE,August-12-2021,Single Family Residential,22506 NE 39th Way,Redmond,WA,98053,1960000,4,4.5,Redmond,5000,21781,1995,,392,,Sold,,,https://www.redfin.com/WA/Redmond/22506-NE-39th-Way-98053/home/265890,NWMLS,1800674,N,Y,47.6449732,-122.0383779
PAST SALE,May-19-2021,Single Family Residential,5137 243rd Ave SE,Redmond,WA,98053,1450000,4,2.5,Union Hill,2840,58806,1990,,511,,Sold,,,https://www.redfin.com/WA/Redmond/5137-243rd-Ave-NE-98053/home/444768,NWMLS,1761962,N,Y,47.6546551,-122.0159372
PAST SALE,February-28-2020,Mobile/Manufactured Home,18425 NE 95th St #137,Redmond,WA,98052,60000,3,2.0,Redmond,1635,,1971,,37,,Sold,,,https://www.redfin.com/WA/Redmond/18425-NE-95th-St-98052/unit-137/home/170462658,NWMLS,1559851,N,Y,47.6846955,-122.0937873
PAST SALE,,Condo/Co-op,6049 139th Ave NE #144,Redmond,WA,98052,430000,2,1.5,,1060,,1969,,406,,,,,https://www.redfin.com/WA/Redmond/6049-139th-Ave-NE-98052/unit-144/home/6684,,,N,Y,47.6610169,-122.1539803
PAST SALE,April-29-2022,Single Family Residential,27930 NE Tolt Hill Rd,Carnation,WA,98014,2303500,4,4.0,Tolt,3830,43560,2021,,601,,Sold,,,https://www.redfin.com/WA/CARNATION/27930-NE-TOLT-HILL-RD-98014/home/2069791,NWMLS,1844285,N,Y,47.626771,-121.965648
PAST SALE,December-10-2021,Single Family Residential,2121 182nd Ave NE,Redmond,WA,98052,1701600,4,2.5,Tam O'shanter,2885,9120,1965,,590,363,Sold,,,https://www.redfin.com/WA/Redmond/2121-182nd-Ave-NE-98052/home/505609,NWMLS,1861393,N,Y,47.629157,-122.09804
PAST SALE,January-28-2021,Single Family Residential,18336 NE 19th Pl,Bellevue,WA,98008,1500000,6,3.0,Tam O'shanter,3260,7350,1966,,460,352,Sold,,,https://www.redfin.com/WA/Bellevue/18336-NE-19th-Pl-98008/home/503537,NWMLS,1696641,N,Y,47.6273497,-122.0937828
PAST SALE,May-13-2021,Single Family Residential,2857 W Lk Sammamish Pkwy NE,Redmond,WA,98052,1315100,5,3.0,Idylwood,2900,13503,1974,,453,,Sold,,,https://www.redfin.com/WA/Redmond/2857-W-Lake-Sammamish-Pkwy-NE-98052/home/503993,NWMLS,1754995,N,Y,47.6356056,-122.0937697
PAST SALE,August-12-2021,Single Family Residential,20822 NE 58 St,Redmond,WA,98053,1300000,3,2.5,Redmond,2940,92347,1990,,442,,Sold,,,https://www.redfin.com/WA/Redmond/20822-NE-58th-St-98053/home/444352,NWMLS,1786958,N,Y,47.65892,-122.0616748
PAST SALE,December-28-2021,Condo/Co-op,14675 NE 32nd St Unit C103,Bellevue,WA,98007,291000,1,1.0,Microsoft,680,435710,1978,,428,438,Sold,,,https://www.redfin.com/WA/Bellevue/14675-NE-32nd-St-98007/unit-C103/home/6291,NWMLS,1862895,N,Y,47.6382328,-122.1446034
PAST SALE,October-15-2021,Single Family Residential,6203 158th Ct NE,Redmond,WA,98052,857500,2,2.0,Microsoft,1768,4700,1979,,485,105,Sold,,,https://www.redfin.com/WA/Redmond/6203-158th-Ct-NE-98052/home/502090,NWMLS,1819132,N,Y,47.662282,-122.1296877
PAST SALE,June-22-2020,Single Family Residential,16416 NE 106th Pl,Redmond,WA,98052,855000,4,2.0,Education Hill,1890,8264,1977,,452,,Sold,,,https://www.redfin.com/WA/Redmond/16416-NE-106th-Pl-98052/home/325231,NWMLS,1603154,N,Y,47.6952582,-122.1204593
PAST SALE,December-30-2021,Single Family Residential,6228 154th Ave NE,Redmond,WA,98052,805000,3,1.5,Microsoft,2240,10050,1950,,359,,Sold,,,https://www.redfin.com/WA/Redmond/6228-154th-Ave-NE-98052/home/517024,NWMLS,1869589,N,Y,47.663197,-122.1348358
PAST SALE,,Single Family Residential,10425 181st Ave NE,Redmond,WA,98052,1720000,4,2.5,,2600,7620,1982,,662,,,,,https://www.redfin.com/WA/Redmond/10425-181st-Ave-NE-98052/home/324380,,,N,Y,47.6937093,-122.0997887
PAST SALE,January-10-2022,Townhouse,8422 139th Ave NE,Redmond,WA,98052,860000,2,2.0,Rose Hill,1300,4917,1984,,662,145,Sold,,,https://www.redfin.com/WA/Redmond/8422-139th-Ave-NE-98052/home/513099,NWMLS,1868846,N,Y,47.6786498,-122.1548307
PAST SALE,April-27-2021,Townhouse,16600 NE 85th St,Redmond,WA,98052,914226,3,3.5,Downtown Redmond,1743,1815,2020,,525,200,Sold,,,https://www.redfin.com/WA/Redmond/16600-NE-85th-St-98052/home/171924001,NWMLS,1573405,N,Y,47.678627,-122.1189674
PAST SALE,September-27-2021,Single Family Residential,6828 150 Ave NE,Redmond,WA,98052,1358000,4,2.5,Redmond,1960,9440,1967,,693,,Sold,,,https://www.redfin.com/WA/Redmond/6828-150th-Ave-NE-98052/home/517584,NWMLS,1827532,N,Y,47.6670868,-122.140188
PAST SALE,April-15-2021,Single Family Residential,20606 NE 76th Pl,Redmond,WA,98053,585000,3,1.0,Union Hill,910,10829,1969,,643,,Sold,,,https://www.redfin.com/WA/Redmond/20606-NE-76th-Pl-98053/home/442990,NWMLS,1744667,N,Y,47.6733118,-122.0644931
PAST SALE,December-28-2021,Single Family Residential,7528 145th Ave NE,Redmond,WA,98052,1600000,3,2.5,Grass Lawn Park,2290,9000,1975,,699,10,Sold,,,https://www.redfin.com/WA/Redmond/7528-145th-Ave-NE-98052/home/514607,NWMLS,1866101,N,Y,47.6723914,-122.1462176
PAST SALE,March-18-2021,Single Family Residential,18207 NE 136th St,Redmond,WA,98052,4850000,8,8.0,English Hill,10669,322780,2003,,455,,Sold,,,https://www.redfin.com/WA/Redmond/18207-NE-136th-St-98052/home/451057,NWMLS,1684189,N,Y,47.720539,-122.096428
PAST SALE,July-19-2021,Condo/Co-op,17407 NE 45th St #159,Redmond,WA,98052,313100,1,1.0,Lake Sammamish,712,,1968,,440,354,Sold,,,https://www.redfin.com/WA/Redmond/17407-NE-45th-St-98052/unit-159/home/54277,NWMLS,1812830,N,Y,47.6497686,-122.1077532
PAST SALE,,Single Family Residential,16026 NE 51st St,Redmond,WA,98052,1924888,4,4.5,,4090,12009,2005,,471,,,,,https://www.redfin.com/WA/Redmond/16026-NE-51st-St-98052/home/12442108,,,N,Y,47.6556475,-122.1262733
PAST SALE,August-21-2020,Single Family Residential,3818 3826 172nd Ave NE,Redmond,WA,98052,1385000,4,2.0,Idylwood,2220,33905,1959,,624,,Sold,,,https://www.redfin.com/WA/Redmond/3826-172nd-Ave-NE-98052/home/503238,NWMLS,1618453,N,Y,47.6450226,-122.1096245
PAST SALE,April-1-2022,Condo/Co-op,2222 152nd Ave NE #213,Redmond,WA,98052,475000,1,1.0,Overlake,741,35982,2009,,641,276,Sold,,,https://www.redfin.com/WA/Redmond/2222-152nd-Ave-NE-98052/unit-213/home/25509979,NWMLS,1882565,N,Y,47.630573,-122.1370687
PAST SALE,March-10-2022,Single Family Residential,2306 182nd Ave NE,Redmond,WA,98052,1650000,4,2.0,Tam O'shanter,1880,7200,1972,,878,375,Sold,,,https://www.redfin.com/WA/Redmond/2306-182nd-Ave-NE-98052/home/503635,NWMLS,1887520,N,Y,47.6307701,-122.0972053
PAST SALE,,Condo/Co-op,218TH,Redmond,WA,,370000,1,1.0,,866,,,,427,,,,,https://www.redfin.com/WA/REDMOND/218TH-Unknown/home/143457925,,,N,Y,47.669385,-122.128015
PAST SALE,August-24-2021,Townhouse,16422 NE 91st St #104,Redmond,WA,98052,620000,2,2.5,Redmond,1093,,2006,,567,350,Sold,,,https://www.redfin.com/WA/Redmond/16422-NE-91st-St-98052/unit-104/home/105521019,NWMLS,1778015,N,Y,47.6833181,-122.1209458
PAST SALE,October-5-2021,Condo/Co-op,14702 NE 51st St Unit A6,Bellevue,WA,98007,590000,2,2.5,Microsoft,1366,187977,1979,,432,511,Sold,,,https://www.redfin.com/WA/Bellevue/14702-NE-51st-Pl-98007/unit-A6/home/103954248,NWMLS,1833695,N,Y,47.6551741,-122.144274
PAST SALE,,Condo/Co-op,9049 161st Pl NE #2903,Redmond,WA,98052,821000,2,2.5,,1318,,1997,,623,,,,,https://www.redfin.com/WA/Redmond/9049-161st-Pl-NE-98052/unit-2903/home/31574,,,N,Y,47.6829948,-122.1270869
PAST SALE,December-3-2021,Single Family Residential,15125 NE 67th Pl,Redmond,WA,98052,1610000,5,2.5,Grass Lawn Park,3220,9000,1976,,500,,Sold,,,https://www.redfin.com/WA/Redmond/15125-NE-67th-Pl-98052/home/516805,NWMLS,1875003,N,Y,47.6656636,-122.1381701
PAST SALE,February-8-2022,Townhouse,4519 170th Pl NE,Redmond,WA,98052,735000,3,3.0,West Lake Sammamish,2426,,1974,,303,660,Sold,,,https://www.redfin.com/WA/Redmond/4519-170th-Pl-NE-98052/home/177874920,NWMLS,1877268,N,Y,47.649957,-122.112355
PAST SALE,November-5-2021,Single Family Residential,7845 135th Ave NE,Redmond,WA,98052,1050000,0,,Rose Hill,1070,10410,1961,,981,,Sold,,,https://www.redfin.com/WA/Redmond/7845-135th-Ave-NE-98052/home/514824,NWMLS,1862619,N,Y,47.6749528,-122.1603309
PAST SALE,December-3-2021,Townhouse,15928 NE 42nd Ct Unit 16-B,Redmond,WA,98052,874900,3,2.5,Microsoft,1359,,1986,,644,409,Sold,,,https://www.redfin.com/WA/Redmond/15928-NE-42nd-Ct-98052/unit-16-B/home/65821,NWMLS,1857808,N,Y,47.6477149,-122.1262779
PAST SALE,March-22-2022,Condo/Co-op,6858 139TH Ave NE #699,Redmond,WA,98052,590000,2,2.0,Bridle Trails,1143,,1972,,516,615,Sold,,,https://www.redfin.com/WA/Redmond/6858-139th-Ave-NE-98052/unit-699/home/41213,NWMLS,1888428,N,Y,47.6673462,-122.1539627
PAST SALE,April-5-2021,Condo/Co-op,6356 138th Ave NE #213,Redmond,WA,98052,475000,2,1.5,Bridle Trails,1114,286129,1969,,426,567,Sold,,,https://www.redfin.com/WA/Redmond/6356-138th-Ave-NE-98052/unit-213/home/56202,NWMLS,1745240,N,Y,47.6631814,-122.1561585
PAST SALE,April-29-2022,Townhouse,24115 NE 112th Ter #101,Redmond,WA,98053,645000,3,2.0,Redmond Ridge,1591,562417,2012,,405,357,Sold,,,https://www.redfin.com/WA/Redmond/24115-NE-112th-St-98053/unit-101/home/45451401,NWMLS,1903558,N,Y,47.698757,-122.018004
PAST SALE,,Condo/Co-op,8805 166th Ave NE #302,Redmond,WA,98052,350000,2,2.0,,1010,,1990,,347,,,,,https://www.redfin.com/WA/Redmond/8805-166th-Ave-NE-98052/unit-302/home/22947,,,N,Y,47.6807967,-122.1200894
PAST SALE,March-9-2022,Single Family Residential,14803 NE 70th Ct,Redmond,WA,98052,1600000,3,2.0,Grass Lawn Park,1610,9964,1977,,994,,Sold,,,https://www.redfin.com/WA/Redmond/14803-NE-70th-Ct-98052/home/517499,NWMLS,1887437,N,Y,47.6681408,-122.142702
PAST SALE,April-21-2022,Single Family Residential,15812 NE 56th Way,Redmond,WA,98052,1300000,4,2.0,Redmond,1660,9600,1970,,783,,Sold,,,https://www.redfin.com/WA/Redmond/15812-NE-56th-Way-98052/home/503627,NWMLS,1901590,N,Y,47.6582135,-122.1292881
PAST SALE,April-19-2022,Condo/Co-op,15291 82nd St #201,Redmond,WA,98052,635000,2,2.0,Redmond,899,,1985,,706,454,Sold,,,https://www.redfin.com/WA/Redmond/15291-NE-82nd-St-98052/unit-201/home/17381793,NWMLS,1899692,N,Y,47.6765545,-122.1375612
PAST SALE,December-3-2021,Single Family Residential,7530 132nd Ave NE,Kirkland,WA,98033,3000000,3,2.0,Rose Hill,2920,22961,1955,,1027,,Sold,,,https://www.redfin.com/WA/Kirkland/7530-132nd-Ave-NE-98033/home/517393,NWMLS,1799282,N,Y,47.6724359,-122.1632769
PAST SALE,November-9-2021,Single Family Residential,7304 137th Ave NE,Redmond,WA,98052,1206000,4,3.0,Grass Lawn Park,1850,8384,1966,,652,,Sold,,,https://www.redfin.com/WA/Redmond/7304-137th-Ave-NE-98052/home/517199,NWMLS,1848515,N,Y,47.6702961,-122.1567442
PAST SALE,December-8-2021,Townhouse,11729 239th Ave NE,Redmond,WA,98053,760000,2,2.0,Trilogy,1340,4225,2002,,567,248,Sold,,,https://www.redfin.com/WA/Redmond/11729-239th-Ave-NE-98053/home/443304,NWMLS,1862642,N,Y,47.7029631,-122.0217919
PAST SALE,February-22-2022,Single Family Residential,11816 Avondale Pl NE,Redmond,WA,98052,1360000,5,4.0,Avondale,2325,29200,1964,,585,,Sold,,,https://www.redfin.com/WA/Redmond/11816-Avondale-Pl-NE-98052/home/444791,NWMLS,1878465,N,Y,47.7051256,-122.0896879
PAST SALE,February-18-2022,Townhouse,6234 138th Ave NE #199,Redmond,WA,98052,520000,2,1.5,Bridle Trails,1114,,1969,,467,568,Sold,,,https://www.redfin.com/WA/Redmond/6234-138th-Ave-NE-98052/unit-199/home/19727,NWMLS,1877762,N,Y,47.662063,-122.157086
PAST SALE,February-1-2022,Condo/Co-op,6260 139th Ave NE #91,Redmond,WA,98052,380000,1,1.0,Redmond,827,,1969,,459,393,Sold,,,https://www.redfin.com/WA/Redmond/6260-139th-Ave-NE-98052/unit-91/home/26067,NWMLS,1883258,N,Y,47.662543,-122.1539496
PAST SALE,April-28-2022,Townhouse,18667 NE 55th Way,Redmond,WA,98052,1150000,2,2.5,English Cove,1743,756565,1995,,660,550,Sold,,,https://www.redfin.com/WA/Redmond/18667-NE-55th-Way-98052/home/12437876,NWMLS,1925393,N,Y,47.6568051,-122.0910719
PAST SALE,October-20-2021,Single Family Residential,12724 Adair Creek Way NE,Redmond,WA,98053,1070000,2,2.0,Trilogy,1870,5995,2009,,572,248,Sold,,,https://www.redfin.com/WA/Redmond/12724-Adair-Creek-Way-NE-98053/home/22717181,NWMLS,1828753,N,Y,47.71234,-122.0144849
PAST SALE,October-14-2021,Single Family Residential,8450 246th Ln NE,Redmond,WA,98053,2448000,4,3.5,Union Hill,4026,69944,2021,,608,88,Sold,,,https://www.redfin.com/WA/Redmond/8450-246th-Ln-NE-98053/home/168820721,NWMLS,1768460,N,Y,47.6770269,-122.0098648
PAST SALE,September-25-2020,Single Family Residential,27524 NE 31st Ct,Redmond,WA,98053,690000,3,2.5,Ames Lake,1580,35356,1992,,437,20,Sold,,,https://www.redfin.com/WA/Redmond/27524-NE-31st-Ct-98053/home/446882,NWMLS,1649985,N,Y,47.6366858,-121.9713443
PAST SALE,March-10-2021,Single Family Residential,12212 164th Ct NE,Redmond,WA,98052,1608000,5,3.5,English Hill,2976,4647,2012,,540,105,Sold,,,https://www.redfin.com/WA/Redmond/12212-164th-Ct-NE-98052/home/39902918,NWMLS,1724769,N,Y,47.7095681,-122.1202996
PAST SALE,,Single Family Residential,16420 NE 133rd Ct,Redmond,WA,98052,1150000,4,2.5,,3660,38048,1985,,314,,,,,https://www.redfin.com/WA/Redmond/16420-NE-133rd-Ct-98052/home/451463,,,N,Y,47.7196376,-122.1205618
PAST SALE,September-3-2021,Single Family Residential,13831 173rd Ave NE,Redmond,WA,98052,950000,3,3.0,English Hill,2030,10958,1983,,468,15,Sold,,,https://www.redfin.com/WA/Redmond/13831-173rd-Ave-NE-98052/home/450732,NWMLS,1813289,N,Y,47.7250363,-122.1094515
PAST SALE,September-13-2021,Single Family Residential,14349 172nd Ave NE,Redmond,WA,98052,2200000,0,,English Hill,3470,35100,1985,,634,,Sold,,,https://www.redfin.com/WA/Redmond/14349-172nd-Ave-NE-98052/home/451489,NWMLS,1839167,N,Y,47.7311802,-122.1109039
PAST SALE,,Townhouse,18878 NE 67th Way #106,Redmond,WA,98052,905500,3,2.5,,1561,,2003,,580,,,,,https://www.redfin.com/WA/Redmond/18878-NE-67th-Way-98052/unit-106/home/7647,,,N,Y,47.6657083,-122.0862496
PAST SALE,August-31-2021,Single Family Residential,6549 195th Pl NE,Redmond,WA,98052,1650000,4,2.5,Microsoft,2435,4328,2005,,678,50,Sold,,,https://www.redfin.com/WA/Redmond/6549-195th-Pl-NE-98052/home/2084100,NWMLS,1816164,N,Y,47.6650523,-122.0805473
PAST SALE,March-11-2022,Single Family Residential,4515 229th Ave NE,Redmond,WA,98053,1758000,3,2.0,Redmond,1700,36058,1980,,1034,,Sold,,,https://www.redfin.com/WA/Redmond/4515-229th-Ave-NE-98053/home/443188,NWMLS,1880886,N,Y,47.6498548,-122.0339609
PAST SALE,September-7-2021,Condo/Co-op,3834 175th Ave NE Unit G16,Redmond,WA,98052,300000,1,1.0,Lake Sammamish,620,,1967,,484,405,Sold,,,https://www.redfin.com/WA/Redmond/3834-175th-Ave-NE-98052/unit-G16/home/42443,NWMLS,1737412,N,Y,47.6449116,-122.1048253
PAST SALE,April-13-2022,Single Family Residential,13500 171st Ave NE,Redmond,WA,98052,2730000,4,2.5,English Hill,3260,35162,1986,,837,56,Sold,,,https://www.redfin.com/WA/Redmond/13500-171st-Ave-NE-98052/home/450813,NWMLS,1896591,N,Y,47.7208474,-122.1116849
PAST SALE,February-24-2022,Single Family Residential,11664 179th Pl NE,Redmond,WA,98052,1730000,4,2.5,Education Hill,2183,6534,2004,,792,,Sold,,,https://www.redfin.com/WA/Redmond/11664-179th-Pl-NE-98052/home/450061,NWMLS,1882186,N,Y,47.7040264,-122.100066
PAST SALE,,Single Family Residential,19020 NE 103rd St,Redmond,WA,98052,1249000,4,3.0,,2950,35490,1984,,423,,,,,https://www.redfin.com/WA/Redmond/19020-NE-103rd-St-98052/home/444120,,,N,Y,47.6916078,-122.085678
PAST SALE,April-8-2022,Single Family Residential,22229 NE 66th Pl,Redmond,WA,98053,2800000,4,3.5,Hunters Glen,3805,56716,1988,,736,33,Sold,,,https://www.redfin.com/WA/Redmond/22229-NE-66th-Pl-98053/home/443981,NWMLS,1895440,N,Y,47.6648875,-122.0429993
PAST SALE,April-8-2022,Single Family Residential,8740 213th Pl NE,Redmond,WA,98053,2500000,4,2.5,Union Hill,3250,43995,1996,,769,20,Sold,,,https://www.redfin.com/WA/Redmond/8740-213th-Pl-NE-98053/home/442783,NWMLS,1891858,N,Y,47.6814643,-122.0554298
PAST SALE,January-3-2022,Single Family Residential,20707 NE 68th St,Redmond,WA,98053,1625000,4,2.5,Union Hill,2440,42625,1983,,666,,Sold,,,https://www.redfin.com/WA/Redmond/20707-NE-68th-St-98053/home/443101,NWMLS,1862304,N,Y,47.6657657,-122.0638624
PAST SALE,July-6-2021,Condo/Co-op,23948 NE 115th Ln #102,Redmond,WA,98053,425000,2,2.0,Redmond Ridge,1088,,2006,,391,478,Sold,,,https://www.redfin.com/WA/Redmond/23948-NE-115th-Ln-98053/unit-102/home/12092259,NWMLS,1784338,N,Y,47.700984,-122.019835
PAST SALE,April-29-2022,Single Family Residential,16917 NE 131st Pl,Redmond,WA,98052,1650000,4,2.5,English Hill,2140,10049,1983,,771,17,Sold,,,https://www.redfin.com/WA/Redmond/16917-NE-131st-Pl-98052/home/450951,NWMLS,1910502,N,Y,47.7174086,-122.114123
PAST SALE,November-10-2021,Single Family Residential,23119 NE 127th Way,Redmond,WA,98053,1050000,2,2.0,Trilogy,1670,4500,2004,,629,248,Sold,,,https://www.redfin.com/WA/Redmond/23119-NE-127th-Way-98053/home/2089745,NWMLS,1849082,N,Y,47.7129453,-122.0306892
PAST SALE,April-28-2022,Single Family Residential,11898 Big Leaf Way NE,Redmond,WA,98053,1650000,2,2.5,Trilogy,2305,6117,2005,,716,252,Sold,,,https://www.redfin.com/WA/Redmond/11898-Big-Leaf-Way-NE-98053/home/2069344,NWMLS,1914367,N,Y,47.7049776,-122.0112585
PAST SALE,April-19-2022,Single Family Residential,13330 Mahonia Pl NE,Redmond,WA,98053,960000,0,,Trilogy,1350,6398,2007,,711,252,Sold,,,https://www.redfin.com/WA/Redmond/13330-Mahonia-Pl-NE-98053/home/12305974,NWMLS,1919699,N,Y,47.7181787,-122.0203418
PAST SALE,November-18-2021,Condo/Co-op,17203 NE 45th St #42,Redmond,WA,98052,337000,1,1.0,Lake Sammamish,767,,1968,,439,393,Sold,,,https://www.redfin.com/WA/Redmond/17203-NE-45th-St-98052/unit-42/home/35730,NWMLS,1850333,N,Y,47.650072,-122.109375
PAST SALE,April-18-2022,Single Family Residential,9411 225th Way NE,Redmond,WA,98053,1810000,3,2.5,Redmond Ridge,2360,8483,2003,,767,68,Sold,,,https://www.redfin.com/WA/Redmond/9411-225th-Way-NE-98053/home/22685530,NWMLS,1903205,N,Y,47.6839065,-122.0406604
PAST SALE,November-18-2021,Single Family Residential,10757 242rd Pl NE,Redmond,WA,98053,1612000,4,3.0,Redmond Ridge,2505,4642,2009,,644,83,Sold,,,https://www.redfin.com/WA/Redmond/10757-242nd-Pl-NE-98053/home/22225030,NWMLS,1853926,N,Y,47.694381,-122.0162292
PAST SALE,April-15-2022,Single Family Residential,8498 169th Pl NE,Redmond,WA,98052,2400000,4,3.5,Downtown Redmond,3596,4056,2015,,667,149,Sold,,,https://www.redfin.com/WA/Redmond/8498-169th-Pl-NE-98052/home/52428162,NWMLS,1898421,N,Y,47.6782647,-122.1152431
PAST SALE,,Condo/Co-op,10619 221st Ln NE #202,Redmond,WA,98053,590000,2,2.0,,1052,,2000,,561,,,,,https://www.redfin.com/WA/Redmond/10619-221st-Ln-NE-98053/unit-202/home/35905,,,N,Y,47.6928064,-122.0445737
PAST SALE,,Condo/Co-op,9643 178th Pl NE #2,Redmond,WA,98052,626450,2,2.5,,1182,,1997,,530,,,,,https://www.redfin.com/WA/Redmond/9643-178th-Pl-NE-98052/unit-2/home/43155,,,N,Y,47.686723,-122.1009787
PAST SALE,,Mobile/Manufactured Home,16702 NE 128th St,Redmond,WA,98052,1500000,,,,,98010,,,,,,,,https://www.redfin.com/WA/Redmond/16702-NE-128th-St-98052/home/2075336,,,N,Y,47.7149136,-122.1168993
PAST SALE,December-30-2021,Townhouse,18659 NE 55th Way,Redmond,WA,98052,1100007,3,2.5,English Cove,1778,756565,1995,,619,530,Sold,,,https://www.redfin.com/WA/Redmond/18659-NE-55th-Way-98052/home/179745915,NWMLS,1870764,N,Y,47.6568965,-122.0917055
PAST SALE,July-8-2021,Townhouse,10745 221st Ln NE #11,Redmond,WA,98053,879000,3,2.5,Redmond Ridge,1534,1,2000,,573,217,Sold,,,https://www.redfin.com/WA/Redmond/10745-221st-Ln-NE-98053/unit-11/home/573,NWMLS,1786536,N,Y,47.694334,-122.044006
PAST SALE,June-1-2021,Single Family Residential,3119 273rd Ave NE,Redmond,WA,98053,830000,4,2.5,Ames Lake,1830,26596,1992,,454,,Sold,,,https://www.redfin.com/WA/Redmond/3119-273rd-Ave-NE-98053/home/446884,NWMLS,1762027,N,Y,47.6367876,-121.9739036
PAST SALE,,Single Family Residential,9892 244th Pl NE,Redmond,WA,98053,515093,3,2.5,,1740,3653,2010,,296,,,,,https://www.redfin.com/WA/Redmond/9892-244th-Pl-NE-98053/home/28582196,,,N,Y,47.6859217,-122.0126193
PAST SALE,September-14-2020,Single Family Residential,13831 NE 97TH St #4,Redmond,WA,98052,1193790,3,2.5,Rose Hill,2316,4049,2020,,515,100,Sold,,,https://www.redfin.com/WA/Redmond/13831-NE-97TH-ST-98052/unit-4/home/172039329,NWMLS,1567903,N,Y,47.688433,-122.156178
PAST SALE,September-9-2021,Condo/Co-op,17429 NE 88th Pl #29,Redmond,WA,98052,460000,2,2.0,Redmond,937,,1983,,491,450,Sold,,,https://www.redfin.com/WA/Redmond/17429-NE-88th-Pl-98052/unit-29/home/175658697,NWMLS,1811550,N,Y,47.6822067,-122.1064794
PAST SALE,May-2-2022,Condo/Co-op,22621 NE Alder Crest Dr #201,Redmond,WA,98053,865000,3,2.0,Redmond Ridge,1344,,2002,,644,390,Sold,,,https://www.redfin.com/WA/Redmond/22621-NE-Alder-Crest-Dr-98053/unit-201/home/146431200,NWMLS,1908650,N,Y,47.6901827,-122.0389654
PAST SALE,,Condo/Co-op,7060 155th Pl NE,Redmond,WA,98052,550000,1,2.0,,987,,1982,,557,,,,,https://www.redfin.com/WA/Redmond/7060-155th-Pl-NE-98052/home/55278,,,N,Y,47.6683186,-122.1329114
PAST SALE,April-15-2022,Townhouse,15837 NE 95th Way #36,Redmond,WA,98052,1200000,2,2.5,Redmond,1652,,1998,,726,625,Sold,,,https://www.redfin.com/WA/Redmond/15837-NE-95th-Way-98052/unit-36/home/16508,NWMLS,1889658,N,Y,47.6850778,-122.1297434
PAST SALE,,Condo/Co-op,14500 Redmond Way,Redmond,WA,98052,501000,2,2.0,,1081,,1979,,463,,,,,https://www.redfin.com/WA/Redmond/14500-Redmond-Way-98052/home/61590,,,N,Y,47.6749869,-122.147033
PAST SALE,April-25-2022,Single Family Residential,17214 NE 113th Ct,Redmond,WA,98052,2370000,6,4.0,Redmond,3945,6576,2022,,601,167,Sold,,,https://www.redfin.com/WA/Redmond/17214-NE-113th-Ct-98052/home/175701559,NWMLS,1923344,N,Y,47.7014226,-122.11077
PAST SALE,May-3-2022,Single Family Residential,22512 NE 100th Way,Redmond,WA,98053,1880000,4,2.5,Redmond Ridge,2660,4764,2001,,707,68,Sold,,,https://www.redfin.com/WA/Redmond/22512-NE-100th-Way-98053/home/443279,NWMLS,1903267,N,Y,47.688734,-122.0398596
PAST SALE,April-19-2022,Single Family Residential,9601 222nd Ct NE,Redmond,WA,98053,2610000,4,3.5,Redmond Ridge,4090,7435,2004,,638,68,Sold,,,https://www.redfin.com/WA/Redmond/9601-222nd-Ct-NE-98053/home/443985,NWMLS,1899559,N,Y,47.6850185,-122.0451242
PAST SALE,April-27-2022,Single Family Residential,2124 180th Ct NE,Redmond,WA,98052,1750000,5,3.0,Microsoft,2730,11840,1978,,641,,Sold,,,https://www.redfin.com/WA/Redmond/2124-180th-Ct-NE-98052/home/505298,NWMLS,1909773,N,Y,47.6292627,-122.0992941
