SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-17-2019,Single Family Residential,1481 239th Ave NE Lot 103,Sammamish,WA,98074,1116235,5,3.0,Sammamish,3465,3470,2019,,322,80,Sold,,,https://www.redfin.com/WA/Sammamish/1481-239th-Ave-NE-98074/unit-103/home/147924980,NWMLS,1380281,N,Y,47.6227869,-122.020717
PAST SALE,January-27-2020,Single Family Residential,1466 239th Ave NE Lot 110,Sammamish,WA,98074,1229414,4,2.5,Sammamish,3569,3925,2019,,344,80,Sold,,,https://www.redfin.com/WA/Sammamish/1466-239th-Ave-NE-98074/unit-110/home/146863388,NWMLS,1351793,N,Y,47.6226199,-122.0202305
PAST SALE,October-7-2019,Single Family Residential,1422 240th Ave NE Lot 91,Sammamish,WA,98074,960721,4,3.5,Sammamish,2604,3619,2019,,369,80,Sold,,,https://www.redfin.com/WA/Sammamish/1422-240th-Ave-NE-98074/unit-91/home/146786038,NWMLS,1348262,N,Y,47.62243195286704,-122.01950076917181
PAST SALE,January-16-2020,Single Family Residential,1460 240th Ave NE Lot 92,Sammamish,WA,98074,1001222,4,3.5,Sammamish,2604,3619,2019,,384,80,Sold,,,https://www.redfin.com/WA/Sammamish/1460-240th-Ave-NE-98074/unit-92/home/167103738,NWMLS,1476224,N,Y,47.622555,-122.0194013
PAST SALE,February-20-2019,Single Family Residential,1473 241st Ave NE Lot 73,Sammamish,WA,98074,1248248,5,4.0,Sammamish,3147,5882,2017,,397,80,Sold,,,https://www.redfin.com/WA/Sammamish/1473-241st-Ave-NE-98074/unit-73/home/142953955,NWMLS,1163025,N,Y,47.622866,-122.0175825
PAST SALE,September-16-2020,Single Family Residential,25047 SE 43rd Way,Sammamish,WA,98029,906500,4,2.5,Klahanie,2010,4742,1996,,451,67,Sold,,,https://www.redfin.com/WA/Issaquah/25047-SE-43rd-Way-98029/home/439392,NWMLS,1645991,N,Y,47.5679253,-122.0046195
PAST SALE,November-17-2017,Single Family Residential,4845 229th Ave SE Lot 3,Issaquah,WA,98029,1219950,5,4.0,Issaquah/Sammamish,3920,8400,2017,,311,,Sold,,,https://www.redfin.com/WA/Issaquah/4845-229th-Ave-SE-98029/unit-3/home/114015823,NWMLS,1088449,N,Y,47.55858549648039,-122.03416922542606
PAST SALE,December-21-2017,Single Family Residential,4829 229th Ave SE Lot 2,Issaquah,WA,98029,1199950,5,4.0,Issaquah/Sammamish,3664,6000,2017,,327,,Sold,,,https://www.redfin.com/WA/Issaquah/4829-229th-Ave-SE-98029/unit-2/home/114015825,NWMLS,1088407,N,Y,47.5587708,-122.034342
PAST SALE,March-1-2018,Single Family Residential,5796 235th Pl SE Lot 06,Sammamish,WA,98075,1134177,4,3.0,Issaquah/Sammamish,3007,5796,2017,,377,88,Sold,,,https://www.redfin.com/WA/Sammamish/5796-235th-Pl-SE-98075/unit-06/home/143729888,NWMLS,1187310,N,Y,47.5620585,-122.0262606
PAST SALE,March-30-2018,Single Family Residential,4523 235th Pl SE Lot 8,Sammamish,WA,98075,1098833,4,2.5,Issaquah/Sammamish,3087,5844,2018,,356,88,Sold,,,https://www.redfin.com/WA/Sammamish/4523-235th-Pl-SE-98075/unit-8/home/143822175,NWMLS,1194525,N,Y,47.563706,-122.02657
PAST SALE,October-22-2018,Single Family Residential,23565 SE 45th Pl Lot 16,Sammamish,WA,98075,1175460,4,3.0,Issaquah/Sammamish,3229,5233,2018,,364,88,Sold,,,https://www.redfin.com/WA/Sammamish/23565-SE-45th-Ct-98075/unit-16/home/144778792,NWMLS,1252779,N,Y,47.5633538,-122.0318438
PAST SALE,September-14-2018,Single Family Residential,4580 235th Pl SE Lot 23,Sammamish,WA,98075,1411120,5,4.5,Issaquah/Sammamish,4637,5000,2018,,304,88,Sold,,,https://www.redfin.com/WA/Sammamish/4580-235th-Pl-SE-98075/unit-23/home/144134625,NWMLS,1249752,N,Y,47.562959,-122.025969
PAST SALE,December-20-2019,Single Family Residential,4012 235th Pl SE,Sammamish,WA,98075,1266713,5,3.0,Sammamish,3486,5099,2019,,363,115,Sold,,,https://www.redfin.com/WA/Sammamish/4012-235th-Pl-SE-98075/home/169231360,NWMLS,1525411,N,Y,47.5633736,-122.0259722
PAST SALE,April-29-2019,Single Family Residential,22017 SE 4th St,Sammamish,WA,98074,2015000,4,4.5,Sammamish,5140,73996,2004,,392,,Sold,,,https://www.redfin.com/WA/Sammamish/22017-SE-4th-St-98074/home/267113,NWMLS,1429738,N,Y,47.604215,-122.0453399
PAST SALE,July-24-2018,Single Family Residential,2310 246th Ave SE Lot 1,Sammamish,WA,98075,1329950,5,4.0,Issaquah/Sammamish,3870,6000,2018,,344,,Sold,,,https://www.redfin.com/WA/Sammamish/2310-246th-Ave-SE-98075/unit-1/home/434657,NWMLS,1240904,N,Y,47.5889583,-122.0110301
PAST SALE,May-14-2019,Single Family Residential,3608 243rd Ave SE,Sammamish,WA,98075,849500,4,2.5,Klahanie,1920,6005,1988,,442,50,Sold,,,https://www.redfin.com/WA/Issaquah/3608-243rd-Ave-SE-98029/home/439996,NWMLS,1442545,N,Y,47.5761736,-122.0154152
PAST SALE,April-17-2018,Townhouse,4195 248th Ct SE #3,Issaquah,WA,98029,509000,2,2.5,Klahanie,1151,332058,1997,,442,421,Sold,,,https://www.redfin.com/WA/Issaquah/4195-248th-Ct-SE-98029/unit-3/home/103952671,NWMLS,1250820,N,Y,47.5693707,-122.0084787
PAST SALE,July-7-2020,Townhouse,4138 248th Ct SE,Sammamish,WA,98029,528000,3,2.5,Klahanie,1246,,1997,,424,497,Sold,,,https://www.redfin.com/WA/Issaquah/4138-248th-Ct-SE-98029/home/96188304,NWMLS,1605768,N,Y,47.5699497,-122.0092214
PAST SALE,December-15-2020,Condo/Co-op,18668 NE 56th Ct,Redmond,WA,98052,500000,2,2.0,English Cove,1299,,1995,,385,480,Sold,,,https://www.redfin.com/WA/Redmond/18668-NE-56th-Ct-98052/home/17076757,NWMLS,1656721,N,Y,47.6576337,-122.090416
PAST SALE,June-21-2019,Single Family Residential,1721 251st Pl SE #37,Sammamish,WA,98075,789000,4,2.5,Beaver Lake,2260,4416,2005,,349,43,Sold,,,https://www.redfin.com/WA/Sammamish/1721-251st-Pl-SE-98075/unit-37/home/166737430,NWMLS,1456953,N,Y,47.5936711,-122.0044618
PAST SALE,,Condo/Co-op,4400 249th Ter SE Unit 7-4,Issaquah,WA,98029,600000,3,2.5,,1579,,1996,,380,,,,,https://www.redfin.com/WA/Issaquah/4400-249th-Ter-SE-98029/unit-7-4/home/63315,,,N,Y,47.5668898,-122.0058037
PAST SALE,,Condo/Co-op,4400 249th Ter SE #11301,Issaquah,WA,98029,417000,2,2.0,,939,,1996,,444,,,,,https://www.redfin.com/WA/Issaquah/4400-249th-Ter-SE-98029/unit-11301/home/26031,,,N,Y,47.5668898,-122.0058037
PAST SALE,April-4-2019,Single Family Residential,25954 SE 39th Pl,Sammamish,WA,98029,913000,4,2.5,Klahanie,2610,7246,1991,,350,50,Sold,,,https://www.redfin.com/WA/Issaquah/25954-SE-39th-Pl-98029/home/438853,NWMLS,1423533,N,Y,47.5730679,-121.9928926
PAST SALE,May-24-2019,Single Family Residential,25562 SE 40th Ct,Sammamish,WA,98029,835000,3,2.5,Klahanie,1950,4529,1992,,428,50,Sold,,,https://www.redfin.com/WA/Issaquah/25562-SE-40th-Ct-98029/home/437840,NWMLS,1445425,N,Y,47.5714029,-121.9993414
PAST SALE,July-9-2018,Single Family Residential,25731 SE 41st Pl,Issaquah,WA,98029,826000,3,2.5,Klahanie,2133,4568,1994,,387,50,Sold,,,https://www.redfin.com/WA/Issaquah/25731-SE-41st-Pl-98029/home/438295,NWMLS,1264168,N,Y,47.5694812,-121.9971511
PAST SALE,June-20-2018,Single Family Residential,25123 SE 42nd Dr,Issaquah,WA,98029,805100,3,2.5,Klahanie,1890,5534,1994,,426,50,Sold,,,https://www.redfin.com/WA/Issaquah/25123-SE-42nd-Dr-98029/home/436857,NWMLS,1262475,N,Y,47.569114,-122.0046393
PAST SALE,March-14-2018,Single Family Residential,21505 NE 9th Pl,Sammamish,WA,98074,953000,3,2.5,Sammamish,2610,14472,1988,,365,,Sold,,,https://www.redfin.com/WA/Sammamish/21505-NE-9th-Pl-98074/home/267089,NWMLS,1241587,N,Y,47.6175277,-122.053893
PAST SALE,September-21-2018,Single Family Residential,134 215th Ave NE,Sammamish,WA,98074,1389990,5,4.5,Plateau,4065,7035,2018,,342,100,Sold,,,https://www.redfin.com/WA/Sammamish/134-215th-Ave-NE-98074/home/144824371,NWMLS,1227394,N,Y,47.6097137,-122.0527167
PAST SALE,August-29-2018,Single Family Residential,21445 NE 1st Pl,Sammamish,WA,98074,1603590,5,4.5,Plateau,4150,9147,2018,,386,100,Sold,,,https://www.redfin.com/WA/Sammamish/21445-NE-1st-Pl-98074/home/145530543,NWMLS,1262463,N,Y,47.6103251,-122.0538335
PAST SALE,May-7-2019,Single Family Residential,20617 NE 16th St,Sammamish,WA,98074,3509550,6,5.0,East Lake Sammamish,6172,13000,2019,,569,,Sold,,,https://www.redfin.com/WA/Sammamish/20617-NE-16th-St-98074/home/22716109,NWMLS,1400877,N,Y,47.6236263,-122.0648573
PAST SALE,March-22-2019,Single Family Residential,2227 209th Pl NE,Sammamish,WA,98074,800000,4,3.0,Lake Sammamish,2030,12000,1976,,394,105,Sold,,,https://www.redfin.com/WA/Sammamish/2227-209th-Pl-NE-98074/home/261495,NWMLS,1411323,N,Y,47.6302432,-122.0608114
PAST SALE,June-29-2018,Single Family Residential,2502 206th Pl NE,Sammamish,WA,98074,1300000,4,3.0,Timberline,3127,7884,2002,,416,51,Sold,,,https://www.redfin.com/WA/Sammamish/2502-206th-Pl-NE-98074/home/261105,NWMLS,1279888,N,Y,47.6323474,-122.062905
PAST SALE,April-27-2018,Single Family Residential,20516 NE 24th Pl,Sammamish,WA,98074,1350000,5,4.5,Timberline,4080,8400,2013,,331,51,Sold,,,https://www.redfin.com/WA/Sammamish/20516-NE-24th-Pl-98074/home/265859,NWMLS,1260770,N,Y,47.631679,-122.06402
PAST SALE,November-27-2018,Single Family Residential,20803 NE 15th Ln,Sammamish,WA,98074,630000,3,2.5,Inglewood,1380,10000,2004,,457,,Sold,,,https://www.redfin.com/WA/Sammamish/20803-NE-15th-Ln-98074/home/2076032,NWMLS,1333725,N,Y,47.6229869,-122.0620137
PAST SALE,April-2-2018,Single Family Residential,169 215th Ave NE,Sammamish,WA,98074,1499990,5,4.5,Plateau,4547,8621,2018,,330,100,Sold,,,https://www.redfin.com/WA/Sammamish/169-215th-Ave-NE-98074/home/145102914,NWMLS,1227674,N,Y,47.6100201,-122.0533058
PAST SALE,November-13-2017,Single Family Residential,2258 270th Ct SE,Sammamish,WA,98075,1178000,4,2.5,Trossachs,3309,10460,1998,,356,50,Sold,,,https://www.redfin.com/WA/Sammamish/2258-270th-Ct-SE-98075/home/438149,NWMLS,1200340,N,Y,47.5887487,-121.9787018
PAST SALE,,Condo/Co-op,505 228th Ave NE #162,Sammamish,WA,98074,720000,3,2.5,,1749,,1998,,412,,,,,https://www.redfin.com/WA/Sammamish/505-228th-Ave-NE-98074/unit-162/home/12793,,,N,Y,47.6131538,-122.037044
PAST SALE,April-13-2018,Townhouse,22865 SE 5th Ct,Sammamish,WA,98074,784950,4,3.5,Sammamish,2140,1826,2017,,367,95,Sold,,,https://www.redfin.com/WA/Sammamish/22865-SE-5th-Ct-98074/home/175912729,NWMLS,1194294,N,Y,47.6038745,-122.0339665
PAST SALE,July-25-2018,Townhouse,347 226th Ln NE #162,Sammamish,WA,98074,720000,3,2.5,Sammamish,1749,,1998,,412,277,Sold,,,https://www.redfin.com/WA/Sammamish/347-226th-Ln-NE-98074/unit-162/home/17080084,NWMLS,1309905,N,Y,47.612658,-122.0378331
PAST SALE,,Townhouse,22738 NE 4th Pl #54,Sammamish,WA,98074,580000,2,2.5,,1654,,1998,,351,,,,,https://www.redfin.com/WA/Sammamish/22738-NE-4th-Pl-98074/unit-54/home/16183,,,N,Y,47.6135889,-122.0364721
PAST SALE,,Single Family Residential,24412 NE 19th St,Redmond,WA,98074,1500100,,,,,54619,,,,,,,,https://www.redfin.com/WA/Redmond/24412-NE-19th-St-98074/home/262725,,,N,Y,47.6275305,-122.013693
PAST SALE,,Single Family Residential,24426 NE 19th St,Redmond,WA,98074,1650000,,,,,54589,,,,,,,,https://www.redfin.com/WA/Redmond/24426-NE-19th-St-98074/home/262249,,,N,Y,47.6275009,-122.0134076
PAST SALE,,Single Family Residential,4012 235th Pl SE #510,Sammamish,WA,98075,1266713,5,3.0,,3650,5099,2019,,347,,,,,https://www.redfin.com/WA/Sammamish/4012-235th-Pl-SE-98075/unit-510/home/167326780,,,N,Y,47.5726982,-122.0237309
PAST SALE,February-27-2020,Single Family Residential,2654 241st Ave SE Lot 20,Sammamish,WA,98075,1449950,5,4.5,Beaver Lake,4200,7816,2020,,345,,Sold,,,https://www.redfin.com/WA/Sammamish/2654-241st-Ave-SE-98075/unit-20/home/170309648,NWMLS,1555200,N,Y,47.5854721,-122.01777
PAST SALE,,Condo/Co-op,21250 SE 42nd Pl #21250,Issaquah,WA,98029,640100,3,2.5,,1473,,2002,,435,,,,,https://www.redfin.com/WA/Issaquah/21250-SE-42nd-Pl-98029/unit-21250/home/2118345,,,N,Y,47.569731,-122.055767
PAST SALE,December-4-2018,Townhouse,4243 213th Place SE #51,Issaquah,WA,98029,675000,2,2.5,Issaquah,1777,1,2014,,380,324,Sold,,,https://www.redfin.com/WA/Issaquah/4243-213th-Pl-SE-98029/unit-51/home/146632436,NWMLS,1344750,N,Y,47.5688653,-122.0552966
PAST SALE,May-17-2018,Single Family Residential,19109 NE 45th,Sammamish,WA,98074,1295000,4,2.5,Hidden Ridge,2910,9828,1993,,445,29,Sold,,,https://www.redfin.com/WA/Sammamish/19109-NE-45th-Pl-98074/home/265076,NWMLS,1271628,N,Y,47.6495543,-122.0831963
PAST SALE,,Condo/Co-op,22850 NE 8th St #216,Sammamish,WA,98074,433000,3,2.0,,1069,,2000,,405,,,,,https://www.redfin.com/WA/Sammamish/22850-NE-8th-St-98074/unit-216/home/71219,,,N,Y,47.6169094,-122.0334614
PAST SALE,,Single Family Residential,1126 230th Ave NE,Sammamish,WA,98074,900000,4,2.5,,2910,40981,2020,,309,,,,,https://www.redfin.com/WA/Sammamish/1126-230th-Ave-NE-98074/home/264005,,,N,Y,47.620023,-122.0321756
PAST SALE,September-25-2018,Single Family Residential,806 224th Ave NE Lot 35,Sammamish,WA,98074,1150481,4,3.5,Sammamish,2811,3518,2018,,409,77,Sold,,,https://www.redfin.com/WA/Sammamish/806-224th-Ave-NE-98074/unit-35/home/144154727,NWMLS,1286294,N,Y,47.6168144,-122.0408631
PAST SALE,October-29-2018,Single Family Residential,818 224th Ave NE Lot 33,Sammamish,WA,98074,935773,3,2.5,East Lake Sammamish,2537,3389,2017,,369,77,Sold,,,https://www.redfin.com/WA/Sammamish/818-224th-Ave-NE-98074/unit-33/home/113690172,NWMLS,1088377,N,Y,47.6170061,-122.0408501
PAST SALE,January-24-2019,Townhouse,843 NE 224th Ave NE #8,Sammamish,WA,98074,978084,4,3.5,Sammamish,2894,3563,2018,,338,78,Sold,,,https://www.redfin.com/WA/Sammamish/843-224th-Ave-NE-98074/unit-8/home/144765205,NWMLS,1237538,N,Y,47.6171321,-122.0408101
PAST SALE,February-25-2021,Single Family Residential,1019 231st Pl NE Lot 4,Sammamish,WA,98075,1409950,6,4.5,Sammamish,4091,7200,2020,,345,,Sold,,,https://www.redfin.com/WA/Sammamish/1019-231st-Pl-NE-98074/unit-4/home/171744767,NWMLS,1602630,N,Y,47.6188568,-122.0307343
PAST SALE,August-10-2020,Condo/Co-op,25025 SE SE Klahanie Blvd Blvd Unit K203,Sammamish,WA,98029,395000,3,2.0,Klahanie,1182,,1995,,334,476,Sold,,,https://www.redfin.com/WA/Issaquah/25025-SE-Klahanie-Blvd-98029/unit-K203/home/12445666,NWMLS,1617776,N,Y,47.5749051,-122.0044621
PAST SALE,October-12-2021,Single Family Residential,4752 225th Ave SE,Sammamish,WA,98075,1820000,4,3.5,Sammamish,3520,15192,1992,,517,,Sold,,,https://www.redfin.com/WA/Sammamish/4752-225th-Ave-SE-98075/home/269284,NWMLS,1836376,N,Y,47.5594503,-122.0408735
PAST SALE,July-25-2022,Single Family Residential,1544 211th Ave NE,Sammamish,WA,98074,1850000,4,3.5,Inglewood,3740,14913,1979,,495,,Sold,,,https://www.redfin.com/WA/Sammamish/1544-211th-Ave-NE-98074/home/268410,NWMLS,1952911,N,Y,47.6234472,-122.058756
PAST SALE,July-19-2022,Single Family Residential,2716 226th Ave NE,Sammamish,WA,98074,1500000,6,3.5,Heritage Hills,3020,9600,1989,,497,36,Sold,,,https://www.redfin.com/WA/Sammamish/2716-226th-Ave-NE-98074/home/264863,NWMLS,1954271,N,Y,47.6338272,-122.0387556
PAST SALE,June-2-2022,Condo/Co-op,22527 SE 45th St #1663,Issaquah,WA,98029,762000,2,2.0,Providence Point,1207,,1996,,631,672,Sold,,,https://www.redfin.com/WA/Issaquah/22527-SE-45th-St-98029/unit-1663/home/7607,NWMLS,1927534,N,Y,47.5633636,-122.0393725
PAST SALE,August-30-2022,Single Family Residential,2309 Sahalee Dr E,Sammamish,WA,98074,2200000,3,2.5,Sahalee,3500,9450,1977,,629,116,Sold,,,https://www.redfin.com/WA/Sammamish/2309-Sahalee-Dr-E-98074/home/262069,NWMLS,1965710,N,Y,47.6326417,-122.0501028
PAST SALE,September-23-2022,Condo/Co-op,2025 210th Cir NE Unit B22,Sammamish,WA,98074,650000,2,2.0,Sahalee,1291,182000,1978,,503,515,Sold,,,https://www.redfin.com/WA/Sammamish/2025-210th-Cir-NE-98074/unit-B22/home/181162291,NWMLS,1984011,N,Y,47.6284428,-122.0617053
PAST SALE,September-20-2022,Condo/Co-op,3609 224th Pl SE #1362,Issaquah,WA,98029,540000,2,2.0,Providence Point,1262,,1990,,428,778,Sold,,,https://www.redfin.com/WA/Issaquah/3609-224th-Pl-SE-98029/unit-1362/home/70149,NWMLS,1984067,N,Y,47.5766203,-122.0404652
PAST SALE,June-23-2022,Single Family Residential,4210 216th Pl SE,Issaquah,WA,98029,2320000,4,3.0,Lake Sammamish,3042,3600,2022,,763,125,Sold,,,https://www.redfin.com/WA/Issaquah/4210-216th-Pl-SE-98029/home/180020834,NWMLS,1956011,N,Y,47.5695461,-122.0520491
PAST SALE,,Condo/Co-op,22032 SE 40th Ct #2157,Issaquah,WA,98029,540000,2,2.0,,1394,,1986,,387,,,,,https://www.redfin.com/WA/Issaquah/22032-SE-40th-Ct-98029/unit-2157/home/10225,,,N,Y,47.573255,-122.043486
PAST SALE,June-6-2022,Single Family Residential,22113 NE 10th Pl,Sammamish,WA,98074,1150000,3,2.5,Sammamish,2260,6752,1988,,509,5,Sold,,,https://www.redfin.com/WA/Sammamish/22113-NE-10th-Pl-98074/home/263322,NWMLS,1922345,N,Y,47.6186477,-122.0446799
PAST SALE,June-4-2021,Condo/Co-op,457 226th Ln NE #29,Sammamish,WA,98074,880000,3,2.5,Sammamish,1965,418057,1998,,448,560,Sold,,,https://www.redfin.com/WA/Sammamish/457-226th-Ln-NE-98074/unit-29/home/53681,NWMLS,1764874,N,Y,47.6136922,-122.0380235
PAST SALE,August-26-2022,Single Family Residential,22517 NE 14th Dr,Sammamish,WA,98074,1370000,4,4.5,East Lake Sammamish,2290,11952,1982,,598,,Sold,,,https://www.redfin.com/WA/Sammamish/22517-NE-14th-Dr-98074/home/261026,NWMLS,1932196,N,Y,47.6213237,-122.0389723
PAST SALE,,Condo/Co-op,2018 210th Cir NE Unit A11,Redmond,WA,98074,1050000,3,2.5,,1940,,1978,,541,,,,,https://www.redfin.com/WA/Redmond/2018-210th-Cir-NE-98074/unit-A11/home/28087,,,N,Y,47.6279241,-122.0614908
PAST SALE,September-25-2020,Single Family Residential,21518 NE 9th Pl,Sammamish,WA,98074,1005000,4,2.5,Sammamish,2260,13295,1989,,445,,Sold,,,https://www.redfin.com/WA/Redmond/21518-NE-9th-Pl-98074/home/267832,NWMLS,1650400,N,Y,47.6180116,-122.0530262
PAST SALE,April-8-2021,Single Family Residential,22711 SE 27th St,Sammamish,WA,98075,1610000,4,2.5,Issaquah,3180,7841,1994,,506,20,Sold,,,https://www.redfin.com/WA/Sammamish/22711-SE-27th-St-98075/home/436007,NWMLS,1736857,N,Y,47.5858844,-122.038515
PAST SALE,,Condo/Co-op,54TH,Issaquah,WA,98029,965000,3,2.5,,1777,,,,543,,,,,https://www.redfin.com/WA/ISSAQUAH/54TH-98029/home/52400254,,,N,Y,47.569065,-122.055237
PAST SALE,August-23-2022,Condo/Co-op,3654 224th Pl SE #2307,Issaquah,WA,98029,600000,1,2.0,Providence Point,1290,,1990,,465,793,Sold,,,https://www.redfin.com/WA/Issaquah/3654-224th-Pl-SE-98029/unit-2307/home/8229,NWMLS,1966186,N,Y,47.5755702,-122.040334
PAST SALE,August-25-2022,Single Family Residential,2109 Sahalee Dr W,Sammamish,WA,98074,1545000,5,3.0,Sahalee,3350,12215,1977,,461,115,Sold,,,https://www.redfin.com/WA/Sammamish/2109-Sahalee-Dr-W-98074/home/262092,NWMLS,1945124,N,Y,47.6285543,-122.0534111
PAST SALE,March-2-2020,Single Family Residential,2605 Sahalee Dr E,Sammamish,WA,98074,1220000,3,2.5,Sahalee,3015,12000,1980,,405,108,Sold,,,https://www.redfin.com/WA/Sammamish/2605-Sahalee-Dr-E-98074/home/261938,NWMLS,1556503,N,Y,47.632842,-122.0474032
PAST SALE,September-15-2022,Single Family Residential,2844 220th Pl NE,Sammamish,WA,98074,1550000,4,2.5,Heritage Hills,2630,9347,1987,,589,36,Sold,,,https://www.redfin.com/WA/Sammamish/2844-220th-Pl-NE-98074/home/263893,NWMLS,1952090,N,Y,47.6364408,-122.0447708
PAST SALE,,Condo/Co-op,2018 210th Cir NE Unit B22,Redmond,WA,98074,650000,2,2.0,,1291,,1978,,503,,,,,https://www.redfin.com/WA/Redmond/2018-210th-Cir-NE-98074/unit-B22/home/57848,,,N,Y,47.6279241,-122.0614908
PAST SALE,September-27-2022,Single Family Residential,2725 223rd Ave NE,Sammamish,WA,98074,1150000,3,2.5,Heritage Hills,2240,12444,1979,,513,36,Sold,,,https://www.redfin.com/WA/Sammamish/2725-223rd-Ave-NE-98074/home/265203,NWMLS,1957033,N,Y,47.6348179,-122.0433947
PAST SALE,September-30-2022,Townhouse,4214 213th Pl SE #32,Issaquah,WA,98029,950000,3,2.5,Pine Lake,1832,,2008,,519,400,Sold,,,https://www.redfin.com/WA/Issaquah/4214-213th-Pl-SE-98029/unit-32/home/35624685,NWMLS,1972632,N,Y,47.5691977,-122.0564619
PAST SALE,September-30-2022,Condo/Co-op,22425 SE Highland Ln #106,Issaquah,WA,98029,472450,2,2.0,Providence Point,1207,,1995,,391,828,Sold,,,https://www.redfin.com/WA/Issaquah/22425-SE-Highland-Ln-98029/unit-106/home/5561,NWMLS,1988083,N,Y,47.5734666,-122.0427732
PAST SALE,September-30-2022,Single Family Residential,20919 NE 25th St,Sammamish,WA,98074,1715000,5,2.5,Sahalee,3040,14140,1973,,564,116,Sold,,,https://www.redfin.com/WA/Sammamish/20919-NE-25th-St-98074/home/263582,NWMLS,1970101,N,Y,47.6319175,-122.0599657
PAST SALE,October-4-2022,Single Family Residential,21255 SE 26th St,Sammamish,WA,98075,1930000,5,2.5,Pine Lake,3320,11469,2000,,581,42,Sold,,,https://www.redfin.com/WA/Issaquah/21255-SE-26th-St-98075/home/433995,NWMLS,1986003,N,Y,47.586034,-122.0549532
PAST SALE,October-21-2022,Single Family Residential,2316 209th Pl NE,Sammamish,WA,98074,1305000,4,2.5,Sahalee,2440,12880,1977,,535,118,Sold,,,https://www.redfin.com/WA/Sammamish/2316-209th-Pl-NE-98074/home/261580,NWMLS,1997977,N,Y,47.630425,-122.0597487
PAST SALE,October-18-2022,Single Family Residential,22201 NE 9th Dr,Sammamish,WA,98074,1170000,4,2.5,Sammamish,2010,8544,1987,,582,6,Sold,,,https://www.redfin.com/WA/Sammamish/22201-NE-9th-Dr-98074/home/266290,NWMLS,1997469,N,Y,47.6166833,-122.0441279
PAST SALE,October-19-2022,Single Family Residential,300 218th Pl SE,Sammamish,WA,98074,1598000,5,3.0,Plateau,2940,4805,2010,,544,67,Sold,,,https://www.redfin.com/WA/Sammamish/300-218th-Pl-SE-98074/home/28624657,NWMLS,1996441,N,Y,47.6064458,-122.0468172
PAST SALE,October-19-2022,Single Family Residential,21632 NE 18th Pl,Sammamish,WA,98074,1300000,5,2.5,Sammamish,3220,12794,1979,,404,,Sold,,,https://www.redfin.com/WA/Sammamish/21632-NE-18th-Pl-98074/home/262662,NWMLS,1996787,N,Y,47.6262539,-122.0498911
PAST SALE,March-9-2018,Condo/Co-op,753 241st Ln SE,Sammamish,WA,98074,440000,3,2.0,Sammamish,1273,489254,2000,,346,386,Sold,,,https://www.redfin.com/WA/Sammamish/753-241st-Ln-SE-98074/home/17076688,NWMLS,1244290,N,Y,47.602651,-122.0159688
PAST SALE,June-23-2022,Single Family Residential,27521 SE 28th Ct,Sammamish,WA,98075,2350000,4,3.5,Sammamish,3512,6576,2006,,669,50,Sold,,,https://www.redfin.com/WA/Sammamish/27521-SE-28th-Ct-98075/home/2115628,NWMLS,1957761,N,Y,47.5830439,-121.9720651
PAST SALE,June-16-2022,Single Family Residential,2805 257th Pl SE,Sammamish,WA,98075,1730000,5,3.0,Sammamish,3120,5343,2003,,554,50,Sold,,,https://www.redfin.com/WA/Sammamish/2805-257th-Pl-SE-98075/home/433610,NWMLS,1922062,N,Y,47.5839389,-121.9962256
PAST SALE,August-24-2021,Single Family Residential,27188 SE 27th St,Sammamish,WA,98075,1800000,4,2.5,Trossachs,3010,10922,1996,,598,54,Sold,,,https://www.redfin.com/WA/Sammamish/27188-SE-27th-St-98075/home/438599,NWMLS,1815129,N,Y,47.5859804,-121.9734649
PAST SALE,July-8-2022,Single Family Residential,26624 SE 15th St,Sammamish,WA,98075,2565000,5,3.5,Trossachs,3963,12494,1998,,647,57,Sold,,,https://www.redfin.com/WA/Sammamish/26624-SE-15th-St-98075/home/439982,NWMLS,1929468,N,Y,47.5955412,-121.9848637
PAST SALE,July-7-2022,Single Family Residential,2911 275th Ave SE,Sammamish,WA,98075,1850000,4,3.0,Aldarra,3350,9924,2006,,552,67,Sold,,,https://www.redfin.com/WA/Sammamish/2911-275th-Ave-SE-98075/home/2115620,NWMLS,1928647,N,Y,47.5824717,-121.9731507
PAST SALE,July-22-2022,Single Family Residential,1237 244th Pl SE,Sammamish,WA,98075,2500000,5,4.0,Plateau,4006,8239,2017,,624,95,Sold,,,https://www.redfin.com/WA/Sammamish/1237-244th-Pl-SE-98075/home/55551021,NWMLS,1957951,N,Y,47.5975873,-122.0137609
PAST SALE,July-6-2022,Single Family Residential,1305 238th Ave SE,Sammamish,WA,98075,2000000,4,3.5,Sammamish,2702,215186,1985,,740,,Sold,,,https://www.redfin.com/WA/Sammamish/1305-238th-Ave-SE-98075/home/436425,NWMLS,1937018,N,Y,47.597717,-122.023743
