SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2019,Single Family Residential,3901 228th St SW,Mountlake Terrace,WA,98043,615000,4,3.0,Mountlake Terrace,2114,7841,1962,,291,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3901-228th-St-SW-98043/home/2642579,NWMLS,1403930,N,Y,47.792037,-122.2865604
PAST SALE,September-21-2018,Single Family Residential,3609 220th Pl SW,Mountlake Terrace,WA,98043,450000,4,1.0,Mountlake Terrace,1158,7841,1962,,389,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3609-220th-Pl-SW-98043/home/2661066,NWMLS,1349739,N,Y,47.7989515,-122.2832836
PAST SALE,April-24-2019,Condo/Co-op,23303 Cedar Way Unit T202,Mountlake Terrace,WA,98043,306000,2,2.5,Mountlake Terrace,1086,,1990,,282,375,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23303-Cedar-Way-98043/unit-T202/home/2906169,NWMLS,1423320,N,Y,47.7871002,-122.2875098
PAST SALE,December-24-2020,Vacant Land,22215 Brier Rd,Brier,WA,98036,1450000,,,Lynnwood,,100624,,,,,Sold,,,https://www.redfin.com/WA/Brier/22215-Brier-Rd-98036/home/2650064,NWMLS,1533869,N,Y,47.7969592,-122.2728484
PAST SALE,June-28-2022,Single Family Residential,22824 22nd Ave W Unit EP 21,Bothell,WA,98021,1245070,5,3.0,Brier,2528,3760,2022,,493,104,Sold,,,https://www.redfin.com/WA/Bothell/22824-22nd-Ave-W-98021/unit-EP-21/home/179341599,NWMLS,1927315,N,Y,47.79115,-122.263396
PAST SALE,July-11-2022,Single Family Residential,22828 22nd Ave W Unit EP 22,Bothell,WA,98021,1250070,4,2.5,Brier,2606,3760,2022,,480,104,Sold,,,https://www.redfin.com/WA/Bothell/22828-22nd-Ave-W-98021/unit-EP-22/home/179341573,NWMLS,1927338,N,Y,47.790877,-122.263273
PAST SALE,June-3-2022,Single Family Residential,23771 28th Pl W,Brier,WA,98036,965000,3,2.5,Crestview Hills,1534,13504,1984,,629,,Sold,,,https://www.redfin.com/WA/Brier/23771-28th-Pl-W-98036/home/2804940,NWMLS,1928071,N,Y,47.7829407,-122.2697326
PAST SALE,May-31-2022,Single Family Residential,23118 Brier Rd,Brier,WA,98036,1250000,5,3.0,Brier,2928,20908,1947,,427,,Sold,,,https://www.redfin.com/WA/Brier/23118-Brier-Rd-98036/home/2744158,NWMLS,1914936,N,Y,47.7885211,-122.274657
PAST SALE,March-6-2019,Single Family Residential,21909 Brier Rd,Brier,WA,98036,530000,4,2.5,Alderwood Manor,1686,13068,1978,,314,,Sold,,,https://www.redfin.com/WA/Brier/21909-Brier-Rd-98036/home/2650036,NWMLS,1404758,N,Y,47.7994742,-122.2713711
PAST SALE,June-8-2021,Single Family Residential,24017 27th Pl W,Brier,WA,98036,852010,3,2.0,Brier,1674,12632,1984,,509,,Sold,,,https://www.redfin.com/WA/Brier/24017-27th-Pl-W-98036/home/2804929,NWMLS,1772737,N,Y,47.7803024,-122.2694984
PAST SALE,May-11-2018,Single Family Residential,2997 220th Pl SW,Brier,WA,98036,810100,3,2.5,Brier,2813,12632,2003,,288,,Sold,,,https://www.redfin.com/WA/Brier/2997-220th-Pl-SW-98036/home/2907897,NWMLS,1267781,N,Y,47.7987213,-122.272127
PAST SALE,November-3-2017,Single Family Residential,22445 25th Ave W,Brier,WA,98036,979937,5,3.5,Brier,3522,12632,2017,,278,12,Sold,,,https://www.redfin.com/WA/Lynnwood/22445-25th-Ave-W-98036/home/143812993,NWMLS,1193286,N,Y,47.7951516,-122.2696826
PAST SALE,,Single Family Residential,22202 Old Poplar Way,Brier,WA,98036,825000,5,3.0,,3474,61855,1935,,237,,,,,https://www.redfin.com/WA/Brier/22202-Old-Poplar-Way-98036/home/2650043,,,N,Y,47.7974962,-122.2712419
PAST SALE,October-28-2021,Single Family Residential,21503 38th Ave W,Mountlake Terrace,WA,98043,1479950,5,3.5,Mountlake Terrace,3609,8140,2021,,410,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21503-38th-Ave-W-98043/home/175894593,NWMLS,1815748,N,Y,47.8035494,-122.283688
PAST SALE,November-16-2021,Single Family Residential,21509 38th Ave W,Mountlake Terrace,WA,98043,1510000,5,3.5,Mountlake Terrace,3678,7321,2021,,411,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21509-38th-Ave-W-98043/home/175891626,NWMLS,1815864,N,Y,47.8031776,-122.2836882
PAST SALE,February-15-2022,Single Family Residential,21511 38th Ave W,Mountlake Terrace,WA,98043,1489950,5,3.5,Mountlake Terrace,3609,7200,2021,,413,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21511-38th-Ave-W-98043/home/176675760,NWMLS,1850714,N,Y,47.8031217,-122.2837254
PAST SALE,October-21-2021,Single Family Residential,21515 38th Ave W,Mountlake Terrace,WA,98043,1524600,5,3.0,Mountlake Terrace,3653,7202,2021,,417,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21515-38th-Ave-W-98043/home/176834943,NWMLS,1856280,N,Y,47.8029162,-122.283926
PAST SALE,February-28-2022,Single Family Residential,21516 38th Ave W,Mountlake Terrace,WA,98043,1444950,5,3.5,Mountlake Terrace,3323,6477,2021,,435,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21516-38th-Ave-W-98043/home/176837505,NWMLS,1856138,N,Y,47.8031221,-122.284177
PAST SALE,June-30-2021,Single Family Residential,3602 219th St SW,Brier,WA,98036,1150000,4,2.5,Alderwood Manor,2688,12632,1997,,428,,Sold,,,https://www.redfin.com/WA/Brier/3602-219th-St-SW-98036/home/2594713,NWMLS,1772101,N,Y,47.7993348,-122.2825423
PAST SALE,June-18-2020,Single Family Residential,3611 220th Pl SW,Mountlake Terrace,WA,98043,599000,3,1.5,Mountlake Terrace,1728,7841,1962,,347,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3611-220th-Pl-SW-98043/home/2661065,NWMLS,1599536,N,Y,47.7989627,-122.2835211
PAST SALE,,Single Family Residential,22020 Tonya Ln,Brier,WA,98036,732000,3,2.0,,1144,14375,1993,,640,,,,,https://www.redfin.com/WA/Brier/22020-Tonya-Ln-98036/home/2832999,,,N,Y,47.7986993,-122.2615345
PAST SALE,March-8-2022,Single Family Residential,2937 217th Pl SW,Brier,WA,98036,875000,0,2.5,Brierwood,2348,13068,1979,,373,,Sold,,,https://www.redfin.com/WA/Brier/2937-217th-Pl-SW-98036/home/2785822,NWMLS,1928149,N,Y,47.8013909,-122.2714224
PAST SALE,March-2-2022,Single Family Residential,2818 211th St SW,Lynnwood,WA,98036,963000,3,2.0,Brier,1479,6970,1987,,651,10,Sold,,,https://www.redfin.com/WA/Lynnwood/2818-211th-St-SW-98036/home/2813255,NWMLS,1885418,N,Y,47.8070773,-122.2716435
PAST SALE,December-29-2021,Single Family Residential,2020 Vine Rd,Brier,WA,98036,950000,3,2.0,Brier,1874,41382,1920,,507,,Sold,,,https://www.redfin.com/WA/Brier/2020-Vine-Rd-98036/home/2650306,NWMLS,1870206,N,Y,47.7973765,-122.2608236
PAST SALE,February-3-2022,Single Family Residential,1928 214th St SW,Lynnwood,WA,98036,890000,5,3.0,Brier,2138,8276,1963,,416,,Sold,,,https://www.redfin.com/WA/Lynnwood/1928-214th-St-SW-98036/home/2717834,NWMLS,1877543,N,Y,47.8039992,-122.2597021
PAST SALE,September-9-2021,Single Family Residential,22913 Brier Rd,Brier,WA,98036,857000,4,3.0,Brier,2508,39204,1979,,342,,Sold,,,https://www.redfin.com/WA/Brier/22913-Brier-Rd-98036/home/2744255,NWMLS,1820211,N,Y,47.7908552,-122.2733788
PAST SALE,October-8-2021,Single Family Residential,4710 NE 204 St,Lake Forest Park,WA,98155,1600000,7,4.0,Horizon View,3370,51835,1978,,475,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4710-NE-204th-St-98155/home/92770,NWMLS,1817420,N,Y,47.7767269,-122.2751601
PAST SALE,December-16-2021,Single Family Residential,2425 236th St SW,Brier,WA,98036,690000,3,1.5,Brier,1008,20473,1983,,685,,Sold,,,https://www.redfin.com/WA/Brier/2425-236th-St-SW-98036/home/2636097,NWMLS,1862768,N,Y,47.7848746,-122.2663108
PAST SALE,September-2-2020,Single Family Residential,3180 243rd St SW,Brier,WA,98036,700000,3,2.5,Brier,1842,13504,1985,,380,,Sold,,,https://www.redfin.com/WA/Brier/3180-243rd-St-SW-98036/home/2806659,NWMLS,1646447,N,Y,47.7773687,-122.2761233
PAST SALE,May-27-2021,Single Family Residential,24005 27th Pl W,Brier,WA,98036,800000,4,2.5,Brier,2585,17424,1985,,309,,Sold,,,https://www.redfin.com/WA/Brier/24005-27th-Pl-W-98036/home/2807240,NWMLS,1764905,N,Y,47.7802596,-122.2677439
PAST SALE,April-5-2021,Single Family Residential,2328 N Castle Way,Brier,WA,98036,705000,3,1.0,Brier,1462,41382,1953,,482,,Sold,,,https://www.redfin.com/WA/Lynnwood/2328-N-Castle-Way-98036/home/2657257,NWMLS,1730474,N,Y,47.7862964,-122.2650653
PAST SALE,March-24-2022,Single Family Residential,23718 23rd Ave W,Bothell,WA,98021,826000,5,3.0,Brier,2553,19602,1967,,324,,Sold,,,https://www.redfin.com/WA/Bothell/23718-23rd-Ave-W-98021/home/2657343,NWMLS,1889380,N,Y,47.7829048,-122.2649274
PAST SALE,December-30-2021,Single Family Residential,2409 216th Pl SW,Brier,WA,98036,1900000,6,4.5,Brier,4781,12510,2021,,397,40,Sold,,,https://www.redfin.com/WA/Brier/2409-216th-Pl-SW-98036/home/172242760,NWMLS,1875068,N,Y,47.8025412,-122.2661155
PAST SALE,December-14-2020,Single Family Residential,22000 Vine Rd,Brier,WA,98036,960000,5,3.0,Brier,3213,13504,2005,,299,,Sold,,,https://www.redfin.com/WA/Brier/22000-Vine-Rd-98036/home/2903399,NWMLS,1675031,N,Y,47.7990261,-122.2676031
PAST SALE,September-14-2021,Single Family Residential,21487 26th Ave W,Brier,WA,98036,1530000,4,3.5,Brierwood,3508,17859,1987,,436,,Sold,,,https://www.redfin.com/WA/Brier/21487-26th-Ave-W-98036/home/2801848,NWMLS,1812549,N,Y,47.803794,-122.2673284
PAST SALE,June-29-2021,Single Family Residential,22625 32nd Ave W,Brier,WA,98036,910000,3,2.0,Brier,2110,12632,1978,,431,,Sold,,,https://www.redfin.com/WA/Brier/22625-32nd-Ave-W-98036/home/2642737,NWMLS,1782907,N,Y,47.7933112,-122.2764958
PAST SALE,September-23-2021,Single Family Residential,22327 Locust Way,Lynnwood,WA,98036,508000,3,1.0,Brier,1272,8712,1970,,399,,Sold,,,https://www.redfin.com/WA/Lynnwood/22327-Locust-Way-98036/home/2650440,NWMLS,1813199,N,Y,47.7957435,-122.2590498
PAST SALE,July-9-2021,Single Family Residential,21125 22nd Ave W,Lynnwood,WA,98036,625000,3,1.0,Alderwood,1786,9583,1962,,350,,Sold,,,https://www.redfin.com/WA/Lynnwood/21125-22nd-Ave-W-98036/home/2656833,NWMLS,1791289,N,Y,47.806777,-122.2624817
PAST SALE,July-1-2021,Single Family Residential,21604 Poplar Way,Brier,WA,98036,789000,3,2.5,Brier,2211,11761,1979,,357,,Sold,,,https://www.redfin.com/WA/Brier/21604-Poplar-Way-98036/home/2657133,NWMLS,1778973,N,Y,47.8022142,-122.2719462
PAST SALE,May-26-2021,Single Family Residential,21203 Poplar Way,Brier,WA,98036,1010000,3,3.5,Brier,3026,36155,1985,,334,,Sold,,,https://www.redfin.com/WA/Brier/21203-Poplar-Way-98036/home/2733678,NWMLS,1760597,N,Y,47.8061815,-122.2783212
PAST SALE,April-28-2021,Single Family Residential,23224 34th Ave W,Brier,WA,98036,975000,6,3.0,Brier,3408,53143,1961,,286,,Sold,,,https://www.redfin.com/WA/Brier/23224-34th-Ave-W-98036/home/2744038,NWMLS,1745749,N,Y,47.7874796,-122.2790634
PAST SALE,,Single Family Residential,3603 227th St SW,Brier,WA,98036,402000,3,1.0,,1320,12632,1968,,305,,,,,https://www.redfin.com/WA/Brier/3603-227th-St-SW-98036/home/2642806,,,N,Y,47.7930032,-122.2811645
PAST SALE,February-12-2019,Single Family Residential,22317 Old Poplar Way,Brier,WA,98036,527500,3,2.0,Brier,2114,20746,1951,,250,,Sold,,,https://www.redfin.com/WA/Brier/22317-Old-Poplar-Way-98036/home/2650205,NWMLS,1329888,N,Y,47.7962886,-122.2690028
PAST SALE,April-12-2019,Single Family Residential,2818 228th St SW,Brier,WA,98036,1050000,4,3.5,Brier,3552,15221,2018,,296,,Sold,,,https://www.redfin.com/WA/Brier/2818-228th-St-SW-98036/home/169419049,NWMLS,1374390,N,Y,47.7917763,-122.2716092
PAST SALE,May-12-2021,Single Family Residential,22309 Old Poplar Way,Brier,WA,98036,985000,4,3.0,Bothell,2604,27878,1968,,378,,Sold,,,https://www.redfin.com/WA/Brier/22309-Old-Poplar-Way-98036/home/2650209,NWMLS,1761018,N,Y,47.7966326,-122.2678397
PAST SALE,April-5-2021,Single Family Residential,2524 216th Pl SW,Brier,WA,98036,1425000,5,3.5,Brier,3400,12632,2020,,419,,Sold,,,https://www.redfin.com/WA/Brier/2524-216th-Pl-SW-98036/home/172242767,NWMLS,1722054,N,Y,47.802084,-122.2679862
PAST SALE,October-27-2020,Single Family Residential,23315 29th Ave W,Brier,WA,98036,681004,3,2.0,Brier,1576,11326,1985,,432,,Sold,,,https://www.redfin.com/WA/Brier/23315-29th-Ave-W-98036/home/2744330,NWMLS,1663849,N,Y,47.7870527,-122.2716777
PAST SALE,May-11-2021,Single Family Residential,24351 31st Ave W,Brier,WA,98036,825000,4,2.5,Brier,1786,12632,1986,,462,,Sold,,,https://www.redfin.com/WA/Brier/24351-31st-Ave-W-98036/home/2806668,NWMLS,1758464,N,Y,47.7777527,-122.2740819
PAST SALE,January-12-2021,Single Family Residential,22302 Brier Rd,Brier,WA,98036,1199000,5,3.0,Brier,3065,18295,2020,,391,,Sold,,,https://www.redfin.com/WA/Brier/22302-Brier-Rd-98036/home/2650032,NWMLS,1694394,N,Y,47.7968559,-122.2743728
PAST SALE,April-21-2021,Single Family Residential,3201 Alaska Rd,Brier,WA,98036,1425000,4,2.5,Brier,3322,12632,2018,,429,,Sold,,,https://www.redfin.com/WA/Brier/3201-Alaska-Rd-98036/home/2655418,NWMLS,1745481,N,Y,47.7791925,-122.276058
PAST SALE,July-2-2020,Single Family Residential,23027 25th Ave W,Brier,WA,98036,1350000,5,3.0,Brier,3650,32670,2018,,370,,Sold,,,https://www.redfin.com/WA/Lynnwood/23027-25th-Ave-W-98036/home/2657378,NWMLS,1601106,N,Y,47.7893303,-122.266274
PAST SALE,November-12-2020,Single Family Residential,20362 45th Ave NE,Lake Forest Park,WA,98155,835000,5,3.0,Horizon View,2400,10800,1968,,348,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20362-45th-Ave-NE-98155/home/93997,NWMLS,1660251,N,Y,47.7766456,-122.2811555
PAST SALE,,Single Family Residential,5405 NE 204th St,Lake Forest Park,WA,98155,855000,4,3.0,,2690,9600,1977,,318,,,,,https://www.redfin.com/WA/Lake-Forest-Park/5405-NE-204th-St-98155/home/93316,,,N,Y,47.7762099,-122.2725705
PAST SALE,August-20-2021,Single Family Residential,22716 21st Pl W,Brier,WA,98036,680000,3,2.0,Brier,1599,9583,1963,,425,,Sold,,,https://www.redfin.com/WA/Brier/22716-21st-Pl-W-98036/home/2747993,NWMLS,1802476,N,Y,47.7927939,-122.2621514
PAST SALE,June-30-2021,Single Family Residential,23806 23rd Ave W,Bothell,WA,98021,785000,3,2.5,Brier,1540,16117,1950,,510,,Sold,,,https://www.redfin.com/WA/Bothell/23806-23rd-Ave-W-98021/home/2657337,NWMLS,1782872,N,Y,47.7823662,-122.2643185
PAST SALE,June-1-2021,Single Family Residential,22202 Locust Way,Brier,WA,98036,520000,0,,Brier,1782,54886,1989,,292,,Sold,,,https://www.redfin.com/WA/Brier/22202-Locust-Way-98036/home/2650320,NWMLS,1783863,N,Y,47.7968743,-122.2607817
PAST SALE,September-7-2021,Single Family Residential,21224 38th Pl W,Brier,WA,98036,507500,3,1.5,Brier,1089,8712,1961,,466,,Sold,,,https://www.redfin.com/WA/Brier/21224-38th-Pl-W-98036/home/2661534,NWMLS,1801454,N,Y,47.8057291,-122.2856367
PAST SALE,April-21-2021,Single Family Residential,22902 39th Ave W,Brier,WA,98036,859000,4,2.5,Brier,2380,21344,1996,,361,,Sold,,,https://www.redfin.com/WA/Brier/22902-39th-Ave-W-98036/home/2844437,NWMLS,1744178,N,Y,47.7913001,-122.2848062
PAST SALE,December-2-2021,Single Family Residential,22425 32nd Ave W,Brier,WA,98036,850000,3,2.5,Brier,1722,12632,1968,,494,,Sold,,,https://www.redfin.com/WA/Brier/22425-32nd-Ave-W-98036/home/2680782,NWMLS,1859068,N,Y,47.7955121,-122.276462
PAST SALE,June-22-2021,Single Family Residential,21909 34th Ave W,Brier,WA,98036,1255000,4,2.5,Alderwood Manor,2712,11761,1997,,463,,Sold,,,https://www.redfin.com/WA/Brier/21909-34th-Ave-W-98036/home/2854760,NWMLS,1764929,N,Y,47.7994942,-122.2795074
PAST SALE,November-4-2021,Single Family Residential,21513 38th Ave W,Mountlake Terrace,WA,98043,1524000,5,3.0,Mountlake Terrace,3653,7201,2021,,417,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21513-38th-Ave-W-98043/home/175564124,NWMLS,1798641,N,Y,47.8030657,-122.2837626
PAST SALE,March-7-2022,Single Family Residential,2806 241st St SW,Brier,WA,98036,800000,4,3.0,Brier,2800,17424,1941,,286,,Sold,,,https://www.redfin.com/WA/Brier/2806-241st-Pl-SW-98036/home/2655342,NWMLS,1898360,N,Y,47.7790676,-122.2709909
PAST SALE,May-13-2019,Single Family Residential,2427 236th St SW,Brier,WA,98036,451000,4,2.0,Brier,2160,10890,1961,,209,,Sold,,,https://www.redfin.com/WA/Brier/2427-236th-St-SW-98036/home/2636092,NWMLS,1421033,N,Y,47.7845594,-122.2663572
PAST SALE,October-31-2019,Single Family Residential,1925 214th St SW,Lynnwood,WA,98036,415000,3,2.0,Brier,1404,8276,1962,,296,,Sold,,,https://www.redfin.com/WA/Lynnwood/1925-214th-St-SW-98036/home/2717832,NWMLS,1512123,N,Y,47.8043565,-122.2599319
PAST SALE,October-31-2017,Single Family Residential,23062 39th Ave W,Brier,WA,98036,543000,3,2.0,Brier,1750,15246,1983,,310,,Sold,,,https://www.redfin.com/WA/Brier/23062-39th-Ave-W-98036/home/2802051,NWMLS,1188527,N,Y,47.7895265,-122.2863493
PAST SALE,September-7-2018,Single Family Residential,23750 28th Pl W,Brier,WA,98036,560000,3,2.0,Crestview Hills,1616,12197,1985,,347,,Sold,,,https://www.redfin.com/WA/Brier/23750-28th-Pl-W-98036/home/2804917,NWMLS,1337506,N,Y,47.7831474,-122.2704412
PAST SALE,October-8-2019,Single Family Residential,3506 221st Pl SW,Brier,WA,98036,639950,4,3.0,Brier,1782,14375,1984,,359,,Sold,,,https://www.redfin.com/WA/Brier/3506-221st-Pl-SW-98036/home/2803294,NWMLS,1509947,N,Y,47.7975755,-122.281239
PAST SALE,December-6-2019,Single Family Residential,22321 Locust Way,Lynnwood,WA,98036,535000,4,2.0,Alderwood Manor,2310,11326,1995,,232,,Sold,,,https://www.redfin.com/WA/Lynnwood/22321-Locust-Way-98036/home/2650441,NWMLS,1525745,N,Y,47.7959052,-122.2588085
PAST SALE,October-31-2019,Single Family Residential,4003 219th St SW,Mountlake Terrace,WA,98043,462500,3,1.5,Mountlake Terrace,1184,12197,1961,,391,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4003-219th-St-SW-98043/home/2672610,NWMLS,1520736,N,Y,47.8005818,-122.2868421
PAST SALE,February-24-2022,Single Family Residential,2210 214th Pl SW,Brier,WA,98036,1325000,5,2.5,Brierwood,2517,25265,1985,,526,,Sold,,,https://www.redfin.com/WA/Brier/2210-214th-Pl-SW-98036/home/2801527,NWMLS,1880980,N,Y,47.8039288,-122.2634814
PAST SALE,June-30-2021,Single Family Residential,23400 39th Ave W,Brier,WA,98036,1177000,4,4.5,Brier,4512,12632,1985,,261,,Sold,,,https://www.redfin.com/WA/Brier/23400-39th-Ave-W-98036/home/2807617,NWMLS,1776297,N,Y,47.7863329,-122.2865356
PAST SALE,October-8-2021,Single Family Residential,2979 220th Pl SW,Brier,WA,98036,1530000,4,2.5,Brier,3410,13939,2005,,449,,Sold,,,https://www.redfin.com/WA/Brier/2979-220th-Pl-SW-98036/home/2922003,NWMLS,1828869,N,Y,47.7988994,-122.2710136
PAST SALE,May-10-2022,Single Family Residential,3703 233rd Pl SW,Brier,WA,98036,980000,4,2.0,Brier,1884,13939,1961,,520,,Sold,,,https://www.redfin.com/WA/Brier/3703-233rd-Pl-SW-98036/home/2764274,NWMLS,1918258,N,Y,47.7877682,-122.2829265
PAST SALE,May-13-2022,Single Family Residential,3421 227th St SW,Brier,WA,98036,799950,3,1.5,Brier,1760,15246,1984,,455,,Sold,,,https://www.redfin.com/WA/Brier/3421-227th-St-SW-98036/home/2642767,NWMLS,1908585,N,Y,47.7932063,-122.2795621
PAST SALE,May-13-2022,Single Family Residential,23026 35th Ave W,Brier,WA,98036,1000000,4,3.0,Brier,2716,20909,1963,,368,,Sold,,,https://www.redfin.com/WA/Brier/23026-35th-Ave-W-98036/home/2744102,NWMLS,1913964,N,Y,47.7892849,-122.2808342
PAST SALE,May-19-2022,Single Family Residential,2387 230th Pl SW,Brier,WA,98036,1415000,4,3.0,Brier,2200,9148,2017,,643,,Sold,,,https://www.redfin.com/WA/Brier/2387-230th-Pl-SW-98036/home/144453948,NWMLS,1917600,N,Y,47.7895658,-122.2650115
PAST SALE,May-26-2022,Single Family Residential,21514 26th Ave W,Brier,WA,98036,1055000,4,2.5,Brier,2236,13068,1986,,472,,Sold,,,https://www.redfin.com/WA/Brier/21514-26th-Ave-W-98036/home/2801862,NWMLS,1912764,N,Y,47.8035686,-122.2684561
PAST SALE,May-26-2022,Vacant Land,22015 Old Poplar Way,Brier,WA,98036,2485000,,,Lynnwood,,243936,,,,,Sold,,,https://www.redfin.com/WA/Brier/22015-Old-Poplar-Way-98036/home/2650180,NWMLS,1719849,N,Y,47.7987233,-122.2703438
PAST SALE,February-28-2022,Single Family Residential,24224 Brier Rd,Brier,WA,98023,700000,0,,Brier,1260,10454,1944,,556,,Sold,,,https://www.redfin.com/WA/Brier/24224-Brier-Rd-98036/home/2655455,NWMLS,1896067,N,Y,47.7785302,-122.2728376
PAST SALE,May-24-2022,Single Family Residential,22927 25th Ave W,Brier,WA,98036,675000,2,1.0,Brier,816,33541,1953,,827,,Sold,,,https://www.redfin.com/WA/Brier/22927-25th-Ave-W-98036/home/2657381,NWMLS,1914781,N,Y,47.7903059,-122.2664147
PAST SALE,December-16-2021,Single Family Residential,21510 38th Ave W,Mountlake Terrace,WA,98043,1514950,5,3.5,Mountlake Terrace,3678,7202,2021,,412,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21510-38th-Ave-W-98043/home/176223196,NWMLS,1830431,N,Y,47.8029166,-122.2850394
PAST SALE,December-22-2021,Single Family Residential,21506 38th Ave W,Mountlake Terrace,WA,98043,1479950,5,3.5,Mountlake Terrace,3609,7763,2021,,410,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21506-38th-Ave-W-98043/home/176344194,NWMLS,1836885,N,Y,47.8031229,-122.2841765
PAST SALE,June-23-2021,Single Family Residential,2321 241st Pl SW,Bothell,WA,98021,865000,4,3.0,Brier,1950,6534,2002,,444,,Sold,,,https://www.redfin.com/WA/Bothell/2321-241st-Pl-SW-98021/home/2896637,NWMLS,1773850,N,Y,47.7798345,-122.2652711
PAST SALE,November-18-2021,Single Family Residential,22509 28th Pl W,Brier,WA,98036,1850000,5,4.0,Brier,3785,13068,2014,,489,37,Sold,,,https://www.redfin.com/WA/Brier/22509-28th-Pl-W-98036/home/54520864,NWMLS,1854573,N,Y,47.7951723,-122.2711202
PAST SALE,December-8-2021,Single Family Residential,21508 38th Ave W,Mountlake Terrace,WA,98043,1514950,5,3.5,Mountlake Terrace,3678,7200,2021,,412,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21508-38th-Ave-W-98043/home/176155316,NWMLS,1826777,N,Y,47.8031229,-122.2841765
PAST SALE,April-20-2021,Single Family Residential,3607 225th Pl SW,Mountlake Terrace,WA,98043,805000,5,3.0,Ne Mountlake Terrace,2440,8276,1975,,330,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3607-225th-Pl-SW-98043/home/2771976,NWMLS,1740198,N,Y,47.7941867,-122.2834111
PAST SALE,June-4-2021,Single Family Residential,23549 39th Ave W,Brier,WA,98036,915000,3,2.5,Mountlake Terrace,2523,12632,1987,,363,,Sold,,,https://www.redfin.com/WA/Brier/23549-39th-Ave-W-98036/home/2807596,NWMLS,1759239,N,Y,47.7847876,-122.2859872
PAST SALE,August-16-2021,Single Family Residential,3707 228th Pl SW,Brier,WA,98036,722000,3,2.5,Brier,1866,12632,1979,,387,,Sold,,,https://www.redfin.com/WA/Brier/3707-228th-Pl-SW-98036/home/2784561,NWMLS,1799640,N,Y,47.7915391,-122.2821332
PAST SALE,,Single Family Residential,2944 216th Pl SW,Brier,WA,98036,490000,4,2.5,,2147,10454,1978,,228,,,,,https://www.redfin.com/WA/Brier/2944-216th-Pl-SW-98036/home/2657138,,,N,Y,47.8017485,-122.2724714
PAST SALE,December-16-2021,Single Family Residential,21501 38th Ave W,Mountlake Terrace,WA,98043,1524950,5,3.5,Mountlake Terrace,3678,8448,2021,,415,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21501-38th-Ave-W-98043/home/176575436,NWMLS,1847085,N,Y,47.8035858,-122.2836889
PAST SALE,March-17-2022,Single Family Residential,22704 39th Ave W,Mountlake Terrace,WA,98043,940000,4,2.0,Mountlake Terrace,1728,7841,1962,,544,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22704-39th-Ave-W-98043/home/2642582,NWMLS,1893256,N,Y,47.7923996,-122.2864999
PAST SALE,November-19-2020,Single Family Residential,22603 39th Ave W,Mountlake Terrace,WA,98043,550000,3,1.5,Mountlake Terrace,1904,7841,1962,,289,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22603-39th-Ave-W-98043/home/2642557,NWMLS,1711007,N,Y,47.792749,-122.2858626
PAST SALE,June-18-2020,Single Family Residential,22905 40th Pl W,Mountlake Terrace,WA,98043,615000,5,3.0,Mountlake Terrace,2190,11761,1976,,281,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22905-40th-Pl-W-98043/home/2773532,NWMLS,1601650,N,Y,47.7900428,-122.2873024
PAST SALE,May-4-2020,Single Family Residential,3601 220th Pl SW,Mountlake Terrace,WA,98043,560000,3,1.5,Mountlake Terrace,1296,11326,1962,,432,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3601-220th-Pl-SW-98043/home/2661003,NWMLS,1573386,N,Y,47.7990543,-122.2820001
